Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  21:00:00,19.764733893,4.34890961853,0.0,0.0,5.48122459637,1.0115996781,89.6336622072,89.6336622072
 01/02  22:00:00,21.2003695106,5.78454523618,0.0,0.0,5.48122459637,1.0115996781,119.438585344,119.438585344
 01/02  23:00:00,19.9281928992,4.51236862475,0.0,0.0,5.48122459637,1.0115996781,98.0577641434,98.0577641434
 01/02  24:00:00,21.2146913303,5.79886705581,0.0,0.0,5.48122459637,1.0115996781,120.243029333,120.243029333
 01/03  01:00:00,19.895075904,4.47925162953,0.0,0.0,5.48122459637,1.0115996781,97.0461989274,97.0461989274
 01/03  02:00:00,21.0956055132,5.67978123876,0.0,0.0,5.48122459637,1.0115996781,115.171301625,115.171301625
 01/03  03:00:00,19.6258324957,4.21000822126,0.0,0.0,5.48122459637,1.0115996781,83.8315953898,83.8315953898
 01/03  04:00:00,20.6729712144,5.25714693991,0.0,0.0,5.48122459637,1.0115996781,98.2198912632,98.2198912632
 01/03  05:00:00,19.4101357954,3.99431152092,0.0,0.0,5.48122459637,1.0115996781,73.9886965309,73.9886965309
 01/03  06:00:00,20.6082989948,5.19247472029,0.0,0.0,5.48122459637,1.0115996781,95.7199501343,95.7199501343
 01/03  07:00:00,29.1345966021,13.7187723277,0.0,0.0,5.48122459637,1.0115996781,118.72676902,118.72676902
 01/03  08:00:00,45.1631691036,13.7187723277,0.0,0.0,21.9248983855,5.05799839049,99.7794548962,99.7794548962
 01/03  09:00:00,59.8429693391,13.3815997397,0.0,0.0,38.3685721746,8.09279742479,75.0704042508,75.0704042508
 01/03  10:00:00,71.7991877525,13.3637692824,0.0,0.0,49.3310213673,9.10439710289,54.7192396706,54.7192396706
 01/03  11:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,37.201555605,37.201555605
 01/03  12:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,25.573293726,25.573293726
 01/03  13:00:00,65.3311655082,13.3885713125,0.0,0.0,43.8497967709,8.09279742479,18.9536225492,18.9536225492
 01/03  14:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,11.2857914491,11.2857914491
 01/03  15:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,8.497804834,8.497804834
 01/03  16:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,12.2348439288,12.2348439288
 01/03  17:00:00,79.259823116,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,22.6264838395,22.6264838395
 01/03  18:00:00,31.382126669,1.96905416753,0.0,0.0,16.4436737891,4.04639871239,33.4264800751,33.4264800751
 01/03  19:00:00,17.5392474856,2.12342321113,0.0,0.0,5.48122459637,1.0115996781,36.5607807724,36.5607807724
 01/03  20:00:00,18.5932382311,3.17741395665,0.0,0.0,5.48122459637,1.0115996781,55.0228977464,55.0228977464
 01/03  21:00:00,17.8925931523,2.47676887783,0.0,0.0,5.48122459637,1.0115996781,43.037199086,43.037199086
 01/03  22:00:00,18.8022297089,3.38640543445,0.0,0.0,5.48122459637,1.0115996781,58.9287337029,58.9287337029
 01/03  23:00:00,18.1752184792,2.75939420472,0.0,0.0,5.48122459637,1.0115996781,48.1678035865,48.1678035865
 01/03  24:00:00,19.3792317263,3.96340745185,0.0,0.0,5.48122459637,1.0115996781,69.2712757859,69.2712757859
 01/04  01:00:00,18.4376228336,3.02179855918,0.0,0.0,5.48122459637,1.0115996781,52.8689996589,52.8689996589
 01/04  02:00:00,19.4988764355,4.08305216106,0.0,0.0,5.48122459637,1.0115996781,71.4947644142,71.4947644142
 01/04  03:00:00,18.5564328243,3.14060854985,0.0,0.0,5.48122459637,1.0115996781,55.0369191087,55.0369191087
 01/04  04:00:00,19.643365757,4.22754148257,0.0,0.0,5.48122459637,1.0115996781,74.1396722628,74.1396722628
 01/04  05:00:00,18.5914262033,3.17560192887,0.0,0.0,5.48122459637,1.0115996781,55.6883325858,55.6883325858
 01/04  06:00:00,19.4797754904,4.06395121594,0.0,0.0,5.48122459637,1.0115996781,71.2912422474,71.2912422474
 01/04  07:00:00,28.8043955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,79.0539906239,79.0539906239
 01/04  08:00:00,44.8329680884,13.3885713125,0.0,0.0,21.9248983855,5.05799839049,66.872255297,66.872255297
 01/04  09:00:00,59.8499409118,13.3885713125,0.0,0.0,38.3685721746,8.09279742479,53.3186215231,53.3186215231
 01/04  10:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,36.612500977,36.612500977
 01/04  11:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,24.4672425119,24.4672425119
 01/04  12:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,15.0272139839,15.0272139839
 01/04  13:00:00,65.3311655082,13.3885713125,0.0,0.0,43.8497967709,8.09279742479,10.1355820333,10.1355820333
 01/04  14:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,5.38840528889,5.38840528889
 01/04  15:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,5.63217474612,5.63217474612
 01/04  16:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,12.8437118954,12.8437118954
 01/04  17:00:00,77.7726564493,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,26.8984448245,26.8984448245
 01/04  18:00:00,31.7930216943,2.37994919283,0.0,0.0,16.4436737891,4.04639871239,40.3405203499,40.3405203499
 01/04  19:00:00,18.0689639871,2.65313971262,0.0,0.0,5.48122459637,1.0115996781,45.9696269437,45.9696269437
 01/04  20:00:00,19.279430182,3.86360590754,0.0,0.0,5.48122459637,1.0115996781,66.8792665082,66.8792665082
 01/04  21:00:00,18.6005927774,3.18476850298,0.0,0.0,5.48122459637,1.0115996781,55.788816274,55.788816274
 01/04  22:00:00,19.7709742624,4.35514998794,0.0,0.0,5.48122459637,1.0115996781,75.7827875517,75.7827875517
 01/04  23:00:00,18.8898755461,3.47405127162,0.0,0.0,5.48122459637,1.0115996781,61.1326062886,61.1326062886
 01/04  24:00:00,20.0249086963,4.60908442183,0.0,0.0,5.48122459637,1.0115996781,80.4121500561,80.4121500561
 01/05  01:00:00,19.1207745168,3.70495024237,0.0,0.0,5.48122459637,1.0115996781,65.3883090255,65.3883090255
 01/05  02:00:00,20.8131074307,5.39728315619,0.0,0.0,5.48122459637,1.0115996781,95.4605122322,95.4605122322
 01/05  03:00:00,19.987874084,4.57204980949,0.0,0.0,5.48122459637,1.0115996781,88.6332014633,88.6332014633
 01/05  04:00:00,21.1077149727,5.69189069827,0.0,0.0,5.48122459637,1.0115996781,106.82293068,106.82293068
 01/05  05:00:00,19.8732833631,4.45745908859,0.0,0.0,5.48122459637,1.0115996781,86.4864551206,86.4864551206
 01/05  06:00:00,20.8969411661,5.48111689164,0.0,0.0,5.48122459637,1.0115996781,100.874328055,100.874328055
 01/05  07:00:00,29.1345966021,13.7187723277,0.0,0.0,5.48122459637,1.0115996781,107.925060986,107.925060986
 01/05  08:00:00,45.1631691036,13.7187723277,0.0,0.0,21.9248983855,5.05799839049,87.2036800975,87.2036800975
 01/05  09:00:00,59.8003368516,13.3389672522,0.0,0.0,38.3685721746,8.09279742479,70.6323014737,70.6323014737
 01/05  10:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,47.7832475661,47.7832475661
 01/05  11:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,26.5292433174,26.5292433174
 01/05  12:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,9.6607922191,9.6607922191
 01/05  13:00:00,65.3311655082,13.3885713125,0.0,0.0,43.8497967709,8.09279742479,5.52751093855,5.52751093855
 01/05  14:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,4.42658679772,4.42658679772
 01/05  15:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,4.38871885663,4.38871885663
 01/05  16:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,5.89021582516,5.89021582516
 01/05  17:00:00,77.7726564493,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,16.7435519883,16.7435519883
 01/05  18:00:00,31.2151115073,1.80203900581,0.0,0.0,16.4436737891,4.04639871239,30.5455176606,30.5455176606
 01/05  19:00:00,17.40243772,1.98661344559,0.0,0.0,5.48122459637,1.0115996781,34.1601069543,34.1601069543
 01/05  20:00:00,18.4488775776,3.03305330318,0.0,0.0,5.48122459637,1.0115996781,52.4730018576,52.4730018576
 01/05  21:00:00,17.8385612378,2.42273696334,0.0,0.0,5.48122459637,1.0115996781,42.0805316737,42.0805316737
 01/05  22:00:00,18.8147449418,3.39892066733,0.0,0.0,5.48122459637,1.0115996781,59.1289103924,59.1289103924
 01/05  23:00:00,18.05300601,2.6371817355,0.0,0.0,5.48122459637,1.0115996781,45.9821246068,45.9821246068
 01/05  24:00:00,18.9551923963,3.53936812188,0.0,0.0,5.48122459637,1.0115996781,61.7490152552,61.7490152552
 01/06  01:00:00,18.0485374317,2.6327131572,0.0,0.0,5.48122459637,1.0115996781,46.0024367153,46.0024367153
 01/06  02:00:00,18.9115630088,3.49573873436,0.0,0.0,5.48122459637,1.0115996781,61.1099564982,61.1099564982
 01/06  03:00:00,18.1648465688,2.74902229431,0.0,0.0,5.48122459637,1.0115996781,48.1479004437,48.1479004437
 01/06  04:00:00,19.1789640802,3.76313980571,0.0,0.0,5.48122459637,1.0115996781,65.9441380735,65.9441380735
 01/06  05:00:00,18.2348796221,2.81905534761,0.0,0.0,5.48122459637,1.0115996781,49.4211310752,49.4211310752
 01/06  06:00:00,19.1848025227,3.76897824828,0.0,0.0,5.48122459637,1.0115996781,66.0990197441,66.0990197441
 01/06  07:00:00,28.8043955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,77.4564103547,77.4564103547
 01/06  08:00:00,44.8329680884,13.3885713125,0.0,0.0,21.9248983855,5.05799839049,65.8658522971,65.8658522971
 01/06  09:00:00,59.8499409118,13.3885713125,0.0,0.0,38.3685721746,8.09279742479,53.6852016517,53.6852016517
 01/06  10:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,42.1831092913,42.1831092913
 01/06  11:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,33.6787849233,33.6787849233
 01/06  12:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,26.2439697614,26.2439697614
 01/06  13:00:00,65.3311655082,13.3885713125,0.0,0.0,43.8497967709,8.09279742479,23.2874747993,23.2874747993
 01/06  14:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,18.3717235552,18.3717235552
 01/06  15:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,16.2455468977,16.2455468977
 01/06  16:00:00,71.8239897827,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,19.034167232,19.034167232
 01/06  17:00:00,77.7726564493,13.3885713125,0.0,0.0,49.3310213673,9.10439710289,30.1212270575,30.1212270575
 01/06  18:00:00,31.8836673205,2.47059481906,0.0,0.0,16.4436737891,4.04639871239,41.8260500636,41.8260500636
 01/06  19:00:00,18.0614013888,2.64557711432,0.0,0.0,5.48122459637,1.0115996781,45.7596200851,45.7596200851
 01/06  20:00:00,19.1053212604,3.68949698597,0.0,0.0,5.48122459637,1.0115996781,63.7332222062,63.7332222062
 01/06  21:00:00,18.3846828512,2.96885857676,0.0,0.0,5.48122459637,1.0115996781,51.8882883333,51.8882883333
 01/06  22:00:00,19.5652126499,4.14938837545,0.0,0.0,5.48122459637,1.0115996781,72.0449650146,72.0449650146
 01/06  23:00:00,18.8515106166,3.43568634213,0.0,0.0,5.48122459637,1.0115996781,60.3956365538,60.3956365538
 01/06  24:00:00,20.0160916103,4.60026733585,0.0,0.0,5.48122459637,1.0115996781,80.185860457,80.185860457
 01/07  01:00:00,19.0996445687,3.68382029421,0.0,0.0,5.48122459637,1.0115996781,64.9458391586,64.9458391586
 01/07  02:00:00,20.5363219976,5.12049772315,0.0,0.0,5.48122459637,1.0115996781,87.8102117795,87.8102117795
 01/07  03:00:00,19.7915460798,4.37572180532,0.0,0.0,5.48122459637,1.0115996781,79.0551790418,79.0551790418
 01/07  04:00:00,21.0799740522,5.66414977769,0.0,0.0,5.48122459637,1.0115996781,106.518847885,106.518847885
 01/07  05:00:00,19.9848706487,4.56904637428,0.0,0.0,5.48122459637,1.0115996781,90.5843144005,90.5843144005
 01/07  06:00:00,21.216299359,5.80047508457,0.0,0.0,5.48122459637,1.0115996781,114.226589665,114.226589665
 01/07  07:00:00,20.0489267997,4.63310252527,0.0,0.0,5.48122459637,1.0115996781,94.5946454581,94.5946454581
 01/07  08:00:00,24.6730966021,13.7187723277,0.0,0.0,5.48122459637,1.0115996781,138.358100511,138.358100511
 01/07  09:00:00,21.2231962802,13.7187723277,0.0,0.0,5.48122459637,2.0231993562,110.001441436,110.001441436
 01/07  10:00:00,30.7852410362,13.5839032925,0.0,0.0,13.1549390313,4.04639871239,83.4459235332,83.4459235332
 01/07  11:00:00,30.5155029658,13.3141652221,0.0,0.0,13.1549390313,4.04639871239,67.2882471097,67.2882471097
 01/07  12:00:00,30.5899090562,13.3885713125,0.0,0.0,13.1549390313,4.04639871239,54.3735275347,54.3735275347
 01/07  13:00:00,19.8813955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,47.1025466161,47.1025466161
 01/07  14:00:00,19.8813955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,44.71606466,44.71606466
 01/07  15:00:00,19.8813955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,50.2476537999,50.2476537999
 01/07  16:00:00,19.8813955869,13.3885713125,0.0,0.0,5.48122459637,1.0115996781,61.5102620371,61.5102620371
 01/07  17:00:00,15.8092365471,3.367745606,0.0,0.0,5.48122459637,1.0115996781,57.5982357935,57.5982357935
 01/07  18:00:00,19.0062650376,3.59044076309,0.0,0.0,5.48122459637,1.0115996781,62.1684533108,62.1684533108
 01/07  19:00:00,20.7391941656,5.32336989118,0.0,0.0,5.48122459637,1.0115996781,98.5783750372,98.5783750372
 01/07  20:00:00,19.8766150173,4.46079074288,0.0,0.0,5.48122459637,1.0115996781,91.8969213041,91.8969213041
 01/07  21:00:00,21.2481356282,5.83231135377,0.0,0.0,5.48122459637,1.0115996781,120.966742736,120.966742736
 01/07  22:00:00,20.1512738303,4.73544955586,0.0,0.0,5.48122459637,1.0115996781,105.657712503,105.657712503
 01/07  23:00:00,21.4143273924,5.99850311791,0.0,0.0,5.48122459637,1.0115996781,128.367532519,128.367532519
 01/07  24:00:00,20.2257705799,4.8099463054,0.0,0.0,5.48122459637,1.0115996781,109.273181772,109.273181772
 01/08  01:00:00,21.5162622592,6.1004379847,0.0,0.0,5.48122459637,1.0115996781,132.956427662,132.956427662
 01/08  02:00:00,20.3402759163,4.92445164181,0.0,0.0,5.48122459637,1.0115996781,114.817627002,114.817627002
 01/08  03:00:00,21.6466096945,6.23078542008,0.0,0.0,5.48122459637,1.0115996781,138.110720533,138.110720533
 01/08  04:00:00,20.4466536465,5.03082937208,0.0,0.0,5.48122459637,1.0115996781,119.513513575,119.513513575
 01/08  05:00:00,21.7936823194,6.37785804495,0.0,0.0,5.48122459637,1.0115996781,143.744834056,143.744834056
 01/08  06:00:00,20.5443174806,5.12849320612,0.0,0.0,5.48122459637,1.0115996781,123.363351138,123.363351138
 01/08  07:00:00,21.8564544037,6.44063012924,0.0,0.0,5.48122459637,1.0115996781,146.205680635,146.205680635
 01/08  08:00:00,16.1139777915,5.15965351702,0.0,0.0,5.48122459637,1.0115996781,124.956587168,124.956587168
 01/08  09:00:00,12.8660663659,6.37324209141,0.0,0.0,5.48122459637,1.0115996781,144.931270991,144.931270991
 01/08  10:00:00,11.4514703376,4.95864606312,0.0,0.0,5.48122459637,1.0115996781,119.273043357,119.273043357
 01/08  11:00:00,12.5431092898,6.05028501537,0.0,0.0,5.48122459637,1.0115996781,134.958685393,134.958685393
 01/08  12:00:00,11.1934983474,4.70067407289,0.0,0.0,5.48122459637,1.0115996781,108.540018948,108.540018948
 01/08  13:00:00,12.1778578881,5.68503361366,0.0,0.0,5.48122459637,1.0115996781,121.08906786,121.08906786
 01/08  14:00:00,10.9726899329,4.47986565844,0.0,0.0,5.48122459637,1.0115996781,98.4720372119,98.4720372119
 01/08  15:00:00,12.1173472099,5.62452293544,0.0,0.0,5.48122459637,1.0115996781,117.123417419,117.123417419
 01/08  16:00:00,11.1064990822,4.61367480774,0.0,0.0,5.48122459637,1.0115996781,101.407881945,101.407881945
 01/08  17:00:00,18.4618084997,6.0203175586,0.0,0.0,5.48122459637,1.0115996781,129.586798343,129.586798343
 01/08  18:00:00,20.4624677837,5.04664350925,0.0,0.0,5.48122459637,1.0115996781,119.088781813,119.088781813
 01/08  19:00:00,21.8998834983,6.48405922386,0.0,0.0,5.48122459637,1.0115996781,147.768960308,147.768960308
 01/08  20:00:00,20.6838472104,5.26802293594,0.0,0.0,5.48122459637,1.0115996781,129.787716129,129.787716129
 01/08  21:00:00,22.0479259137,6.63210163923,0.0,0.0,5.48122459637,1.0115996781,154.435598676,154.435598676
 01/08  22:00:00,20.7444627768,5.32863850233,0.0,0.0,5.48122459637,1.0115996781,133.318792192,133.318792192
 01/08  23:00:00,22.1236725715,6.70784829703,0.0,0.0,5.48122459637,1.0115996781,158.489978427,158.489978427
 01/08  24:00:00,20.8399655171,5.42414124264,0.0,0.0,5.48122459637,1.0115996781,138.301912575,138.301912575
 01/09  01:00:00,22.2595983079,6.84377403346,0.0,0.0,5.48122459637,1.0115996781,164.181345095,164.181345095
 01/09  02:00:00,20.98578186,5.56995758558,0.0,0.0,5.48122459637,1.0115996781,145.433226814,145.433226814
 01/09  03:00:00,22.4586374679,7.04281319346,0.0,0.0,5.48122459637,1.0115996781,173.024893852,173.024893852
 01/09  04:00:00,21.0699611289,5.65413685448,0.0,0.0,5.48122459637,1.0115996781,150.673237688,150.673237688
 01/09  05:00:00,22.4925936636,7.07676938914,0.0,0.0,5.48122459637,1.0115996781,175.759554965,175.759554965
 01/09  06:00:00,21.1256390714,5.70981479694,0.0,0.0,5.48122459637,1.0115996781,154.221513885,154.221513885
 01/09  07:00:00,29.1345966021,13.7187723277,0.0,0.0,5.48122459637,1.0115996781,218.908206845,218.908206845
 01/09  08:00:00,45.1631691036,13.7187723277,0.0,0.0,21.9248983855,5.05799839049,187.154325616,187.154325616
 01/09  09:00:00,60.180141927,13.7187723277,0.0,0.0,38.3685721746,8.09279742479,164.751522141,164.751522141
 01/09  10:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,138.307638514,138.307638514
 01/09  11:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,111.151215285,111.151215285
 01/09  12:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,93.138495605,93.138495605
 01/09  13:00:00,65.6613665234,13.7187723277,0.0,0.0,43.8497967709,8.09279742479,89.7927655965,89.7927655965
 01/09  14:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,81.4104079212,81.4104079212
 01/09  15:00:00,72.0867562803,13.6513378101,0.0,0.0,49.3310213673,9.10439710289,76.5686768371,76.5686768371
 01/09  16:00:00,71.8170182099,13.3815997397,0.0,0.0,49.3310213673,9.10439710289,77.2181175985,77.2181175985
 01/09  17:00:00,78.1028574645,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,84.3696639753,84.3696639753
 01/09  18:00:00,34.1324102307,4.71933772923,0.0,0.0,16.4436737891,4.04639871239,94.8889091564,94.8889091564
 01/09  19:00:00,20.0008600011,4.58503572664,0.0,0.0,5.48122459637,1.0115996781,106.970621766,106.970621766
 01/09  20:00:00,21.4920970985,6.07627282405,0.0,0.0,5.48122459637,1.0115996781,137.458130259,137.458130259
 01/09  21:00:00,20.3642768844,4.94845260998,0.0,0.0,5.48122459637,1.0115996781,121.178549192,121.178549192
 01/09  22:00:00,21.7741864297,6.35836215523,0.0,0.0,5.48122459637,1.0115996781,148.280087849,148.280087849
 01/09  23:00:00,20.663946855,5.2481225805,0.0,0.0,5.48122459637,1.0115996781,135.018643561,135.018643561
 01/09  24:00:00,22.2144035228,6.79857924832,0.0,0.0,5.48122459637,1.0115996781,166.67385679,166.67385679
 01/10  01:00:00,20.9376891472,5.52186487275,0.0,0.0,5.48122459637,1.0115996781,147.275894015,147.275894015
 01/10  02:00:00,22.3268844914,6.91106021691,0.0,0.0,5.48122459637,1.0115996781,170.835078431,170.835078431
 01/10  03:00:00,20.9178909832,5.50206670876,0.0,0.0,5.48122459637,1.0115996781,145.891526013,145.891526013
 01/10  04:00:00,22.3585299164,6.94270564196,0.0,0.0,5.48122459637,1.0115996781,171.844829225,171.844829225
 01/10  05:00:00,21.0446004761,5.62877620159,0.0,0.0,5.48122459637,1.0115996781,151.256261441,151.256261441
 01/10  06:00:00,22.5108174209,7.09499314639,0.0,0.0,5.48122459637,1.0115996781,177.265991436,177.265991436
 01/10  07:00:00,29.1345966021,13.7187723277,0.0,0.0,5.48122459637,1.0115996781,206.926692915,206.926692915
 01/10  08:00:00,45.1631691036,13.7187723277,0.0,0.0,21.9248983855,5.05799839049,189.311502711,189.311502711
 01/10  09:00:00,60.180141927,13.7187723277,0.0,0.0,38.3685721746,8.09279742479,169.22153795,169.22153795
 01/10  10:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,148.153348043,148.153348043
 01/10  11:00:00,72.1541907979,13.7187723277,0.0,0.0,49.3310213673,9.10439710289,133.238079713,133.238079713
