Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/15  11:00:00,966.840486053,32.9464472057,0.0,0.0,448.566543614,448.566543614,106.54976378,79.8963477031,26.6534160769
 03/15  12:00:00,918.56853033,34.5033640446,0.0,0.0,448.566543614,398.725816546,119.230750251,87.9778441355,31.252906115
 03/15  13:00:00,969.441923291,35.562276109,0.0,0.0,448.566543614,448.566543614,91.1366988709,59.9296526116,31.2070462593
 03/15  14:00:00,970.588653483,36.7391961624,0.0,0.0,448.566543614,448.566543614,54.8488349864,37.1994792416,17.6493557448
 03/15  15:00:00,969.620624208,35.7891773851,0.0,0.0,448.566543614,448.566543614,36.8310124821,16.9861530915,19.8448593906
 03/15  16:00:00,1016.1921848,33.4629513731,0.0,0.0,448.566543614,448.566543614,45.2156962841,20.8255457152,24.3901505689
 03/15  17:00:00,902.242129765,32.3643395007,0.0,0.0,348.885089477,398.725816546,49.7370010274,36.5513436942,13.1856573332
 03/15  18:00:00,711.07896495,31.9842326418,0.0,0.0,249.203635341,299.044362409,95.0845959932,81.9296778904,13.1549181028
 03/15  19:00:00,729.403203592,31.9842326418,0.0,0.0,249.203635341,299.044362409,151.564010494,144.998209554,6.56580093998
 03/15  20:00:00,580.053260484,31.9842326418,0.0,0.0,149.522181205,249.203635341,357.457188263,346.514906735,10.9422815279
 03/15  21:00:00,555.742755279,31.9842326418,0.0,0.0,149.522181205,249.203635341,505.92613609,501.557651285,4.36848480517
 03/15  22:00:00,349.357020286,0.0,0.0,0.0,49.8407270682,199.362908273,2.1912132987,0.0,2.1912132987
 03/15  23:00:00,299.992261457,0.0,0.0,0.0,24.9203635341,199.362908273,4.36200815773,0.0,4.36200815773
 03/15  24:00:00,287.770063211,0.0,0.0,0.0,24.9203635341,199.362908273,2.1912034702,0.0,2.1912034702
 03/16  01:00:00,287.770062546,0.0,0.0,0.0,24.9203635341,199.362908273,4.36198335461,0.0,4.36198335461
 03/16  02:00:00,287.770062502,0.0,0.0,0.0,24.9203635341,199.362908273,2.19118798852,0.0,2.19118798852
 03/16  03:00:00,287.770062246,0.0,0.0,0.0,24.9203635341,199.362908273,2.19104733764,0.0,2.19104733764
 03/16  04:00:00,299.992260501,0.0,0.0,0.0,24.9203635341,199.362908273,4.36207989699,0.0,4.36207989699
 03/16  05:00:00,351.078100923,1.7139254491,0.0,0.0,49.8407270682,199.362908273,10.7912859829,6.42223217971,4.36905380315
 03/16  06:00:00,430.863744985,31.9842326418,0.0,0.0,49.8407270682,199.362908273,708.172892885,703.806151659,4.36674122586
 03/16  07:00:00,503.662612313,31.9842326418,0.0,0.0,149.522181205,199.362908273,632.554797876,621.602088344,10.9527095315
 03/16  08:00:00,1051.71869447,31.9842326418,0.0,0.0,448.566543614,448.566543614,416.077930261,398.416997508,17.6609327529
 03/16  09:00:00,1014.90228473,31.9842326418,0.0,0.0,448.566543614,448.566543614,254.275222905,232.170436086,22.1047868185
 03/16  10:00:00,965.910889132,31.9842326418,0.0,0.0,448.566543614,448.566543614,140.992793712,118.877244632,22.1155490792
 03/16  11:00:00,965.888959801,31.985309606,0.0,0.0,448.566543614,448.566543614,113.665906737,89.2426660634,24.4232406736
 03/16  12:00:00,916.493232218,32.4205679761,0.0,0.0,448.566543614,398.725816546,128.524324257,95.0380543111,33.4862699462
 03/16  13:00:00,966.600195433,32.7211296553,0.0,0.0,448.566543614,448.566543614,87.3494802137,58.3764379803,28.9730422334
 03/16  14:00:00,966.015776465,32.1605502574,0.0,0.0,448.566543614,448.566543614,61.735262222,43.2484916071,18.4867706148
 03/16  15:00:00,966.236872638,32.3983082214,0.0,0.0,448.566543614,448.566543614,43.9096160413,24.9009452438,19.0086707975
 03/16  16:00:00,1014.72025346,31.9842326418,0.0,0.0,448.566543614,448.566543614,52.7378140346,28.3471253551,24.3906886795
 03/16  17:00:00,901.876238206,31.9842326418,0.0,0.0,348.885089477,398.725816546,65.649223494,52.4621265256,13.1870969684
 03/16  18:00:00,711.113431758,31.9842326418,0.0,0.0,249.203635341,299.044362409,134.164458857,121.010892231,13.1535666264
 03/16  19:00:00,729.424068692,31.9842326418,0.0,0.0,249.203635341,299.044362409,177.149931554,168.401136346,8.74879520733
 03/16  20:00:00,579.976621888,31.9842326418,0.0,0.0,149.522181205,249.203635341,265.512116842,256.754542631,8.75757421155
 03/16  21:00:00,555.562788417,31.9842326418,0.0,0.0,149.522181205,249.203635341,305.321611668,300.952368559,4.36924310934
 03/16  22:00:00,349.357019472,0.0,0.0,0.0,49.8407270682,199.362908273,4.36222740525,0.0,4.36222740525
 03/16  23:00:00,299.992260224,0.0,0.0,0.0,24.9203635341,199.362908273,2.19069199993,0.0,2.19069199993
 03/16  24:00:00,287.770062249,0.0,0.0,0.0,24.9203635341,199.362908273,2.19116843872,0.0,2.19116843872
 03/17  01:00:00,287.770061668,0.0,0.0,0.0,24.9203635341,199.362908273,4.36231454482,0.0,4.36231454482
 03/17  02:00:00,287.770061195,0.0,0.0,0.0,24.9203635341,199.362908273,2.19114658865,0.0,2.19114658865
 03/17  03:00:00,287.770061493,0.0,0.0,0.0,24.9203635341,199.362908273,2.19100395505,0.0,2.19100395505
 03/17  04:00:00,299.992259288,0.0,0.0,0.0,24.9203635341,199.362908273,4.36239277469,0.0,4.36239277469
 03/17  05:00:00,349.358573363,0.0,0.0,0.0,49.8407270682,199.362908273,4.36849063751,0.0,4.36849063751
 03/17  06:00:00,430.850730561,31.9842326418,0.0,0.0,49.8407270682,199.362908273,720.026984526,715.660378155,4.36660637081
 03/17  07:00:00,503.566461875,31.9842326418,0.0,0.0,149.522181205,199.362908273,544.977274899,534.025534277,10.9517406215
 03/17  08:00:00,1051.56319899,31.9842326418,0.0,0.0,448.566543614,448.566543614,256.214134195,236.349047153,19.8650870419
 03/17  09:00:00,1014.80619345,31.9842326418,0.0,0.0,448.566543614,448.566543614,151.190177824,131.294874745,19.8953030795
 03/17  10:00:00,965.876124069,31.9842326418,0.0,0.0,448.566543614,448.566543614,105.583904947,83.4693025831,22.1146023643
 03/17  11:00:00,966.245571755,32.3694191715,0.0,0.0,448.566543614,448.566543614,87.2997781752,60.6598407995,26.6399373757
 03/17  12:00:00,918.050596296,34.0007196095,0.0,0.0,448.566543614,398.725816546,102.988683364,71.7396416547,31.2490417092
 03/17  13:00:00,969.925578369,36.0569172208,0.0,0.0,448.566543614,448.566543614,77.0586686103,48.0878928142,28.9707757961
 03/17  14:00:00,970.481408526,36.6419878537,0.0,0.0,448.566543614,448.566543614,45.8615784687,26.0061186095,19.8554598592
 03/17  15:00:00,968.728734296,34.9027903139,0.0,0.0,448.566543614,448.566543614,28.4199330204,10.7805349838,17.6393980366
 03/17  16:00:00,1015.9549991,33.2311595769,0.0,0.0,448.566543614,448.566543614,39.1896283351,14.8008645351,24.3887638
 03/17  17:00:00,901.855003231,31.9842326418,0.0,0.0,348.885089477,398.725816546,42.6720516603,28.7983579761,13.8736936841
 03/17  18:00:00,711.070335718,31.9842326418,0.0,0.0,249.203635341,299.044362409,85.3338073508,72.8633402181,12.4704671327
 03/17  19:00:00,729.38529322,31.9842326418,0.0,0.0,249.203635341,299.044362409,134.460097875,125.71211061,8.74798726549
 03/17  20:00:00,579.913083868,31.9842326418,0.0,0.0,149.522181205,249.203635341,193.876903469,185.119022525,8.75788094412
 03/17  21:00:00,555.499699626,31.9842326418,0.0,0.0,149.522181205,249.203635341,233.82685949,229.458084393,4.36877509686
 03/17  22:00:00,349.357018459,0.0,0.0,0.0,49.8407270682,199.362908273,4.3623917668,0.0,4.3623917668
 03/17  23:00:00,299.992259052,0.0,0.0,0.0,24.9203635341,199.362908273,2.19098131353,0.0,2.19098131353
 03/17  24:00:00,287.770061332,0.0,0.0,0.0,24.9203635341,199.362908273,2.19124502089,0.0,2.19124502089
 03/18  01:00:00,237.929333459,0.0,0.0,0.0,24.9203635341,149.522181205,4.3620550897,0.0,4.3620550897
 03/18  02:00:00,237.929333105,0.0,0.0,0.0,24.9203635341,149.522181205,2.19121663029,0.0,2.19121663029
 03/18  03:00:00,237.9293334,0.0,0.0,0.0,24.9203635341,149.522181205,4.36199915856,0.0,4.36199915856
 03/18  04:00:00,250.15153116,0.0,0.0,0.0,24.9203635341,149.522181205,2.19118858227,0.0,2.19118858227
 03/18  05:00:00,274.597481036,0.0,0.0,0.0,24.9203635341,149.522181205,4.36860242186,0.0,4.36860242186
 03/18  06:00:00,430.819186302,31.9842326418,0.0,0.0,49.8407270682,199.362908273,693.966261142,689.599961369,4.36629977273
 03/18  07:00:00,403.835201165,31.9842326418,0.0,0.0,49.8407270682,199.362908273,496.117370712,489.563965004,6.5534057076
 03/18  08:00:00,652.879587047,31.9842326418,0.0,0.0,249.203635341,249.203635341,310.481108227,301.732031794,8.74907643367
 03/18  09:00:00,616.130450657,31.9842326418,0.0,0.0,249.203635341,249.203635341,213.618911547,202.654608362,10.9643031854
 03/18  10:00:00,567.197607334,31.9842326418,0.0,0.0,249.203635341,249.203635341,163.950078771,152.996046289,10.9540324823
 03/18  11:00:00,567.253732213,32.0476855328,0.0,0.0,249.203635341,249.203635341,155.830607692,142.665607725,13.1649999669
 03/18  12:00:00,567.71297539,32.5059311518,0.0,0.0,249.203635341,249.203635341,157.510344337,146.552106103,10.9582382333
 03/18  13:00:00,567.188891346,31.9842326418,0.0,0.0,249.203635341,249.203635341,156.160243015,145.207746982,10.9524960332
 03/18  14:00:00,318.01565278,31.9842326418,0.0,0.0,74.7610906023,174.442544739,194.125695441,185.377708656,8.7479867858
 03/18  15:00:00,318.03060721,31.9842326418,0.0,0.0,74.7610906023,174.442544739,212.628522405,206.068678104,6.55984430093
 03/18  16:00:00,366.960230739,31.9842326418,0.0,0.0,74.7610906023,174.442544739,265.503050624,256.759790103,8.74326052104
 03/18  17:00:00,328.967618841,31.9842326418,0.0,0.0,24.9203635341,149.522181205,390.712882475,388.519833563,2.19304891212
 03/18  18:00:00,305.211816455,0.0,0.0,0.0,24.9203635341,149.522181205,4.36688967872,0.0,4.36688967872
 03/18  19:00:00,323.48575417,0.0,0.0,0.0,24.9203635341,149.522181205,4.36645575285,0.0,4.36645575285
 03/18  20:00:00,323.485754452,0.0,0.0,0.0,24.9203635341,149.522181205,4.36658112634,0.0,4.36658112634
 03/18  21:00:00,299.042395166,0.0,0.0,0.0,24.9203635341,149.522181205,4.37055575164,0.0,4.37055575164
 03/18  22:00:00,274.59592681,0.0,0.0,0.0,24.9203635341,149.522181205,4.3623955936,0.0,4.3623955936
 03/18  23:00:00,250.151530947,0.0,0.0,0.0,24.9203635341,149.522181205,2.19098057993,0.0,2.19098057993
 03/18  24:00:00,237.929333523,0.0,0.0,0.0,24.9203635341,149.522181205,4.3623385691,0.0,4.3623385691
 03/19  01:00:00,239.21898432,1.28544408682,0.0,0.0,24.9203635341,149.522181205,8.03286917588,5.84293690894,2.18993226693
 03/19  02:00:00,240.081515823,2.14240681137,0.0,0.0,24.9203635341,149.522181205,14.9191971743,12.7290435177,2.19015365656
 03/19  03:00:00,239.65290842,1.7139254491,0.0,0.0,24.9203635341,149.522181205,14.7636646402,12.5736226149,2.19004202529
 03/19  04:00:00,252.31037117,2.14240681137,0.0,0.0,24.9203635341,149.522181205,23.1471478836,20.9572166061,2.18993127751
 03/19  05:00:00,276.326219847,1.7139254491,0.0,0.0,24.9203635341,149.522181205,23.3128910974,18.9460483585,4.36684273897
 03/19  06:00:00,325.650472736,2.14240681137,0.0,0.0,24.9203635341,149.522181205,31.6508571483,29.4609245705,2.18993257777
 03/19  07:00:00,298.39634466,1.7139254491,0.0,0.0,24.9203635341,149.522181205,21.7012855671,19.5111319126,2.19015365453
 03/19  08:00:00,298.827827526,2.14240681137,0.0,0.0,24.9203635341,149.522181205,25.3707284422,23.1805755802,2.19015286196
 03/19  09:00:00,261.723879631,1.7139254491,0.0,0.0,24.9203635341,149.522181205,14.4340570326,12.2439600497,2.19009698284
 03/19  10:00:00,213.262281048,2.14240681137,0.0,0.0,24.9203635341,149.522181205,15.0144868585,10.6542942164,4.36019264214
 03/19  11:00:00,212.831249504,1.7139254491,0.0,0.0,24.9203635341,149.522181205,8.43652731921,6.24423429067,2.19229302855
 03/19  12:00:00,213.260061761,2.14240681137,0.0,0.0,24.9203635341,149.522181205,11.0149881582,6.65031438509,4.3646737731
 03/19  13:00:00,212.831337016,1.7139254491,0.0,0.0,24.9203635341,149.522181205,8.81158497052,4.44020019355,4.37138477697
 03/19  14:00:00,212.40014185,1.28544408682,0.0,0.0,24.9203635341,149.522181205,7.37901763325,3.01464988514,4.36436774811
 03/19  15:00:00,211.111209792,0.0,0.0,0.0,24.9203635341,149.522181205,2.19004816528,0.0,2.19004816528
 03/19  16:00:00,260.858158243,0.856962724548,0.0,0.0,24.9203635341,149.522181205,3.65870983426,1.46877324702,2.18993658724
 03/19  17:00:00,298.168598554,1.49968476796,0.0,0.0,24.9203635341,149.522181205,5.04190507334,2.851748023,2.19015705034
 03/19  18:00:00,307.357830629,2.14240681137,0.0,0.0,24.9203635341,149.522181205,8.53754485711,6.34749932957,2.19004552754
 03/19  19:00:00,325.204676434,1.7139254491,0.0,0.0,24.9203635341,149.522181205,10.245106147,8.05500552974,2.19010061725
 03/19  20:00:00,325.63947245,2.14240681137,0.0,0.0,24.9203635341,149.522181205,20.1753401391,15.8151411721,4.36019896707
 03/19  21:00:00,300.767815186,1.7139254491,0.0,0.0,24.9203635341,149.522181205,17.8982743352,15.3990978623,2.49917647288
 03/19  22:00:00,276.75697646,2.14240681137,0.0,0.0,24.9203635341,149.522181205,27.5836312487,23.5288304218,4.0548008269
 03/19  23:00:00,251.880876245,1.7139254491,0.0,0.0,24.9203635341,149.522181205,21.7469043507,19.5569681658,2.18993618486
 03/19  24:00:00,240.097089011,2.14240681137,0.0,0.0,24.9203635341,149.522181205,33.8894432134,31.6992860614,2.19015715201
 03/20  01:00:00,289.504965431,1.7139254491,0.0,0.0,24.9203635341,199.362908273,27.8619552153,25.6707275734,2.1912276419
 03/20  02:00:00,289.946297768,2.14240681137,0.0,0.0,24.9203635341,199.362908273,45.6555747809,41.2932464528,4.36232832805
 03/20  03:00:00,289.513390526,1.7139254491,0.0,0.0,24.9203635341,199.362908273,37.9757930936,35.7848525698,2.19094052386
 03/20  04:00:00,302.193206199,2.14240681137,0.0,0.0,24.9203635341,199.362908273,73.0072253134,70.8160289975,2.19119631588
 03/20  05:00:00,351.126860427,1.7139254491,0.0,0.0,49.8407270682,199.362908273,69.507943188,65.1389917207,4.36895146733
 03/20  06:00:00,460.593512257,31.9842326418,0.000905069445595,0.0,49.8407270682,199.362908273,1506.84624199,1502.47932232,4.36691967289
 03/20  07:00:00,505.08213942,31.9842326418,0.0,0.0,149.522181205,199.362908273,1746.36392423,1735.41155543,10.9523688028
 03/20  08:00:00,1052.8814783,31.9842326418,0.0,0.0,448.566543614,448.566543614,1163.77337254,1143.9128027,19.8605698419
 03/20  09:00:00,1015.95913402,31.9842326418,0.0,0.0,448.566543614,448.566543614,909.935708612,890.042987406,19.8927212061
 03/20  10:00:00,966.822722232,31.9842326418,0.0,0.0,448.566543614,448.566543614,726.777743584,704.663528522,22.1142150623
 03/20  11:00:00,966.62502977,31.9842326418,0.0,0.0,448.566543614,448.566543614,594.298373727,567.654175957,26.6441977702
 03/20  12:00:00,916.697327886,31.9842326418,0.0,0.0,448.566543614,398.725816546,544.053518575,512.810248882,31.2432696935
 03/20  13:00:00,966.648085773,32.2418367244,0.0,0.0,448.566543614,448.566543614,448.960058718,419.99151781,28.9685409081
 03/20  14:00:00,967.294121655,33.0450229785,0.0,0.0,448.566543614,448.566543614,343.299241839,323.445206791,19.8540350481
 03/20  15:00:00,966.594488641,32.4000427296,0.0,0.0,448.566543614,448.566543614,306.954008622,289.316021767,17.6379868558
 03/20  16:00:00,1015.07174635,31.9842326418,0.0,0.0,448.566543614,448.566543614,315.004591044,290.61786725,24.3867237943
 03/20  17:00:00,902.227189577,31.9842326418,0.0,0.0,348.885089477,398.725816546,324.497041084,309.114497885,15.3825431987
 03/20  18:00:00,711.540002621,31.9842326418,0.0,0.0,249.203635341,299.044362409,429.340808278,418.376505306,10.9643029717
 03/20  19:00:00,730.025729245,31.9842326418,0.0,0.0,249.203635341,299.044362409,600.434728215,591.6870019,8.74772631489
 03/20  20:00:00,580.728104758,31.9842326418,0.0,0.0,149.522181205,249.203635341,772.897422564,764.139965692,8.75745687261
 03/20  21:00:00,556.409093245,31.9842326418,0.0,0.0,149.522181205,249.203635341,850.52359734,846.154989209,4.36860813033
 03/20  22:00:00,349.357015185,0.0,0.0,0.0,49.8407270682,199.362908273,4.36222550647,0.0,4.36222550647
 03/20  23:00:00,299.99225592,0.0,0.0,0.0,24.9203635341,199.362908273,2.19088821988,0.0,2.19088821988
 03/20  24:00:00,289.490892294,1.7139254491,0.0,0.0,24.9203635341,199.362908273,7.44246800224,5.25132394039,2.19114406185
 03/21  01:00:00,289.925411298,2.14240681137,0.0,0.0,24.9203635341,199.362908273,14.2272761376,9.86503884272,4.36223729489
 03/21  02:00:00,289.500280822,1.7139254491,0.0,0.0,24.9203635341,199.362908273,14.6439939755,12.4529001733,2.19109380219
 03/21  03:00:00,289.934099124,2.14240681137,0.0,0.0,24.9203635341,199.362908273,18.763914344,16.5729718998,2.19094244419
 03/21  04:00:00,301.734528897,1.7139254491,0.0,0.0,24.9203635341,199.362908273,26.1207710217,21.7583657945,4.36240522713
 03/21  05:00:00,351.533170259,2.14240681137,0.0,0.0,49.8407270682,199.362908273,29.1065130374,24.7382498024,4.36826323499
 03/21  06:00:00,422.810509878,31.9842326418,0.0,0.0,49.8407270682,199.362908273,847.654138493,843.287786961,4.36635153234
 03/21  07:00:00,504.191010225,31.9842326418,0.0,0.0,149.522181205,199.362908273,878.549053727,867.597387985,10.9516657425
 03/21  08:00:00,1051.88579809,31.9842326418,0.0,0.0,448.566543614,448.566543614,450.20956813,432.553011861,17.6565562694
 03/21  09:00:00,1014.96856826,31.9842326418,0.0,0.0,448.566543614,448.566543614,256.472062578,234.369955679,22.1021068995
 03/21  10:00:00,965.968800098,31.9842326418,0.0,0.0,448.566543614,448.566543614,165.801588017,143.68973261,22.1118554077
 03/21  11:00:00,965.943276638,31.9890552504,0.0,0.0,448.566543614,448.566543614,140.611726253,116.186115243,24.4256110099
 03/21  12:00:00,917.030740914,32.9048933866,0.0,0.0,448.566543614,398.725816546,156.804185698,125.561113422,31.2430722756
 03/21  13:00:00,968.136345501,34.2121275399,0.0,0.0,448.566543614,448.566543614,121.408907764,90.2107315034,31.1981762605
 03/21  14:00:00,968.764896685,34.8784791411,0.0,0.0,448.566543614,448.566543614,83.2243612888,65.5767340341,17.6476272547
 03/21  15:00:00,967.605287475,33.7500299711,0.0,0.0,448.566543614,448.566543614,54.5064715073,36.8671892712,17.6392822361
 03/21  16:00:00,1014.99751487,32.248996052,0.0,0.0,448.566543614,448.566543614,60.3200919226,35.9331440583,24.3869478643
 03/21  17:00:00,901.885269548,31.9842326418,0.0,0.0,348.885089477,398.725816546,68.515868059,53.1358215945,15.3800464645
 03/21  18:00:00,711.102976677,31.9842326418,0.0,0.0,249.203635341,299.044362409,103.526233014,92.5626665957,10.9635664185
 03/21  19:00:00,729.436706909,31.9842326418,0.0,0.0,249.203635341,299.044362409,165.65137201,156.902828668,8.74854334201
 03/21  20:00:00,580.048598566,31.9842326418,0.0,0.0,149.522181205,249.203635341,304.939843172,296.18308221,8.75676096261
 03/21  21:00:00,555.69842731,31.9842326418,0.0,0.0,149.522181205,249.203635341,408.381088694,403.769463662,4.61162503252
 03/21  22:00:00,349.35701401,0.0,0.0,0.0,49.8407270682,199.362908273,4.11982523838,0.0,4.11982523838
 03/21  23:00:00,299.992254657,0.0,0.0,0.0,24.9203635341,199.362908273,2.19096234065,0.0,2.19096234065
 03/21  24:00:00,287.770057237,0.0,0.0,0.0,24.9203635341,199.362908273,4.36227890751,0.0,4.36227890751
 03/22  01:00:00,287.770055814,0.0,0.0,0.0,24.9203635341,199.362908273,2.19090801843,0.0,2.19090801843
 03/22  02:00:00,287.77005575,0.0,0.0,0.0,24.9203635341,199.362908273,2.19115829076,0.0,2.19115829076
 03/22  03:00:00,287.770056124,0.0,0.0,0.0,24.9203635341,199.362908273,4.36225928845,0.0,4.36225928845
 03/22  04:00:00,299.992253442,0.0,0.0,0.0,24.9203635341,199.362908273,2.19110094578,0.0,2.19110094578
 03/22  05:00:00,351.508414616,2.14240681137,0.0,0.0,49.8407270682,199.362908273,12.1468596324,7.77784363999,4.36901599244
 03/22  06:00:00,422.340995458,31.9842326418,0.0,0.0,49.8407270682,199.362908273,670.852555334,666.485692539,4.36686279536
 03/22  07:00:00,503.470409829,31.9842326418,0.0,0.0,149.522181205,199.362908273,395.843985418,384.89274828,10.9512371376
 03/22  08:00:00,1051.51797829,31.9842326418,0.0,0.0,448.566543614,448.566543614,190.265073843,170.402473079,19.8626007643
 03/22  09:00:00,1014.78861108,31.9842326418,0.0,0.0,448.566543614,448.566543614,123.238776235,103.347029066,19.8917471694
 03/22  10:00:00,965.872687163,31.9842326418,0.0,0.0,448.566543614,448.566543614,96.3705682699,74.2577463886,22.1128218813
 03/22  11:00:00,966.806913609,32.9328971206,0.0,0.0,448.566543614,448.566543614,78.8890486885,54.4733015002,24.4157471884
 03/22  12:00:00,918.991691699,34.950108487,0.0,0.0,448.566543614,398.725816546,89.4383556769,58.1920936539,31.246262023
 03/22  13:00:00,1020.20024627,35.8872181122,12.2693690965,0.0,448.566543614,448.566543614,65.3975083279,34.2035533896,31.1939549383
 03/22  14:00:00,1106.43007711,35.6983448281,60.8630341023,0.0,448.566543614,448.566543614,32.3009723341,14.6543432665,17.6466290676
 03/22  15:00:00,1122.48832808,34.9075393091,77.2058236563,0.0,448.566543614,448.566543614,21.164025991,3.52514611592,17.6388798751
 03/22  16:00:00,1156.9501081,32.8185180608,65.265509581,0.0,448.566543614,448.566543614,32.2297205501,7.84468600932,24.3850345408
 03/22  17:00:00,1029.97002416,32.1077064762,52.2619539134,0.0,348.885089477,398.725816546,33.7847602371,18.4055700961,15.379190141
 03/22  18:00:00,730.98000194,31.9842326418,3.8314265505,0.0,249.203635341,299.044362409,53.0288561236,42.0654097972,10.9634463264
 03/22  19:00:00,729.353036428,31.9842326418,0.0,0.0,249.203635341,299.044362409,90.5968391661,81.8479525517,8.74888661442
 03/22  20:00:00,579.901526333,31.9842326418,0.0,0.0,149.522181205,249.203635341,169.573003191,160.817083357,8.75591983376
 03/22  21:00:00,555.500978133,31.9842326418,0.0,0.0,149.522181205,249.203635341,224.352540503,217.809845878,6.54269462468
 03/22  22:00:00,349.357012781,0.0,0.0,0.0,49.8407270682,199.362908273,2.19123320294,0.0,2.19123320294
 03/22  23:00:00,299.99225347,0.0,0.0,0.0,24.9203635341,199.362908273,2.19107946011,0.0,2.19107946011
 03/22  24:00:00,287.770056092,0.0,0.0,0.0,24.9203635341,199.362908273,4.36210138497,0.0,4.36210138497
 03/23  01:00:00,287.770054451,0.0,0.0,0.0,24.9203635341,199.362908273,2.19101748526,0.0,2.19101748526
 03/23  02:00:00,287.770054676,0.0,0.0,0.0,24.9203635341,199.362908273,2.19086153649,0.0,2.19086153649
 03/23  03:00:00,287.770054759,0.0,0.0,0.0,24.9203635341,199.362908273,4.36206167701,0.0,4.36206167701
 03/23  04:00:00,299.99225226,0.0,0.0,0.0,24.9203635341,199.362908273,2.19119980792,0.0,2.19119980792
 03/23  05:00:00,350.648502979,1.28544408682,0.0,0.0,49.8407270682,199.362908273,9.51064398846,5.14204313309,4.36860085537
 03/23  06:00:00,422.331363714,31.9842326418,0.0,0.0,49.8407270682,199.362908273,718.173011099,713.806637209,4.36637388975
 03/23  07:00:00,503.527275076,31.9842326418,0.0,0.0,149.522181205,199.362908273,483.645443887,472.69429084,10.9511530468
 03/23  08:00:00,1051.54262082,31.9842326418,0.0,0.0,448.566543614,448.566543614,226.53262316,206.669750756,19.862872404
 03/23  09:00:00,1014.79067071,31.9842326418,0.0,0.0,448.566543614,448.566543614,130.433663392,110.541093853,19.8925695381
 03/23  10:00:00,965.86863741,31.9896994101,0.0,0.0,448.566543614,448.566543614,88.9421722918,66.8306297402,22.1115425516
 03/23  11:00:00,1028.9340921,33.5632608119,23.723694933,0.0,448.566543614,448.566543614,67.8523854068,43.4360624658,24.4163229411
 03/23  12:00:00,1142.53584646,35.7033816851,144.059724367,0.0,448.566543614,398.725816546,71.7193537915,40.4753457258,31.2440080657
 03/23  13:00:00,1309.70457586,37.6678359317,256.087422846,0.0,448.566543614,448.566543614,55.3846436248,24.1896730442,31.1949705806
 03/23  14:00:00,1335.45795172,38.0369923332,278.171165351,0.0,448.566543614,448.566543614,23.6551255932,6.00666439275,17.6484612005
 03/23  15:00:00,1341.99467151,36.7370506112,285.078988472,0.0,448.566543614,448.566543614,18.4143125156,0.776467144579,17.637845371
 03/23  16:00:00,1388.70722117,35.4012749394,284.881480215,0.0,448.566543614,448.566543614,25.1940614136,0.808529302057,24.3855321116
 03/23  17:00:00,1270.59808847,33.8862010949,281.819208063,0.0,348.885089477,398.725816546,18.7667673119,3.38750487836,15.3792624336
 03/23  18:00:00,1035.76975464,32.1364133229,251.626724506,0.0,249.203635341,299.044362409,33.1602073797,22.1964712489,10.9637361308
 03/23  19:00:00,859.16307425,31.9842326418,66.4266555074,0.0,249.203635341,299.044362409,46.3659912939,37.6175825399,8.74840875401
 03/23  20:00:00,604.312144353,31.9842326418,0.00123246777306,0.0,149.522181205,249.203635341,107.551083157,98.7949649314,8.7561182251
 03/23  21:00:00,555.425940755,31.9842326418,0.0,0.0,149.522181205,249.203635341,139.723455703,135.354796402,4.36865930172
 03/23  22:00:00,349.357011729,0.0,0.0,0.0,49.8407270682,199.362908273,4.36217407365,0.0,4.36217407365
 03/23  23:00:00,299.99225226,0.0,0.0,0.0,24.9203635341,199.362908273,2.19121467939,0.0,2.19121467939
 03/23  24:00:00,287.77005472,0.0,0.0,0.0,24.9203635341,199.362908273,4.36196091963,0.0,4.36196091963
 03/24  01:00:00,287.770053406,0.0,0.0,0.0,24.9203635341,199.362908273,2.19114424811,0.0,2.19114424811
 03/24  02:00:00,287.770053172,0.0,0.0,0.0,24.9203635341,199.362908273,2.19098582846,0.0,2.19098582846
 03/24  03:00:00,287.770053608,0.0,0.0,0.0,24.9203635341,199.362908273,4.36230088541,0.0,4.36230088541
 03/24  04:00:00,299.992251083,0.0,0.0,0.0,24.9203635341,199.362908273,2.1909126726,0.0,2.1909126726
 03/24  05:00:00,349.35856046,0.0,0.0,0.0,49.8407270682,199.362908273,4.36875203152,0.0,4.36875203152
 03/24  06:00:00,422.196197019,32.1188765069,0.0,0.0,49.8407270682,199.362908273,439.22469062,434.858149912,4.36654070826
 03/24  07:00:00,503.36273348,31.9842326418,0.0,0.0,149.522181205,199.362908273,317.781588611,306.830671295,10.9509173162
 03/24  08:00:00,1051.44256944,31.9842326418,0.0,0.0,448.566543614,448.566543614,120.00031352,100.578724296,19.4215892237
 03/24  09:00:00,1014.73511739,31.9842326418,0.0,0.0,448.566543614,448.566543614,71.0214523402,50.6916353429,20.3298169973
 03/24  10:00:00,1144.91981141,31.9842326418,101.752928315,0.0,448.566543614,448.566543614,51.8463624158,29.7363935718,22.109968844
 03/24  11:00:00,1314.27425746,32.5269033105,262.381987973,0.0,448.566543614,448.566543614,40.6539133197,16.2302528315,24.4236604883
