Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/19  08:00:00,40.2165213275,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  09:00:00,40.2343369539,0.0,0.0,0.0,15.863942322,22.030085,6.08954135914,0.0,3.20568,2.88386135914
 08/19  10:00:00,40.2504109747,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  11:00:00,40.9549099112,0.0,0.0,0.0,15.863942322,22.030085,6.08948680703,0.0,3.20568,2.88380680703
 08/19  12:00:00,47.8780393779,0.708464440246,6.88478946915,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  13:00:00,49.7081119878,0.869514308384,8.53232676045,0.0,15.863942322,22.030085,6.0882189628,0.0,3.20568,2.8825389628
 08/19  14:00:00,56.7799511394,1.49796987718,14.9543590973,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  15:00:00,63.2140871883,3.37241139831,19.5011216484,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  16:00:00,67.2359312615,4.47928236738,22.4102543491,0.0,15.863942322,22.030085,6.08820960454,0.0,3.20568,2.88252960454
 08/19  17:00:00,65.8292656383,3.91415736408,21.5628944178,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  18:00:00,64.9569754727,4.26439040536,20.3595089668,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  19:00:00,57.6367804946,1.40952350537,12.7777965058,0.0,15.863942322,22.030085,6.08822756599,0.0,3.20568,2.88254756599
 08/19  20:00:00,50.1588482377,0.112153971052,0.949126580119,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  21:00:00,48.9009492317,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  22:00:00,48.6574372287,0.0,0.0,0.0,15.863942322,22.030085,6.08810812537,0.0,3.20568,2.88242812537
 08/19  23:00:00,49.3283284411,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/19  24:00:00,48.6312470755,0.0,0.0,0.0,15.863942322,22.030085,6.08812615909,0.0,3.20568,2.88244615909
 08/20  01:00:00,48.6139145249,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  02:00:00,48.5970387486,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  03:00:00,48.5758919253,0.0,0.0,0.0,15.863942322,22.030085,6.08814415864,0.0,3.20568,2.88246415864
 08/20  04:00:00,48.8055279188,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  05:00:00,48.7586061059,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  06:00:00,40.2184618719,0.0,0.0,0.0,15.863942322,22.030085,6.08816213842,0.0,3.20568,2.88248213842
 08/20  07:00:00,40.2048754085,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  08:00:00,40.2608967921,0.0,0.0,0.0,15.863942322,22.030085,6.08948941637,0.0,3.20568,2.88380941637
 08/20  09:00:00,40.3085118811,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  10:00:00,47.0115749608,1.31049307857,5.35201055437,0.0,15.863942322,22.030085,6.08959039436,0.0,3.20568,2.88391039436
 08/20  11:00:00,60.7318292935,3.12460461086,16.5335236659,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  12:00:00,66.7554861998,3.89359143888,22.4516082101,0.0,15.863942322,22.030085,6.08958725671,0.0,3.20568,2.88390725671
 08/20  13:00:00,80.1358542765,5.68741087857,34.0349397367,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  14:00:00,77.1201797786,4.97454564391,31.7312581685,0.0,15.863942322,22.030085,6.08834168527,0.000119744496023,3.20568,2.88254194077
 08/20  15:00:00,82.975640561,5.89318744261,36.6672797047,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  16:00:00,78.0803535035,5.16117544732,32.5033435285,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  17:00:00,83.0314388441,6.07161296599,36.5435702622,0.0,15.863942322,22.030085,6.08821254902,0.0,3.20568,2.88253254902
 08/20  18:00:00,73.8900869108,5.04065051985,28.454215899,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  19:00:00,75.2001914426,5.68246099956,26.0106454551,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  20:00:00,66.5489152458,3.64321172142,13.7734422849,0.0,15.863942322,22.030085,6.11517406298,0.0269708936277,3.20568,2.88252316936
 08/20  21:00:00,57.4559158218,1.8510185735,6.68153357656,0.0,15.863942322,22.030085,3.79382743987,0.568147439866,3.20568,0.02
 08/20  22:00:00,48.7009527431,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/20  23:00:00,49.3619090223,0.0,0.0,0.0,15.863942322,22.030085,6.08813842008,0.0,3.20568,2.88245842008
 08/20  24:00:00,48.6697101782,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/21  01:00:00,48.6643231173,0.0,0.0,0.0,15.863942322,22.030085,6.08953442004,0.0,3.20568,2.88385442004
 08/21  02:00:00,48.6587182909,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/21  03:00:00,48.654216436,0.0,0.0,0.0,15.863942322,22.030085,6.08947999171,0.0,3.20568,2.88379999171
 08/21  04:00:00,48.8997814535,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/21  05:00:00,48.8117064543,0.0,0.0,0.0,15.863942322,22.030085,6.08942561077,0.0,3.20568,2.88374561077
 08/21  06:00:00,65.0442169451,7.75353790436,16.5756164318,0.0,15.863942322,22.606085,3.26122854272,0.0355485427213,3.20568,0.02
 08/21  07:00:00,68.1728720682,7.75353790436,19.7893768323,0.0,15.863942322,22.606085,6.09299121563,0.0,3.20568,2.88731121563
 08/21  08:00:00,123.56162799,8.05703122696,26.6033189989,0.0,44.73757,41.8366005,18.9156511439,0.0,16.0284,2.8872511439
 08/21  09:00:00,130.934627323,8.27301432801,33.7041628006,0.0,44.73757,41.8366005,18.915591197,0.0,16.0284,2.88719119697
 08/21  10:00:00,142.803192856,8.80029891853,42.2077703767,0.0,44.73757,44.63617,26.9297313528,0.0,24.0426,2.88713135284
 08/21  11:00:00,155.716681952,9.8515653033,53.3304471122,0.0,44.73757,44.63617,26.9296715853,0.0,24.0426,2.88707158534
 08/21  12:00:00,169.649645608,11.5109510815,66.3020419659,0.0,44.73757,44.63617,26.9296118812,0.0,24.0426,2.88701188119
 08/21  13:00:00,178.342574302,13.0642698895,76.1952182458,0.0,44.73757,41.8366005,18.9366030634,0.0208753498286,16.0284,2.88732771357
 08/21  14:00:00,188.431834445,14.31324136,85.0096808668,0.0,44.73757,41.8366005,18.9156675899,0.0,16.0284,2.88726758991
 08/21  15:00:00,191.873842184,15.2211166779,88.7599961064,0.0,44.73757,40.636785,6.10909833872,0.0162107138581,3.20568,2.88720762486
 08/21  16:00:00,193.895275923,15.7625488103,90.345072201,0.0,44.73757,40.636785,6.09282776481,0.0,3.20568,2.88714776481
 08/21  17:00:00,170.080180839,14.0207425964,86.3056999636,0.0,44.73757,22.606085,6.09276798251,0.0,3.20568,2.88708798251
 08/21  18:00:00,117.966470359,7.75353790436,40.4663757112,0.0,44.73757,22.606085,8.97245756303,0.0,3.20568,5.76677756303
 08/21  19:00:00,113.562748164,7.75353790436,32.944139529,0.0,44.73757,22.606085,8.9800197553,0.0,3.20568,5.7743397553
 08/21  20:00:00,82.0783538256,7.75353790436,24.8148007036,0.0,15.863942322,22.606085,9.01808754465,0.0413582003413,3.20568,5.77104934431
 08/21  21:00:00,48.7715174554,0.0,0.0,0.0,15.863942322,22.030085,8.97686603934,0.0,3.20568,5.77118603934
 08/21  22:00:00,48.5975200406,0.0,0.0,0.0,15.863942322,22.030085,6.09405351457,0.0,3.20568,2.88837351457
 08/21  23:00:00,49.3229139285,0.0,0.0,0.0,15.863942322,22.030085,6.09222844492,0.0,3.20568,2.88654844491
 08/21  24:00:00,48.5967765996,0.0,0.0,0.0,15.863942322,22.030085,6.08947901591,0.0,3.20568,2.88379901591
 08/22  01:00:00,48.5873892642,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/22  02:00:00,48.5697943921,0.0,0.0,0.0,15.863942322,22.030085,6.08942498699,0.0,3.20568,2.88374498699
 08/22  03:00:00,48.5492453467,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/22  04:00:00,49.7432554602,0.0,0.0,0.0,15.863942322,22.030085,6.08957597809,0.0,3.20568,2.88389597809
 08/22  05:00:00,49.5274343673,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/22  06:00:00,59.992154677,7.75353790436,11.2014698899,0.0,15.863942322,22.606085,6.15734847322,0.0678254938929,3.20568,2.88384297933
 08/22  07:00:00,65.7837633702,7.75353790436,17.4381242264,0.0,15.863942322,22.606085,6.22221483451,0.129208287462,3.20568,2.88732654705
 08/22  08:00:00,123.660700886,7.86641698342,26.8872005746,0.0,44.73757,41.8366005,18.9154747127,0.0,16.0284,2.88707471267
 08/22  09:00:00,132.359869189,8.03577930187,35.3502991327,0.0,44.73757,41.8366005,18.915415241,0.0,16.0284,2.88701524095
 08/22  10:00:00,141.52757211,8.22151583434,41.4999285428,0.0,44.73757,44.63617,26.9299313821,0.0,24.0426,2.88733138205
 08/22  11:00:00,152.815213291,9.0922917944,51.1815971956,0.0,44.73757,44.63617,26.9353474695,0.00547595672705,24.0426,2.88727151276
 08/22  12:00:00,167.640177594,10.7844232096,65.0060758475,0.0,44.73757,44.63617,26.9388039436,0.00899213430627,24.0426,2.88721180927
 08/22  13:00:00,178.525932775,12.511467043,76.9127739404,0.0,44.73757,41.8366005,18.9460156819,0.0304634675789,16.0284,2.88715221434
 08/22  14:00:00,191.289583985,13.9190885012,88.240012478,0.0,44.73757,41.8366005,18.917532243,0.00203954409129,16.0284,2.88709269888
 08/22  15:00:00,195.331168386,14.9875814414,92.4283343675,0.0,44.73757,40.636785,6.11201299763,0.0192997494886,3.20568,2.88703324814
 08/22  16:00:00,197.785142409,15.5883967452,94.3828630786,0.0,44.73757,40.636785,6.10575733281,0.01272784983,3.20568,2.88734948298
 08/22  17:00:00,175.022575912,13.9590606765,91.2778060283,0.0,44.73757,22.606085,6.10389456039,0.0109250074526,3.20568,2.88728955294
 08/22  18:00:00,123.738289545,7.75353790436,46.2021817459,0.0,44.73757,22.606085,6.09861996355,0.0,3.20568,2.89293996355
 08/22  19:00:00,119.835073162,7.75353790436,39.4740585395,0.0,44.73757,22.606085,11.8574522968,0.0,3.20568,8.65177229679
 08/22  20:00:00,88.0892658054,7.75353790436,31.0415673303,0.0,15.863942322,22.606085,8.97642850762,0.0,3.20568,5.77074850762
 08/22  21:00:00,48.6171355593,0.0,0.0,0.0,15.863942322,22.030085,8.97656833265,0.0,3.20568,5.77088833265
 08/22  22:00:00,48.6278287128,0.0,0.0,0.0,15.863942322,22.030085,6.09401642048,0.0,3.20568,2.88833642048
 08/22  23:00:00,49.3393209298,0.0,0.0,0.0,15.863942322,22.030085,6.09232731411,0.0,3.20568,2.88664731411
 08/22  24:00:00,48.61138607,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  01:00:00,48.592311557,0.0,0.0,0.0,15.863942322,22.030085,6.08957875708,0.0,3.20568,2.88389875708
 08/23  02:00:00,48.5674552256,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  03:00:00,48.5507708807,0.0,0.0,0.0,15.863942322,22.030085,6.08952495796,0.0,3.20568,2.88384495796
 08/23  04:00:00,48.7896607452,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  05:00:00,48.7629031611,0.0,0.0,0.0,15.863942322,22.030085,6.08947119151,0.0,3.20568,2.88379119151
 08/23  06:00:00,64.0151559676,7.75353790436,15.5709300356,0.0,15.863942322,22.606085,6.14296502137,0.0535475713246,3.20568,2.88373745005
 08/23  07:00:00,69.6743198744,7.75353790436,21.2824797473,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 08/23  08:00:00,127.876442078,7.92217108447,31.0166437829,0.0,44.73757,41.8366005,18.9157415161,0.0,16.0284,2.88734151614
 08/23  09:00:00,137.924782458,8.09382324698,40.8209737289,0.0,44.73757,41.8366005,18.9156768564,0.0,16.0284,2.88727685641
 08/23  10:00:00,151.501534905,8.36267304717,51.2787462996,0.0,44.73757,44.63617,26.9362626004,0.00644492178566,24.0426,2.88721767865
 08/23  11:00:00,170.334192687,9.42965384785,68.2986155584,0.0,44.73757,44.63617,26.9389508261,0.00919227428657,24.0426,2.88715855185
 08/23  12:00:00,189.702250838,11.2762313727,86.507078878,0.0,44.73757,44.63617,26.9400227493,0.010323274117,24.0426,2.88709947515
 08/23  13:00:00,200.917472942,13.0386904228,98.7149485654,0.0,44.73757,41.8366005,18.9408034661,0.0253630180014,16.0284,2.88704044813
 08/23  14:00:00,214.923255962,14.4162878364,111.340396784,0.0,44.73757,41.8366005,18.9181739523,0.00241675053078,16.0284,2.88735720174
 08/23  15:00:00,219.335880677,15.3408404279,116.041106158,0.0,44.73757,40.636785,6.10854901366,0.0155713473129,3.20568,2.88729766635
 08/23  16:00:00,218.297134815,15.9564960389,114.497142765,0.0,44.73757,40.636785,6.09291832537,0.0,3.20568,2.88723832537
 08/23  17:00:00,191.437806333,14.4471896295,107.176632793,0.0,44.73757,22.606085,6.09285910735,0.0,3.20568,2.88717910735
 08/23  18:00:00,129.465109218,7.75353790436,51.9038805615,0.0,44.73757,22.606085,8.97259798321,0.0,3.20568,5.76691798321
 08/23  19:00:00,123.45949593,7.75353790436,42.7752675081,0.0,44.73757,22.606085,8.98008430884,0.0,3.20568,5.77440430884
 08/23  20:00:00,89.2782924135,7.75353790436,31.9519599842,0.0,15.863942322,22.606085,8.97608453695,0.0,3.20568,5.77040453695
 08/23  21:00:00,48.8227762093,0.0,0.0,0.0,15.863942322,22.030085,8.97657059711,0.0,3.20568,5.77089059711
 08/23  22:00:00,48.6314528451,0.0,0.0,0.0,15.863942322,22.030085,6.09408570075,0.0,3.20568,2.88840570075
 08/23  23:00:00,49.34720867,0.0,0.0,0.0,15.863942322,22.030085,6.092363222,0.0,3.20568,2.886683222
 08/23  24:00:00,48.6288735718,0.0,0.0,0.0,15.863942322,22.030085,6.08954471425,0.0,3.20568,2.88386471425
 08/24  01:00:00,48.6300833877,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  02:00:00,48.6235012881,0.0,0.0,0.0,15.863942322,22.030085,6.08949148834,0.0,3.20568,2.88381148834
 08/24  03:00:00,48.6091158777,0.0,0.0,0.0,15.863942322,22.030085,6.08943825846,0.0,3.20568,2.88375825846
 08/24  04:00:00,48.8514347352,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  05:00:00,48.810965578,0.0,0.0,0.0,15.863942322,22.030085,6.08959019677,0.0,3.20568,2.88391019677
 08/24  06:00:00,67.3188892177,7.75353790436,18.8355703497,0.0,15.863942322,22.606085,3.27248770267,0.0468077026712,3.20568,0.02
 08/24  07:00:00,70.693892211,7.75353790436,22.2868330373,0.0,15.863942322,22.606085,6.09291983488,0.0,3.20568,2.88723983488
 08/24  08:00:00,125.57731538,7.81443076827,28.8344323299,0.0,44.73757,41.8366005,18.9155810576,0.0,16.0284,2.88718105761
 08/24  09:00:00,130.789133522,7.93378178492,33.8847404449,0.0,44.73757,41.8366005,18.9155224106,0.0,16.0284,2.88712241058
 08/24  10:00:00,137.730972552,8.23108094349,37.7177346271,0.0,44.73757,44.63617,26.9296638659,0.0,24.0426,2.8870638659
 08/24  11:00:00,142.482568911,8.57288123791,41.4205741515,0.0,44.73757,44.63617,26.9293712328,0.0,24.0426,2.88677123278
 08/24  12:00:00,147.58829442,9.28327396334,46.516444364,0.0,44.73757,44.63617,26.9299223707,0.0,24.0426,2.88732237072
 08/24  13:00:00,151.490363013,10.2246050368,52.2376991063,0.0,44.73757,41.8366005,18.9516478447,0.0359843194576,16.0284,2.88726352526
 08/24  14:00:00,155.413058437,10.705745975,55.6625572633,0.0,44.73757,41.8366005,18.926701925,0.0110971032023,16.0284,2.88720482182
 08/24  15:00:00,150.902878897,10.7099064414,52.3877207272,0.0,44.73757,40.636785,6.12633713272,0.0335109181617,3.20568,2.88714621456
 08/24  16:00:00,143.231532511,10.4320804962,45.1321137875,0.0,44.73757,40.636785,6.09276768018,0.0,3.20568,2.88708768018
 08/24  17:00:00,111.705864865,9.09407495105,33.0107540226,0.0,44.73757,22.606085,6.09270920685,0.0,3.20568,2.88702920685
 08/24  18:00:00,98.2837792413,7.75353790436,20.9581275685,0.0,44.73757,22.606085,8.97227955193,0.0,3.20568,5.76659955193
 08/24  19:00:00,100.617560467,7.75353790436,18.7745962908,0.0,44.73757,22.606085,8.9800654766,0.0,3.20568,5.7743854766
 08/24  20:00:00,73.6005957004,7.75353790436,16.5097686936,0.0,15.863942322,22.606085,9.01224061192,0.0363776170395,3.20568,5.77018299488
 08/24  21:00:00,48.6556252384,0.0,0.0,0.0,15.863942322,22.030085,8.97641723545,0.0,3.20568,5.77073723545
 08/24  22:00:00,48.5114687763,0.0,0.0,0.0,15.863942322,22.030085,6.09407753275,0.0,3.20568,2.88839753275
 08/24  23:00:00,49.2301962558,0.0,0.0,0.0,15.863942322,22.030085,6.09214972721,0.0,3.20568,2.88646972721
 08/24  24:00:00,48.5171434865,0.0,0.0,0.0,15.863942322,22.030085,6.08946844275,0.0,3.20568,2.88378844275
 08/25  01:00:00,48.5062757015,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  02:00:00,48.4953720737,0.0,0.0,0.0,15.863942322,22.030085,6.08941621519,0.0,3.20568,2.88373621519
 08/25  03:00:00,48.4859641457,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  04:00:00,49.6564459864,0.0,0.0,0.0,15.863942322,22.030085,6.08956891049,0.0,3.20568,2.88388891049
 08/25  05:00:00,49.4697134335,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  06:00:00,60.5133987994,7.75353790436,10.3251476227,0.0,15.863942322,22.606085,6.15872366089,0.0692074133306,3.20568,2.88383624756
 08/25  07:00:00,63.4797821324,7.75353790436,15.1632003357,0.0,15.863942322,22.606085,11.524092232,5.43131422392,3.20568,2.88709800805
 08/25  08:00:00,116.782745673,7.76235966594,20.1754126759,0.0,44.73757,41.8366005,18.916705955,0.00126571491532,16.0284,2.88704024013
 08/25  09:00:00,123.54618397,7.83047897094,26.7900105948,0.0,44.73757,41.8366005,18.9157584294,0.0,16.0284,2.88735842936
 08/25  10:00:00,133.46412199,7.90955733041,33.7866274567,0.0,44.73757,44.63617,26.9299001465,0.0,24.0426,2.88730014653
 08/25  11:00:00,141.761475559,8.22135391079,41.0361798375,0.0,44.73757,44.63617,26.9298420511,0.0,24.0426,2.88724205111
 08/25  12:00:00,152.249455166,9.28030697313,51.1551586611,0.0,44.73757,44.63617,26.9350012372,0.00521715705877,24.0426,2.88718408017
 08/25  13:00:00,162.618450006,10.6860559601,62.8660172556,0.0,44.73757,41.8366005,18.9468002939,0.0312740976507,16.0284,2.88712619627
 08/25  14:00:00,173.346795363,11.7604577259,72.491041964,0.0,44.73757,41.8366005,18.9226891224,0.00722074197639,16.0284,2.88706838039
 08/25  15:00:00,177.05705544,12.6908231248,76.4820681407,0.0,44.73757,40.636785,5.522159534,0.0236074822999,3.20568,2.2928720517
 08/25  16:00:00,178.831102666,13.2903115423,77.762965031,0.0,44.73757,40.636785,3.82927368504,0.00976664308754,3.20568,0.613827041957
 08/25  17:00:00,155.207928909,12.1366152913,73.3256980467,0.0,44.73757,22.606085,6.10558399143,0.0125753671393,3.20568,2.88732862429
 08/25  18:00:00,115.556077645,7.75353790436,38.0601160497,0.0,44.73757,22.606085,8.97242712401,0.0,3.20568,5.76674712401
 08/25  19:00:00,112.882053034,7.75353790436,31.1357237289,0.0,44.73757,22.606085,11.8571850628,0.0,3.20568,8.65150506283
 08/25  20:00:00,81.4494258554,7.75353790436,24.4591466713,0.0,15.863942322,22.606085,9.02632252951,0.0502516127826,3.20568,5.77039091673
 08/25  21:00:00,48.5659167979,0.0,0.0,0.0,15.863942322,22.030085,8.97580603991,0.0,3.20568,5.77012603991
 08/25  22:00:00,48.5905276196,0.0,0.0,0.0,15.863942322,22.030085,6.09407922886,0.0,3.20568,2.88839922886
 08/25  23:00:00,49.312910572,0.0,0.0,0.0,15.863942322,22.030085,6.09228851648,0.0,3.20568,2.88660851648
 08/25  24:00:00,48.5879028101,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  01:00:00,48.5682147998,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  02:00:00,48.5406711957,0.0,0.0,0.0,15.863942322,22.030085,6.08822940695,0.0,3.20568,2.88254940695
 08/26  03:00:00,48.5194437752,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  04:00:00,48.7454780393,0.0,0.0,0.0,15.863942322,22.030085,6.08811278999,0.0,3.20568,2.88243278999
 08/26  05:00:00,48.7126283124,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  06:00:00,41.601584003,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  07:00:00,40.1643134621,0.0,0.0,0.0,15.863942322,22.030085,6.08813322471,0.0,3.20568,2.88245322471
 08/26  08:00:00,40.2153389776,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  09:00:00,40.2590779194,0.0,0.0,0.0,15.863942322,22.030085,6.08946490343,0.0,3.20568,2.88378490343
 08/26  10:00:00,40.2983843243,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  11:00:00,41.0264311374,0.0,0.0,0.0,15.863942322,22.030085,6.08941308419,0.0,3.20568,2.88373308419
 08/26  12:00:00,49.7750935418,0.863020366731,8.5634980112,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  13:00:00,56.4198890953,1.53115364401,14.5449779208,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  14:00:00,62.3773420084,2.63057830142,19.4080851423,0.0,15.863942322,22.030085,6.08821474002,0.0,3.20568,2.88253474002
 08/26  15:00:00,55.0440907031,2.03727175589,12.6858546721,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  16:00:00,58.003565166,1.81936459615,15.8890259345,0.0,15.863942322,22.030085,6.08820779073,0.0,3.20568,2.88252779073
 08/26  17:00:00,50.888207196,1.11552554288,9.50407781769,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  18:00:00,45.9758518842,0.627771690555,5.11767747725,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  19:00:00,44.7371614533,0.0,0.0,0.0,15.863942322,22.030085,6.08822752841,0.0,3.20568,2.88254752841
 08/26  20:00:00,48.9494417009,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  21:00:00,48.7314150263,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  22:00:00,48.5230696578,0.0,0.0,0.0,15.863942322,22.030085,6.08811100534,0.0,3.20568,2.88243100534
 08/26  23:00:00,49.1899516899,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  24:00:00,48.4795282164,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  01:00:00,48.451304712,0.0,0.0,0.0,15.863942322,22.030085,6.08813183707,0.0,3.20568,2.88245183707
 08/27  02:00:00,48.4231254047,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  03:00:00,48.4047782457,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  04:00:00,48.6089367034,0.0,0.0,0.0,15.863942322,22.030085,6.08815300308,0.0,3.20568,2.88247300308
 08/27  05:00:00,48.5850465726,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  06:00:00,41.4680029539,0.0,0.0,0.0,15.863942322,22.030085,6.08817420626,0.0,3.20568,2.88249420626
 08/27  07:00:00,40.0332614879,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  08:00:00,40.0875499786,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  09:00:00,40.1223008587,0.0,0.0,0.0,15.863942322,22.030085,6.08943852913,0.0,3.20568,2.88375852913
 08/27  10:00:00,40.1470615427,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  11:00:00,40.8646171938,0.0,0.0,0.0,15.863942322,22.030085,6.08959298201,0.0,3.20568,2.88391298201
 08/27  12:00:00,40.1845052338,0.0,0.0,0.0,15.863942322,22.030085,6.08954196122,0.0,3.20568,2.88386196122
 08/27  13:00:00,42.2588621983,0.282654211741,1.76602251132,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  14:00:00,48.0718329735,1.01753937354,6.8255907386,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  15:00:00,50.7358894007,1.30083314486,9.20013480895,0.0,15.863942322,22.030085,6.08821376778,0.0,3.20568,2.88253376778
 08/27  16:00:00,49.596914905,1.18920852825,8.17544650817,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  17:00:00,52.7509542553,1.61579485463,10.9196244562,0.0,15.863942322,22.030085,6.08822351733,0.0,3.20568,2.88254351733
 08/27  18:00:00,48.2864857896,1.24404290416,6.89488389567,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  19:00:00,47.9306742681,0.608565126394,2.67901282871,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  20:00:00,48.8501682682,0.0,0.0,0.0,15.863942322,22.030085,6.08815291617,0.0,3.20568,2.88247291617
 08/27  21:00:00,48.6684416059,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  22:00:00,48.4711683286,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/27  23:00:00,49.1270548772,0.0,0.0,0.0,15.863942322,22.030085,6.08817418926,0.0,3.20568,2.88249418926
 08/27  24:00:00,48.4197765947,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/28  01:00:00,48.406726922,0.0,0.0,0.0,15.863942322,22.030085,6.08950853523,0.0,3.20568,2.88382853523
