Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,18.6050725744,1.70270599254,0.0,0.0,3.78894180059,13.1134247809,43.782449608,34.3631298707,9.41931973733
 01/02  16:00:00,19.8150755343,1.54769949903,0.0,0.0,4.71240779196,13.5549682428,41.0190879436,30.2630384886,10.756049455
 01/02  17:00:00,31.8331427517,1.65124666242,0.0,0.0,7.18559832057,18.5321311015,46.0977682813,33.5594125361,12.5383557452
 01/02  18:00:00,38.2723521624,1.21986647055,0.0,0.0,8.38069375907,23.3147919321,47.613969503,31.0654246048,16.5485448982
 01/02  19:00:00,40.3788940463,1.2590382206,0.0,0.0,10.6415932552,23.1212625696,52.1058902489,32.6610976292,19.4447926198
 01/02  20:00:00,39.4835178457,1.33293999828,0.0,0.0,12.3080778603,20.4854999863,53.4011984999,34.8475590253,18.5536394747
 01/02  21:00:00,39.068393727,1.35793677275,0.0,0.0,12.456681583,19.8967753704,52.3918757565,35.3977542858,16.9941214707
 01/02  22:00:00,33.7035989123,1.45664298014,0.0,0.0,9.18739968257,17.702556249,51.9952940931,38.1202086303,13.8750854629
 01/02  23:00:00,26.9052522317,1.59360886115,0.0,0.0,5.91811778209,14.0365255879,53.834711078,41.7419319054,12.0927791726
 01/02  24:00:00,21.1497500796,1.73461578048,0.0,0.0,3.54045821811,10.5176760807,52.152153012,45.4062927099,6.74586030201
 01/03  01:00:00,17.6103661226,1.89848737917,0.0,0.0,2.55330491699,7.80157382632,52.0083690097,49.9391825766,2.0691864331
 01/03  02:00:00,17.022679946,1.89952581853,0.0,0.0,2.55330491699,7.21284921042,50.6851001171,49.5076416244,1.17745849271
 01/03  03:00:00,16.6714557939,1.84266397445,0.0,0.0,2.55330491699,6.91848690247,47.8702302217,47.3620873965,0.508142825171
 01/03  04:00:00,16.4970389498,1.8154282843,0.0,0.0,2.55330491699,6.7713057485,46.8489538595,46.3408011804,0.508152679153
 01/03  05:00:00,18.5391112566,1.78100714328,0.0,0.0,3.82705111198,7.57405300124,46.5211406787,45.3434435044,1.17769717424
 01/03  06:00:00,23.006904059,1.71018748377,0.0,0.0,6.02426329834,9.91545327661,49.8919278694,43.579268223,6.31265964636
 01/03  07:00:00,28.271108326,1.65614067065,0.0,0.0,6.51253267309,14.7454349813,63.884007763,42.6094484507,21.2745593123
 01/03  08:00:00,28.3991417253,1.54354143464,0.0,0.0,6.01364874671,18.163451543,62.1230345693,39.5084349292,22.6145996401
 01/03  09:00:00,24.8916330359,1.66028329409,0.0,0.0,4.35151303671,18.8798367041,55.7677188611,34.0463027163,21.7214161448
 01/03  10:00:00,21.7828757618,1.37515786051,0.0,0.0,3.78894180059,16.6187760998,44.5148457297,25.4729816024,19.0418641273
 01/03  11:00:00,18.6416932894,1.15060209126,0.0,0.0,3.78894180059,13.7021493968,36.77021496,19.5147188448,17.2554961151
 01/03  12:00:00,18.6619391842,1.02366683226,0.0,0.0,3.78894180059,13.8493305508,30.3158933028,16.4098372103,13.9060560924
 01/03  13:00:00,18.2326847059,0.904853572058,0.0,0.0,3.69398621738,13.6338449159,25.6369604509,13.5172723706,12.1196880803
 01/03  14:00:00,17.8507916422,0.801243906293,0.0,0.0,3.78894180059,13.2606059349,21.7852059962,11.005293925,10.7799120712
 01/03  15:00:00,17.6404846475,0.738118065618,0.0,0.0,3.78894180059,13.1134247809,18.9445087046,9.5043726425,9.44013606212
 01/03  16:00:00,19.0198514884,0.752475453187,0.0,0.0,4.71240779196,13.5549682428,20.7311422977,9.95123022645,10.7799120712
 01/03  17:00:00,30.9979366461,0.816040556791,0.0,0.0,7.18559832057,18.5321311015,24.0971579878,11.5308779045,12.5662800833
 01/03  18:00:00,37.4628487869,0.410363095023,0.0,0.0,8.38069375907,23.3147919321,26.3499720314,9.76436392083,16.5856081106
 01/03  19:00:00,39.5004376652,0.380581839483,0.0,0.0,10.6415932552,23.1212625696,28.5217182146,9.03326208426,19.4884561303
 01/03  20:00:00,38.5775921166,0.427014269212,0.0,0.0,12.3080778603,20.4854999863,28.7730860582,10.177813934,18.5952721242
 01/03  21:00:00,38.1427656947,0.432308740458,0.0,0.0,12.456681583,19.8967753704,27.2749496691,10.2427495554,17.0322001136
 01/03  22:00:00,32.7328342811,0.485878348855,0.0,0.0,9.18739968257,17.702556249,25.4503509975,11.5442949051,13.9060560924
 01/03  23:00:00,25.9976510831,0.686007712552,0.0,0.0,5.91811778209,14.0365255879,28.8321996962,16.7125116159,12.1196880803
 01/03  24:00:00,20.2730789282,0.857944629087,0.0,0.0,3.54045821811,10.5176760807,27.9641954996,21.2036114556,6.76058404394
 01/04  01:00:00,16.6666659013,0.954787157919,0.0,0.0,2.55330491699,7.80157382632,25.585011384,23.5117960071,2.07321537697
 01/04  02:00:00,16.1883143103,1.06516018286,0.0,0.0,2.55330491699,7.21284921042,27.5734975004,26.3940302967,1.17946720364
 01/04  03:00:00,15.9630836773,1.1342918578,0.0,0.0,2.55330491699,6.91848690247,28.6405776312,28.131933079,0.508644552187
 01/04  04:00:00,15.8740423534,1.19243168786,0.0,0.0,2.55330491699,6.7713057485,30.1408294871,29.6321752394,0.508654247771
 01/04  05:00:00,17.9249598708,1.16685575758,0.0,0.0,3.82705111198,7.57405300124,29.9361337194,28.7564316679,1.17970205144
 01/04  06:00:00,22.3362361812,1.03951960599,0.0,0.0,6.02426329834,9.91545327661,31.4919949182,25.1658346281,6.32616029005
 01/04  07:00:00,27.5190494916,0.904081836297,0.0,0.0,6.51253267309,14.7454349813,42.9571026129,21.6356168147,21.3214857983
 01/04  08:00:00,27.718727687,0.863127396302,0.0,0.0,6.01364874671,18.163451543,43.3878139148,20.7232977799,22.6645161349
 01/04  09:00:00,24.3290818172,1.09773207547,0.0,0.0,4.35151303671,18.8798367041,40.1090257621,18.3396897936,21.7693359685
 01/04  10:00:00,21.3477284244,0.940010523149,0.0,0.0,3.78894180059,16.6187760998,33.3437636359,14.2599696629,19.083793973
 01/04  11:00:00,18.3271353851,0.836044186925,0.0,0.0,3.78894180059,13.7021493968,29.0379943869,11.7445617446,17.2934326422
 01/04  12:00:00,18.3833174025,0.745045050548,0.0,0.0,3.78894180059,13.8493305508,23.5246159247,9.58811077762,13.9365051471
 01/04  13:00:00,18.0811768542,0.697454813788,0.0558909065292,0.0,3.69398621738,13.6338449159,20.2208514539,8.0747076376,12.1461438163
 01/04  14:00:00,17.904244935,0.678767300296,0.175929898728,0.0,3.78894180059,13.2606059349,17.8438237564,7.04045093821,10.8033728182
 01/04  15:00:00,17.7140990173,0.66151247308,0.150219962327,0.0,3.78894180059,13.1134247809,16.3366349801,6.87603315992,9.46060182015
 01/04  16:00:00,19.0183607981,0.686570496838,0.0644142659955,0.0,4.71240779196,13.5549682428,18.9678285024,8.16445568417,10.8033728182
 01/04  17:00:00,30.0466655972,0.755970894353,0.00163194694665,0.0,7.18559832057,18.5321311015,22.9183837233,10.3246495743,12.593734149
 01/04  18:00:00,37.5028931342,0.450407442345,0.0,0.0,8.38069375907,23.3147919321,27.7623893554,11.1403422122,16.6220471432
 01/04  19:00:00,39.5635607308,0.443704905094,0.0,0.0,10.6415932552,23.1212625696,30.4538767428,10.9224924371,19.5313843057
 01/04  20:00:00,38.645035802,0.494457954534,0.0,0.0,12.3080778603,20.4854999863,30.7774016859,12.1411980456,18.6362036403
 01/04  21:00:00,38.3049139905,0.594457036267,0.0,0.0,12.456681583,19.8967753704,31.7568444916,14.6872070158,17.0696374759
 01/04  22:00:00,32.9404027377,0.693446805444,0.0,0.0,9.18739968257,17.702556249,31.1424403518,17.2059352047,13.9365051471
 01/04  23:00:00,26.1311848402,0.819541469644,0.0,0.0,5.91811778209,14.0365255879,32.5433340864,20.3971902701,12.1461438163
 01/04  24:00:00,20.4032334897,0.988099190561,0.0,0.0,3.54045821811,10.5176760807,31.6359517649,24.8608919409,6.77505982401
 01/05  01:00:00,16.8867295604,1.17485081704,0.0,0.0,2.55330491699,7.80157382632,32.0517649752,29.9745895435,2.07717543178
 01/05  02:00:00,16.5200560841,1.39690195665,0.0,0.0,2.55330491699,7.21284921042,37.5707661442,36.3893248019,1.18144134231
 01/05  03:00:00,16.3673156016,1.5385237821,0.0,0.0,2.55330491699,6.91848690247,40.8819746039,40.3728369773,0.509137626593
 01/05  04:00:00,16.1657292404,1.48411857491,0.0,0.0,2.55330491699,6.7713057485,38.727682174,38.2185350135,0.509147160491
 01/05  05:00:00,18.2429060122,1.4848018989,0.0,0.0,3.82705111198,7.57405300124,39.1494342078,37.9677619312,1.18167227661
 01/05  06:00:00,22.6775868922,1.38087031702,0.0,0.0,6.02426329834,9.91545327661,41.099743245,34.760316817,6.33942642801
 01/05  07:00:00,27.817690899,1.20272324369,0.0,0.0,6.51253267309,14.7454349813,51.0759028339,29.7083081366,21.3675946973
 01/05  08:00:00,28.0216947059,1.16609441516,0.0,0.0,6.01364874671,18.163451543,51.6348294512,28.9212666446,22.7135628065
 01/05  09:00:00,24.591741591,1.36039184925,0.0,0.0,4.35151303671,18.8798367041,47.1006828129,25.284262051,21.816420762
 01/05  10:00:00,21.5187599963,1.11104209502,0.0,0.0,3.78894180059,16.6187760998,37.6202372183,18.4952440511,19.1249931673
 01/05  11:00:00,18.4340405038,0.902651746467,0.040297559176,0.0,3.78894180059,13.7021493968,30.1901359154,12.8594278117,17.3307081037
 01/05  12:00:00,18.6718259091,0.774802130831,0.258751426326,0.0,3.78894180059,13.8493305508,22.3326269748,8.36620336527,13.9664236096
 01/05  13:00:00,18.4438191129,0.720808895398,0.395179083617,0.0,3.69398621738,13.6338449159,18.5289917895,6.35685324351,12.172138546
 01/05  14:00:00,18.1307669295,0.671047746715,0.410171446841,0.0,3.78894180059,13.2606059349,16.1424166034,5.31599185509,10.8264247484
 01/05  15:00:00,17.8803211537,0.625743821291,0.352210750464,0.0,3.78894180059,13.1134247809,14.1364420334,4.65573108268,9.48071095069
 01/05  16:00:00,19.0822268003,0.615106074875,0.199744690215,0.0,4.71240779196,13.5549682428,16.1511715533,5.32474680498,10.8264247484
 01/05  17:00:00,30.0412037711,0.667543211939,0.0845978031619,0.0,7.18559832057,18.5321311015,19.9236616783,7.30295186645,12.6207098119
 01/05  18:00:00,37.4433518712,0.294100910774,0.0967652685793,0.0,8.38069375907,23.3147919321,22.836916071,6.17906486613,16.6578512049
 01/05  19:00:00,39.4999510009,0.263618499616,0.116476675565,0.0,10.6415932552,23.1212625696,24.7899928098,5.21642837669,19.5735644332
 01/05  20:00:00,38.555697434,0.319353903236,0.0857656833242,0.0,12.3080778603,20.4854999863,25.4945851655,6.81816326415,18.6764219014
 01/05  21:00:00,38.1413961189,0.367938831576,0.0630003331166,0.0,12.456681583,19.8967753704,25.3022130034,8.19579053261,17.1064224708
 01/05  22:00:00,32.7120052289,0.433079267508,0.0319700291518,0.0,9.18739968257,17.702556249,24.0301855825,10.0637619729,13.9664236096
 01/05  23:00:00,25.8289250146,0.517281644068,0.0,0.0,5.91811778209,14.0365255879,24.5490930183,12.3769544723,12.172138546
 01/05  24:00:00,20.0278414244,0.61270712529,0.0,0.0,3.54045821811,10.5176760807,21.4561497656,14.6668664102,6.78928335537
 01/06  01:00:00,16.3930056059,0.681126862504,0.0,0.0,2.55330491699,7.80157382632,18.2978109994,16.2167455751,2.08106542431
 01/06  02:00:00,15.8790449311,0.755890803682,0.0,0.0,2.55330491699,7.21284921042,19.2501288463,18.0667485223,1.18338032401
 01/06  03:00:00,15.7010044134,0.872212593907,0.0,0.0,2.55330491699,6.91848690247,21.6906221653,21.1810002629,0.509621902355
 01/06  04:00:00,15.579688121,0.898077455527,0.0,0.0,2.55330491699,6.7713057485,22.2888723286,21.7792410572,0.509631271333
 01/06  05:00:00,17.641444603,0.8833404897,0.0,0.0,3.82705111198,7.57405300124,22.4597820678,21.2761748015,1.18360726627
 01/06  06:00:00,22.1569750281,0.860258452895,0.0,0.0,6.02426329834,9.91545327661,27.0574625304,20.7050083985,6.35245413189
 01/06  07:00:00,27.4112881833,0.796320527988,0.0,0.0,6.51253267309,14.7454349813,40.537540864,19.124668509,21.412872355
 01/06  08:00:00,27.6163279811,0.760727690369,0.0,0.0,6.01364874671,18.163451543,41.0200483989,18.2583232687,22.7617251302
 01/06  09:00:00,24.2984689956,1.06711925383,0.0,0.0,4.35151303671,18.8798367041,39.4060737831,17.5434172016,21.8626565815
 01/06  10:00:00,21.4024722615,0.982704918184,0.012049442024,0.0,3.78894180059,16.6187760998,34.5400665037,15.3746169944,19.1654495093
 01/06  11:00:00,18.5660285997,0.941662709711,0.133274691886,0.0,3.78894180059,13.7021493968,30.7428106955,13.3754992347,17.3673114608
 01/06  12:00:00,18.8052259871,0.904737326482,0.262216308632,0.0,3.78894180059,13.8493305508,25.4774069852,11.4816043654,13.9958026199
 01/06  13:00:00,18.5540718772,0.881311388077,0.344929355259,0.0,3.69398621738,13.6338449159,22.5389337824,10.341269211,12.1976645714
 01/06  14:00:00,18.3015097691,0.85129458104,0.400667452107,0.0,3.78894180059,13.2606059349,20.2734651523,9.42440411734,10.849061035
 01/06  15:00:00,18.0836766241,0.804635139479,0.376674902753,0.0,3.78894180059,13.1134247809,18.0159116314,8.51545413278,9.5004574986
 01/06  16:00:00,19.3583873417,0.798331925353,0.29267938111,0.0,4.71240779196,13.5549682428,19.7887844231,8.93972338812,10.849061035
 01/06  17:00:00,30.2965765664,0.868956132424,0.13855767801,0.0,7.18559832057,18.5321311015,24.3579642648,11.7107651813,12.6471990835
 01/06  18:00:00,37.7163150177,0.566537987166,0.0972913386971,0.0,8.38069375907,23.3147919321,29.6032346468,12.9102249541,16.6930096926
 01/06  19:00:00,39.7655789123,0.539221740534,0.106501346049,0.0,10.6415932552,23.1212625696,31.7126337314,12.09764971,19.6149840215
 01/06  20:00:00,38.7816014928,0.530943327454,0.100080317935,0.0,12.3080778603,20.4854999863,30.5986819944,11.8827669972,18.7159149972
 01/06  21:00:00,38.3757209745,0.596044998364,0.0692190218707,0.0,12.456681583,19.8967753704,30.9801959812,13.8376517765,17.1425442048
 01/06  22:00:00,32.9729408607,0.703959660472,0.0220252680107,0.0,9.18739968257,17.702556249,31.1292326957,17.1334300759,13.9958026199
 01/06  23:00:00,26.1673177156,0.855674345034,0.0,0.0,5.91811778209,14.0365255879,33.5469672936,21.3493027223,12.1976645714
 01/06  24:00:00,20.3872335317,0.97209923252,0.0,0.0,3.54045821811,10.5176760807,31.1083440535,24.3050936277,6.80325042584
 01/07  01:00:00,16.8441483228,1.13226957944,0.0,0.0,2.55330491699,7.80157382632,30.7260742259,28.6411900239,2.08488420207
 01/07  02:00:00,16.3731074065,1.24995327904,0.0,0.0,2.55330491699,7.21284921042,33.0528473633,31.8675637888,1.18528357443
 01/07  03:00:00,16.1733639759,1.34457215645,0.0,0.0,2.55330491699,6.91848690247,34.9334699962,34.4233727601,0.510097236046
 01/07  04:00:00,16.1262038224,1.44459315688,0.0,0.0,2.55330491699,6.7713057485,37.6944019557,37.1842955188,0.510106436919
 01/07  05:00:00,18.2505800855,1.49247597223,0.0,0.0,3.82705111198,7.57405300124,39.5711392991,38.3856328517,1.18550644739
 01/07  06:00:00,22.8028563717,1.50613979649,0.0,0.0,6.02426329834,9.91545327661,45.1716313994,38.8063918554,6.36523954397
 01/07  07:00:00,28.0068049175,1.39183726215,0.0,0.0,6.51253267309,14.7454349813,56.963638467,35.5063331039,21.4573053632
 01/07  08:00:00,27.9851791369,1.32310820866,0.0,0.0,6.01364874671,17.9699221805,56.3251164146,33.5161275715,22.8089888432
 01/07  09:00:00,23.1019456174,1.31700944433,0.0,0.0,3.66783283761,18.1171033345,55.1202089046,33.2121791699,21.9080297348
 01/07  10:00:00,20.1243749795,1.16307064688,0.0,0.0,3.10526160149,15.8560427302,48.1373334853,28.9321824669,19.2051510184
 01/07  11:00:00,17.0378960581,0.993218428625,0.0,0.0,3.10526160149,12.9394160272,41.7813851741,24.3781533003,17.4032318738
 01/07  12:00:00,17.054721532,0.857765888415,0.00509686033302,0.0,3.10526160149,13.0865971812,34.7513887787,20.7267553011,14.0246334777
 01/07  13:00:00,16.8425285936,0.748294609271,0.0495563550928,0.0,3.10526160149,12.9394160272,29.7156631292,17.4929487961,12.2227143331
 01/07  14:00:00,16.4101451009,0.734324026956,0.0726869067478,0.0,3.10526160149,12.4978725653,27.9886386762,17.1173637016,10.8712749746
 01/07  15:00:00,16.2746126543,0.790546275048,0.0281133660819,0.0,3.10526160149,12.3506914113,28.7778904603,19.2580548442,9.51983561614
 01/07  16:00:00,17.7272071647,0.906244698139,0.0,0.0,4.02872759285,12.7922348732,33.748007291,22.8767323164,10.8712749746
 01/07  17:00:00,28.8415107604,0.998861573146,0.0,0.0,6.50191812146,17.7693977319,38.2765696557,25.6033755365,12.6731941192
 01/07  18:00:00,37.8258961803,0.966939850885,0.0,0.0,8.38069375907,23.1212625696,41.5077961046,24.78028391,16.7275121946
 01/07  19:00:00,40.0649439109,0.94508808522,0.0,0.0,10.6415932552,23.1212625696,43.8115139075,24.1558831029,19.6556308046
 01/07  20:00:00,39.1726329942,1.02205514672,0.0,0.0,12.3080778603,20.4854999863,45.034999637,26.2803284047,18.7546712323
 01/07  21:00:00,38.8228730798,1.11241612558,0.0,0.0,12.456681583,19.8967753704,45.9935478422,28.8155558615,17.1779919807
 01/07  22:00:00,33.4502420411,1.20328610893,0.0,0.0,9.18739968257,17.702556249,45.3295572022,31.3049237246,14.0246334777
 01/07  23:00:00,26.6852534541,1.37361008355,0.0,0.0,5.91811778209,14.0365255879,48.2580517922,36.0353374591,12.2227143331
 01/07  24:00:00,20.9753280518,1.56019375269,0.0,0.0,3.54045821811,10.5176760807,48.0325856582,41.215628759,6.81695689922
 01/08  01:00:00,17.4539066816,1.74202793822,0.0,0.0,2.55330491699,7.80157382632,48.453466319,46.3648356854,2.08863063358
 01/08  02:00:00,16.9717056504,1.84855152298,0.0,0.0,2.55330491699,7.21284921042,50.5468104177,49.3596598878,1.18715052982
 01/08  03:00:00,16.748624257,1.91983243754,0.0,0.0,2.55330491699,6.91848690247,51.8147755248,51.3042120379,0.510563486884
 01/08  04:00:00,16.6814974793,1.99988681384,0.0,0.0,2.55330491699,6.7713057485,54.1241263596,53.6135538431,0.510572516523
 01/08  05:00:00,18.8016181562,2.04351404291,0.0,0.0,3.82705111198,7.57405300124,56.0624833035,54.875114046,1.18736925752
 01/08  06:00:00,23.2988467852,2.00213021,0.0,0.0,6.02426329834,9.91545327661,60.0373262834,53.6595474051,6.37777887833
 01/08  07:00:00,28.5130416988,1.89807404341,0.0,0.0,6.51253267309,14.7454349813,72.1764930741,50.6756125103,21.5008805638
 01/08  08:00:00,28.5405917097,1.87852078149,0.0,0.0,6.01364874671,17.9699221805,73.0220452829,50.1667053342,22.8553399487
 01/08  09:00:00,23.7767527567,1.99181658357,0.0,0.0,3.66783283761,18.1171033345,75.4381693312,53.4856425463,21.952526785
 01/08  10:00:00,20.9948808826,2.03357654999,0.0,0.0,3.10526160149,15.8560427302,74.0882089234,54.844122986,19.2440859373
 01/08  11:00:00,18.0844452391,2.03976760964,0.0,0.0,3.10526160149,12.9394160272,72.5627684558,55.1243097506,17.4384587052
 01/08  12:00:00,18.1841530846,1.99229430136,0.0,0.0,3.10526160149,13.0865971812,67.7414595862,53.6885519412,14.052907645
 01/08  13:00:00,17.9908125994,1.94613497017,0.0,0.0,3.10526160149,12.9394160272,64.4800449234,52.2327645106,12.2472804128
 01/08  14:00:00,17.5447854454,1.94165127812,0.0,0.0,3.10526160149,12.4978725653,62.9747228017,52.081662813,10.8930599888
 01/08  15:00:00,17.4149547708,1.95900175755,0.0,0.0,3.10526160149,12.3506914113,62.1492623053,52.6104227406,9.53883956465
 01/08  16:00:00,18.7841777236,1.96321525704,0.0,0.0,4.02872759285,12.7922348732,63.6258130901,52.7327531014,10.8930599888
 01/08  17:00:00,29.774075987,1.93142679976,0.0,0.0,6.50191812146,17.7693977319,64.7171588023,52.0184715814,12.6986872209
 01/08  18:00:00,38.6716919194,1.81273558999,0.0,0.0,8.38069375907,23.1212625696,65.5418538755,48.7805053824,16.7613484932
 01/08  19:00:00,40.824705418,1.70484959228,0.0,0.0,10.6415932552,23.1212625696,65.3813662629,45.6858735175,19.6954927454
 01/08  20:00:00,39.8725091058,1.72193125833,0.0,0.0,12.3080778603,20.4854999863,64.9665739083,46.173894779,18.7926791293
 01/08  21:00:00,39.4618431169,1.75138616265,0.0,0.0,12.456681583,19.8967753704,64.2142507027,47.0014954015,17.2127553012
 01/08  22:00:00,34.051225711,1.80426977883,0.0,0.0,9.18739968257,17.702556249,62.5355376046,48.4826299597,14.052907645
 01/08  23:00:00,27.2836228476,1.97197947704,0.0,0.0,5.91811778209,14.0365255879,65.6442580959,53.396977683,12.2472804128
 01/08  24:00:00,21.5766976862,2.16156338703,0.0,0.0,3.54045821811,10.5176760807,65.8191803443,58.9887816279,6.83039871646
 01/09  01:00:00,18.066493624,2.35461488063,0.0,0.0,2.55330491699,7.80157382632,66.880130967,64.7878273582,2.09230360873
 01/09  02:00:00,17.6016056143,2.47845148687,0.0,0.0,2.55330491699,7.21284921042,69.8300061457,68.6410255086,1.18898063719
 01/09  03:00:00,17.3735084916,2.54471667216,0.0,0.0,2.55330491699,6.91848690247,71.1892093621,70.6781888453,0.511020516776
 01/09  04:00:00,17.270027884,2.58841721846,0.0,0.0,2.55330491699,6.7713057485,72.4467644706,71.9357350985,0.511029372108
 01/09  05:00:00,19.3662027708,2.6080986575,0.0,0.0,3.82705111198,7.57405300124,73.6739705831,72.4847754381,1.189195145
 01/09  06:00:00,23.8767809166,2.58006434135,0.0,0.0,6.02426329834,9.91545327661,78.1635903736,71.7735219517,6.39006842197
 01/09  07:00:00,29.0921174614,2.477149806,0.0,0.0,6.51253267309,14.7454349813,90.3245631924,68.7809781394,21.543585053
