Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,6.20842518395,5.75529764721,0.45312753674
 01/02  16:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,4.97839563087,4.52525649531,0.45313913556
 01/02  17:00:00,14.1860269359,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,6.77020037935,5.88383830551,0.88636207384
 01/02  18:00:00,10.1698173701,2.36676374608,0.0,0.0,2.750026812,2.750026812,11.4383362507,10.9852064399,0.45312981076
 01/02  19:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,14.7802311708,14.3271159388,0.453115231994
 01/02  20:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,15.0845946993,15.0645946993,0.02
 01/02  21:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,15.6438459051,15.190755568,0.453090337114
 01/02  22:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,15.7912045394,15.3381063221,0.45309821738
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453064473031,0.0,0.453064473031
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453064104495,0.0,0.453064104495
 01/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063799881,0.0,0.453063799881
 01/03  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063492041,0.0,0.453063492041
 01/03  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063186595,0.0,0.453063186595
 01/03  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/03  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,19.2165243959,18.7634416649,0.453082731017
 01/03  08:00:00,7.36830128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,18.9131472954,18.4600363081,0.453110987246
 01/03  09:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,8.30235839711,7.84919919612,0.453159200993
 01/03  10:00:00,12.267851389,2.36676374608,0.000991119713427,0.0,4.9500482616,4.9500482616,3.81003112949,3.35686270891,0.453168420573
 01/03  11:00:00,12.2694051844,2.36676374608,0.00254491515985,0.0,4.9500482616,4.9500482616,2.40330147636,1.95013082893,0.453170647434
 01/03  12:00:00,12.2689875849,2.36676374608,0.00212731563625,0.0,4.9500482616,4.9500482616,1.7575956282,1.30441825552,0.453177372678
 01/03  13:00:00,11.741504642,2.36676374608,0.0246497351344,0.0,4.9500482616,4.4000428992,2.28724014034,1.40083614978,0.886403990557
 01/03  14:00:00,12.3615609165,2.36676374608,0.0947006472213,0.0,4.9500482616,4.9500482616,0.942761709899,0.489596198582,0.453165511317
 01/03  15:00:00,12.3407736625,2.36676374608,0.0739133932258,0.0,4.9500482616,4.9500482616,0.760073999081,0.30691426229,0.45315973679
 01/03  16:00:00,12.275029932,2.36676374608,0.00816966274617,0.0,4.9500482616,4.9500482616,0.795319568124,0.342166451712,0.453153116412
 01/03  17:00:00,14.1860269359,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,1.44024284051,0.553915155254,0.886327685259
 01/03  18:00:00,10.1698173701,2.36676374608,0.0,0.0,2.750026812,2.750026812,3.00461891251,2.55147924646,0.453139666051
 01/03  19:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,5.54995121563,5.09685304619,0.45309816944
 01/03  20:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,6.04884782552,6.02884782552,0.02
 01/03  21:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,6.7339452292,6.28087044544,0.453074783753
 01/03  22:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,7.07959100972,6.62650788383,0.45308312589
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453087256791,0.0,0.453087256791
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085487032,0.0,0.453085487032
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085242937,0.0,0.453085242937
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.4530849986,0.0,0.4530849986
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084754333,0.0,0.453084754333
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,10.84167314,10.3886050789,0.453068061146
 01/04  08:00:00,7.36830128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,11.5168950534,11.0637988119,0.453096241524
 01/04  09:00:00,12.268463626,2.36676374608,0.00160335675424,0.0,4.9500482616,4.9500482616,3.00507004054,2.55191538302,0.453154657519
 01/04  10:00:00,12.2703024843,2.36676374608,0.00344221504534,0.0,4.9500482616,4.9500482616,1.33049912287,0.877328773466,0.453170349402
 01/04  11:00:00,12.283675624,2.36676374608,0.0168153547398,0.0,4.9500482616,4.9500482616,0.861663939577,0.408485085003,0.453178854574
 01/04  12:00:00,12.400866592,2.36676374608,0.134006322767,0.0,4.9500482616,4.9500482616,0.646634087839,0.193470325972,0.453163761867
 01/04  13:00:00,11.876955481,2.36676374608,0.160100574126,0.0,4.9500482616,4.4000428992,1.22068959703,0.33431167984,0.886377917187
 01/04  14:00:00,12.4767066799,2.36676374608,0.20984641059,0.0,4.9500482616,4.9500482616,0.453153165225,0.0,0.453153165225
 01/04  15:00:00,12.4091617969,2.36676374608,0.142301527614,0.0,4.9500482616,4.9500482616,0.453150792053,0.0,0.453150792053
 01/04  16:00:00,12.3040028349,2.36676374608,0.0371425656603,0.0,4.9500482616,4.9500482616,0.527140819111,0.0739887799373,0.453152039174
 01/04  17:00:00,13.8021936026,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,1.30343774281,0.417080070976,0.886357671833
 01/04  18:00:00,10.1708201979,2.36676374608,0.00100282783203,0.0,2.750026812,2.750026812,3.10927097726,2.65614011046,0.453130866796
 01/04  19:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,5.76257333941,5.30948516264,0.453088176769
 01/04  20:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,6.09319346804,6.07319346804,0.02
 01/04  21:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,7.64429488863,7.1911819237,0.453112964926
 01/04  22:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,8.30587898495,7.85280532086,0.453073664086
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453076486156,0.0,0.453076486156
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076282585,0.0,0.453076282585
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076119989,0.0,0.453076119989
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307595722,0.0,0.45307595722
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075794572,0.0,0.453075794572
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,11.11569103,10.662594027,0.453097002962
 01/05  08:00:00,7.36830128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,12.9850554413,12.5319681389,0.453087302383
 01/05  09:00:00,12.2676963264,2.36676374608,0.000836057087552,0.0,4.9500482616,4.9500482616,3.95057133127,3.49741463934,0.453156691922
 01/05  10:00:00,12.2692929682,2.36676374608,0.00243269887062,0.0,4.9500482616,4.9500482616,1.53754966802,1.08438775142,0.453161916598
 01/05  11:00:00,12.3128977337,2.36676374608,0.0460374644641,0.0,4.9500482616,4.9500482616,0.707762710164,0.25459749922,0.453165210944
 01/05  12:00:00,12.4853954842,2.36676374608,0.21853521487,0.0,4.9500482616,4.9500482616,0.453194190449,0.0,0.453194190449
 01/05  13:00:00,11.962562061,2.36676374608,0.245707154086,0.0,4.9500482616,4.4000428992,0.886361951817,0.0,0.886361951817
 01/05  14:00:00,12.5070794328,2.36676374608,0.24021916355,0.0,4.9500482616,4.9500482616,0.453146779778,0.0,0.453146779778
 01/05  15:00:00,12.4301034281,2.36676374608,0.16324315877,0.0,4.9500482616,4.9500482616,0.453144901397,0.0,0.453144901397
 01/05  16:00:00,12.3019317062,2.36676374608,0.0350714369179,0.0,4.9500482616,4.9500482616,0.453146330374,0.0,0.453146330374
 01/05  17:00:00,13.8021936026,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,0.913725696845,0.027378281839,0.886347415006
 01/05  18:00:00,10.1723987828,2.36676374608,0.00258141276035,0.0,2.750026812,2.750026812,1.62268868542,1.16956378194,0.45312490348
 01/05  19:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,3.01533940844,2.56225558976,0.453083818676
 01/05  20:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,3.77720018447,3.75720018447,0.02
 01/05  21:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,5.15269159707,4.69958268641,0.453108910668
 01/05  22:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,5.78250128679,5.32943149396,0.453069792829
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453072742169,0.0,0.453072742169
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072617858,0.0,0.453072617858
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072533917,0.0,0.453072533917
 01/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072449768,0.0,0.453072449768
 01/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072365698,0.0,0.453072365698
 01/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/06  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,7.78336969728,7.33027601419,0.453093683098
 01/06  08:00:00,7.36830128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,9.74313379942,9.29004970874,0.453084090687
 01/06  09:00:00,12.2690518449,2.36676374608,0.00219157563163,0.0,4.9500482616,4.9500482616,2.43424857003,1.98110564288,0.453142927154
 01/06  10:00:00,12.2733020227,2.36676374608,0.00644175344325,0.0,4.9500482616,4.9500482616,1.34431387815,0.891154819622,0.453159058524
 01/06  11:00:00,12.2873837377,2.36676374608,0.0205234684484,0.0,4.9500482616,4.9500482616,0.912306723895,0.459127328874,0.453179395021
 01/06  12:00:00,12.3925040601,2.36676374608,0.125643790778,0.0,4.9500482616,4.9500482616,0.706621303426,0.253429113662,0.453192189763
 01/06  13:00:00,11.8675784557,2.36676374608,0.15072354886,0.0,4.9500482616,4.4000428992,1.34876505234,0.462399724235,0.886365328103
 01/06  14:00:00,12.4649650174,2.36676374608,0.19810474811,0.0,4.9500482616,4.9500482616,0.483194228031,0.0300480340478,0.453146193983
 01/06  15:00:00,12.4302175961,2.36676374608,0.163357326813,0.0,4.9500482616,4.9500482616,0.453141797648,0.0,0.453141797648
 01/06  16:00:00,12.3378054848,2.36676374608,0.0709452154812,0.0,4.9500482616,4.9500482616,0.453135909546,0.0,0.453135909546
 01/06  17:00:00,13.8021936026,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,1.07015800917,0.183794412805,0.886363596361
 01/06  18:00:00,10.1698173701,2.36676374608,0.0,0.0,2.750026812,2.750026812,2.53441515356,2.08128808681,0.453127066755
 01/06  19:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,4.68746889161,4.23438380147,0.453085090142
 01/06  20:00:00,8.51980128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,4.74576051107,4.72576051107,0.02
 01/06  21:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,6.39389313783,5.94078276823,0.4531103696
 01/06  22:00:00,7.96979592048,2.36676374608,0.0,0.0,1.1000107248,2.2000214496,7.66550243199,7.21243106371,0.453071368285
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453074382938,0.0,0.453074382938
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074332113,0.0,0.453074332113
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074320445,0.0,0.453074320445
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074308808,0.0,0.453074308808
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074297282,0.0,0.453074297282
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,12.6198721805,12.1667764427,0.453095737825
 01/07  08:00:00,6.26829055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,15.5348212383,15.0817284584,0.453092779871
 01/07  09:00:00,6.76680664528,2.36676374608,0.0,0.0,1.6500160872,2.750026812,11.5648458203,11.1117454044,0.453100415902
 01/07  10:00:00,6.76680664528,2.36676374608,0.0,0.0,1.6500160872,2.750026812,8.19225059943,8.17225059943,0.02
 01/07  11:00:00,6.76680664528,2.36676374608,0.0,0.0,1.6500160872,2.750026812,6.57043427358,6.11730328827,0.453130985311
 01/07  12:00:00,6.76680664528,2.36676374608,0.0,0.0,1.6500160872,2.750026812,5.51687548023,5.06373681517,0.45313866506
 01/07  13:00:00,5.11679055808,2.36676374608,0.0,0.0,0.8250080436,1.9250187684,5.85395727444,5.40082929955,0.453127974883
 01/07  14:00:00,5.11679055808,2.36676374608,0.0,0.0,0.8250080436,1.9250187684,6.10296317726,5.64987819311,0.453084984147
 01/07  15:00:00,5.11679055808,2.36676374608,0.0,0.0,0.8250080436,1.9250187684,6.93245971321,6.47934126665,0.453118446558
 01/07  16:00:00,5.11679055808,2.36676374608,0.0,0.0,0.8250080436,1.9250187684,9.1297105839,8.67660755199,0.453103031912
 01/07  17:00:00,6.65212389141,2.36676374608,0.0,0.0,0.8250080436,1.9250187684,10.7950338561,10.7750338561,0.02
 01/07  18:00:00,6.59478251448,2.36676374608,0.0,0.0,0.2750026812,1.6500160872,13.2150494106,12.761957394,0.453092016675
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453065080467,0.0,0.453065080467
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079285988,0.0,0.453079285988
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453062530563,0.0,0.453062530563
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067169664,0.0,0.453067169664
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453063621532,0.0,0.453063621532
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056577137,0.0,0.453056577137
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084988455,0.0,0.453084988455
 01/08  05:00:00,4.38066558687,0.151596341847,0.00105047661649,0.0,0.2750026812,1.6500160872,0.0291635002147,0.00916350021468,0.02
 01/08  06:00:00,4.896921621,0.666830897763,0.00207195483813,0.0,0.2750026812,1.6500160872,0.557414548,0.104332814364,0.453081733636
 01/08  07:00:00,5.12169073489,0.893011739128,0.000660227359186,0.0,0.2750026812,1.6500160872,0.548507452894,0.0954208544392,0.453086598454
 01/08  08:00:00,4.05031548381,0.972886660073,0.000910055336959,0.0,0.2750026812,1.6500160872,0.281046217936,0.261046217936,0.02
 01/08  09:00:00,2.89409683391,0.968809910051,0.000268155453175,0.0,0.2750026812,1.6500160872,0.705091221705,0.252011769468,0.453079452237
 01/08  10:00:00,2.97531257197,1.04963919054,0.000654613029218,0.0,0.2750026812,1.6500160872,0.744321955893,0.291237240497,0.453084715396
 01/08  11:00:00,2.89382867846,0.968809910051,0.0,0.0,0.2750026812,1.6500160872,0.316234805816,0.296234805816,0.02
 01/08  12:00:00,2.97465795894,1.04963919054,0.0,0.0,0.2750026812,1.6500160872,0.781056875336,0.327963000484,0.453093874853
 01/08  13:00:00,2.89382867846,0.968809910051,0.0,0.0,0.2750026812,1.6500160872,0.723619489017,0.27052407961,0.453095409406
 01/08  14:00:00,2.97465795894,1.04963919054,0.0,0.0,0.2750026812,1.6500160872,0.803245892966,0.350161629007,0.453084263959
 01/08  15:00:00,3.02185663462,1.09683786621,0.0,0.0,0.2750026812,1.6500160872,0.470587070854,0.450587070854,0.02
 01/08  16:00:00,3.25631946249,1.33130069409,0.0,0.0,0.2750026812,1.6500160872,1.23472310633,0.781638086123,0.453085020204
 01/08  17:00:00,4.81324588027,1.35289377853,0.0,0.0,0.2750026812,1.6500160872,1.22865599995,1.20865599995,0.02
 01/08  18:00:00,5.58492505372,1.35690628532,0.0,0.0,0.2750026812,1.6500160872,2.05522694314,1.60213680579,0.453090137349
 01/08  19:00:00,5.58091254694,1.35289377853,0.0,0.0,0.2750026812,1.6500160872,2.2940497841,1.84096707085,0.453082713254
 01/08  20:00:00,5.58492505372,1.35690628532,0.0,0.0,0.2750026812,1.6500160872,1.96080506572,1.94080506572,0.02
 01/08  21:00:00,5.58091254694,1.35289377853,0.0,0.0,0.2750026812,1.6500160872,2.54027898181,2.08719423285,0.453084748961
 01/08  22:00:00,5.58492505372,1.35690628532,0.0,0.0,0.2750026812,1.6500160872,2.58400419,2.13091258789,0.45309160211
 01/08  23:00:00,5.58091254694,1.35289377853,0.0,0.0,0.2750026812,1.6500160872,2.37402310888,2.35402310888,0.02
 01/08  24:00:00,5.58492505372,1.35690628532,0.0,0.0,0.2750026812,1.6500160872,2.92448226021,2.47139736989,0.453084890323
 01/09  01:00:00,6.13091790934,1.35289377853,0.0,0.0,0.2750026812,2.2000214496,2.89938300355,2.44629118899,0.453091814554
 01/09  02:00:00,6.13493041612,1.35690628532,0.0,0.0,0.2750026812,2.2000214496,2.58475548653,2.56475548653,0.02
 01/09  03:00:00,6.13091790934,1.35289377853,0.0,0.0,0.2750026812,2.2000214496,3.18020056439,2.7271086021,0.453091962287
 01/09  04:00:00,6.13493041612,1.35690628532,0.0,0.0,0.2750026812,2.2000214496,3.16374244937,2.71065408217,0.453088367199
 01/09  05:00:00,6.13091790934,1.35289377853,0.0,0.0,0.2750026812,2.2000214496,2.89799441396,2.87799441396,0.02
 01/09  06:00:00,6.62001948614,1.56699267414,0.0,0.0,0.5500053624,2.2000214496,3.38961145063,2.93651844144,0.453093009197
 01/09  07:00:00,7.41979055808,2.36676374608,0.0,0.0,0.5500053624,2.2000214496,29.8417114636,29.388616371,0.453095092571
 01/09  08:00:00,7.36830128288,2.36676374608,0.0,0.0,1.6500160872,2.2000214496,30.1680763873,29.7149804529,0.453095934396
 01/09  09:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,20.0531412699,19.5999717352,0.453169534686
 01/09  10:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,15.0266116077,14.5734384405,0.453173167176
 01/09  11:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,13.0173259493,12.5641479085,0.453178040721
 01/09  12:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,12.2781751587,11.8249803657,0.453194793055
 01/09  13:00:00,11.7168549069,2.36676374608,0.0,0.0,4.9500482616,4.4000428992,13.6641838396,12.7778824236,0.886301416005
 01/09  14:00:00,12.2668602693,2.36676374608,0.0,0.0,4.9500482616,4.9500482616,11.1920914755,10.7388959742,0.453195501277
