Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  19:00:00,54.4686934764,13.3144663362,0.0,0.392534521998,22.9214369646,9.5742556536,52.7337051633,52.7337051633
 01/03  20:00:00,54.545553086,13.3144663362,0.0,0.469394131573,22.9214369646,9.5742556536,62.3485707717,62.3485707717
 01/03  21:00:00,49.5381817288,13.3144663362,0.0,0.479044225176,19.1011974705,8.3774736969,62.2328031084,62.2328031084
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  07:00:00,27.2066721348,13.3144663362,0.0,1.32252213813,1.91011974705,2.3935639134,152.387089947,152.387089947
 01/04  08:00:00,30.7939116877,13.3144663362,0.0,0.918838536501,7.6404789882,4.7871278268,114.152972588,114.152972588
 01/04  09:00:00,41.2305230798,13.3144663362,0.0,0.437385576175,19.1011974705,8.3774736969,88.1284631028,88.1284631028
 01/04  10:00:00,58.4864536297,13.3057122328,0.0,0.0275483397231,34.3821554469,10.7710376103,53.6012058207,53.6012058207
 01/04  11:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,42.9366692942,42.9366692942
 01/04  12:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,30.9313216367,30.9313216367
 01/04  13:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,25.0132202347,25.0132202347
 01/04  14:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,20.3764801803,20.3764801803
 01/04  15:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,22.7274257929,22.7274257929
 01/04  16:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,29.9526186626,29.9526186626
 01/04  17:00:00,64.0173036722,13.3079007586,0.0,0.0455431896662,34.3821554469,10.7710376103,44.9032911553,44.9032911553
 01/04  18:00:00,67.0794009783,13.3144663362,0.0,0.345741584869,34.3821554469,10.7710376103,63.4306721294,63.4306721294
 01/04  19:00:00,54.5449930623,13.3144663362,0.0,0.468834107839,22.9214369646,9.5742556536,72.0864014545,72.0864014545
 01/04  20:00:00,54.6127723808,13.3144663362,0.0,0.536613426341,22.9214369646,9.5742556536,78.6720501619,78.6720501619
 01/04  21:00:00,49.660034646,13.3144663362,0.0,0.600897142345,19.1011974705,8.3774736969,86.9886720862,86.9886720862
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  05:00:00,12.5953195433,0.0109426293217,0.0,0.0146932535087,1.91011974705,2.3935639134,0.0,0.0
 01/05  06:00:00,12.6389153908,0.0367614701861,0.0,0.0324702601324,1.91011974705,2.3935639134,0.660460702579,0.660460702579
 01/05  07:00:00,27.4149756411,13.3144663362,0.0,1.53082564437,1.91011974705,2.3935639134,185.530727391,185.530727391
 01/05  08:00:00,30.9577268424,13.3144663362,0.0,1.08265369114,7.6404789882,4.7871278268,142.153676021,142.153676021
 01/05  09:00:00,41.3494185345,13.3144663362,0.0,0.556281030872,19.1011974705,8.3774736969,111.411995703,111.411995703
 01/05  10:00:00,58.5186045584,13.3079007586,0.0,0.057510742565,34.3821554469,10.7710376103,66.7941664951,66.7941664951
 01/05  11:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,42.6691427852,42.6691427852
 01/05  12:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,20.6182982402,20.6182982402
 01/05  13:00:00,58.5234812352,13.301335181,0.0689529969403,0.0,34.3821554469,10.7710376103,11.9503424896,11.9503424896
 01/05  14:00:00,58.5240343593,13.301335181,0.0695061210608,0.0,34.3821554469,10.7710376103,8.61173313458,8.61173313458
 01/05  15:00:00,58.4696574063,13.301335181,0.0151291680978,0.0,34.3821554469,10.7710376103,8.47819199894,8.47819199894
 01/05  16:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,13.6444460358,13.6444460358
 01/05  17:00:00,64.0058602093,13.3079007586,0.0,0.0340997267425,34.3821554469,10.7710376103,31.3108133675,31.3108133675
 01/05  18:00:00,66.9442274775,13.3144663362,0.0,0.210568084075,34.3821554469,10.7710376103,40.9549461964,40.9549461964
 01/05  19:00:00,54.3771297749,13.3144663362,0.0,0.300970820419,22.9214369646,9.5742556536,47.3409811775,47.3409811775
 01/05  20:00:00,54.4704809654,13.3144663362,0.0,0.394322010941,22.9214369646,9.5742556536,58.7040611267,58.7040611267
 01/05  21:00:00,49.4969018057,13.3144663362,0.0,0.437764302065,19.1011974705,8.3774736969,63.7205132002,63.7205132002
 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/05  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  07:00:00,27.1005279273,13.3144663362,0.0,1.21637793066,1.91011974705,2.3935639134,147.469056563,147.469056563
 01/06  08:00:00,30.7360229889,13.3144663362,0.0,0.860949837648,7.6404789882,4.7871278268,109.829126284,109.829126284
 01/06  09:00:00,41.3041908807,13.3144663362,0.0,0.51105337709,19.1011974705,8.3774736969,87.528270598,87.528270598
 01/06  10:00:00,58.5309082631,13.3079007586,0.0,0.0698144472658,34.3821554469,10.7710376103,60.8114121574,60.8114121574
 01/06  11:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,50.27072525,50.27072525
 01/06  12:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,37.7647177099,37.7647177099
 01/06  13:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,33.7784269892,33.7784269892
 01/06  14:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,30.1262426776,30.1262426776
 01/06  15:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,27.3571013889,27.3571013889
 01/06  16:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,28.0874155781,28.0874155781
 01/06  17:00:00,64.0054484684,13.3057122328,0.0,0.0358765117749,34.3821554469,10.7710376103,42.4548240124,42.4548240124
 01/06  18:00:00,67.0704542506,13.3144663362,0.0,0.336794857184,34.3821554469,10.7710376103,62.2324527359,62.2324527359
 01/06  19:00:00,54.5329803356,13.3144663362,0.0,0.456821381174,22.9214369646,9.5742556536,69.216719325,69.216719325
 01/06  20:00:00,54.5729079509,13.3144663362,0.0,0.496748996486,22.9214369646,9.5742556536,70.9383362763,70.9383362763
 01/06  21:00:00,49.6181989592,13.3144663362,0.0,0.559061455545,19.1011974705,8.3774736969,79.2748323525,79.2748323525
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/07  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  04:00:00,11.9760882957,0.00437705172869,0.0,0.000418561907195,1.91011974705,1.79517293505,0.0,0.0
 01/07  05:00:00,12.0473172959,0.0400379934452,0.0,0.0359866203362,1.91011974705,1.79517293505,0.750864195039,0.750864195039
 01/07  06:00:00,12.1733842285,0.113811374825,0.0,0.088280171544,1.91011974705,1.79517293505,2.86668556891,2.86668556891
 01/07  07:00:00,26.9732690486,13.3144663362,0.0,1.68751003026,1.91011974705,1.79517293505,208.287905012,208.287905012
 01/07  08:00:00,26.096964509,13.3144663362,0.0,1.23891280861,3.8202394941,3.5903458701,159.926503162,159.926503162
 01/07  09:00:00,31.7056102953,13.3144663362,0.0,0.94651569325,11.4607184823,5.9839097835,136.310214221,136.310214221
 01/07  10:00:00,46.3330123418,13.3144663362,0.0,0.5228533874,22.9214369646,9.5742556536,104.113204544,104.113204544
 01/07  11:00:00,58.5884165943,13.3144663362,0.0,0.120757200895,34.3821554469,10.7710376103,79.8961088537,79.8961088537
 01/07  12:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,59.3827787917,59.3827787917
 01/07  13:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,47.7122712633,47.7122712633
 01/07  14:00:00,58.4545282382,13.301335181,0.0,0.0,34.3821554469,10.7710376103,47.6551439761,47.6551439761
 01/07  15:00:00,58.462343141,13.3035237069,0.0,0.00562637684902,34.3821554469,10.7710376103,56.0666924617,56.0666924617
 01/07  16:00:00,58.7298261014,13.3144663362,0.0,0.262166707975,34.3821554469,10.7710376103,69.4820010929,69.4820010929
 01/07  17:00:00,64.5211764443,13.3144663362,0.0,0.542850384207,34.3821554469,10.7710376103,81.6585091819,81.6585091819
 01/07  18:00:00,67.4259417008,13.3144663362,0.0,0.692282307373,34.3821554469,10.7710376103,94.3577036655,94.3577036655
 01/07  19:00:00,49.8899579172,13.3144663362,0.0,0.830820413527,19.1011974705,8.3774736969,116.173341766,116.173341766
 01/07  20:00:00,39.9410407076,13.3144663362,0.0,0.915946105515,11.4607184823,5.9839097835,127.699122497,127.699122497
 01/07  21:00:00,40.0023598819,13.3144663362,0.0,0.977265279898,11.4607184823,5.9839097835,134.441250845,134.441250845
 01/07  22:00:00,30.0314945937,13.3144663362,0.0,1.04044289323,3.8202394941,3.5903458701,145.439962626,145.439962626
 01/07  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  02:00:00,12.0785277376,0.0664912691105,0.0,0.0407437864216,1.91011974705,1.79517293505,1.49429500212,1.49429500212
 01/08  03:00:00,12.2507538483,0.173820730784,0.0,0.105640435444,1.91011974705,1.79517293505,4.53599494806,4.53599494806
 01/08  04:00:00,12.3715024718,0.247070334917,0.0,0.153139454741,1.91011974705,1.79517293505,6.6646580031,6.6646580031
 01/08  05:00:00,12.4518839192,0.290862430479,0.0,0.189728806615,1.91011974705,1.79517293505,7.85374080649,7.85374080649
 01/08  06:00:00,12.5296513658,0.345877126165,0.0,0.212481557556,1.91011974705,1.79517293505,9.48357007229,9.48357007229
 01/08  07:00:00,12.5557737622,0.352839526929,0.0,0.231641553149,1.91011974705,1.79517293505,9.6157587096,9.6157587096
 01/08  08:00:00,8.48336578531,0.401041450688,0.0,0.244031652523,1.91011974705,1.79517293505,11.0734683207,11.0734683207
 01/08  09:00:00,22.6342970727,13.3144663362,0.0,1.9092453723,3.8202394941,3.5903458701,243.000896984,243.000896984
 01/08  10:00:00,22.1822173913,13.3144663362,0.0,1.4571656909,3.8202394941,3.5903458701,197.326297616,197.326297616
 01/08  11:00:00,37.0788831671,13.3144663362,0.0,1.30276711425,15.2809579764,7.1806917402,178.752326213,178.752326213
 01/08  12:00:00,36.9770994994,13.3144663362,0.0,1.20098344659,15.2809579764,7.1806917402,169.164632309,169.164632309
 01/08  13:00:00,46.9044968374,13.3144663362,0.0,1.09433788297,22.9214369646,9.5742556536,151.387866808,151.387866808
 01/08  14:00:00,46.8680378759,13.3144663362,0.0,1.05787892146,22.9214369646,9.5742556536,145.304167755,145.304167755
 01/08  15:00:00,46.866526692,13.3144663362,0.0,1.0563677376,22.9214369646,9.5742556536,142.171965608,142.171965608
 01/08  16:00:00,46.8934278687,13.3144663362,0.0,1.08326891423,22.9214369646,9.5742556536,140.186515966,140.186515966
 01/08  17:00:00,52.4578679954,13.3144663362,0.0,1.13704237432,22.9214369646,9.5742556536,142.332738761,142.332738761
 01/08  18:00:00,44.7371636042,13.3144663362,0.0,0.695047551403,15.2809579764,7.1806917402,178.512754727,178.512754727
 01/08  19:00:00,34.7558577473,13.3144663362,0.0,0.74778459609,7.6404789882,4.7871278268,188.65411242,188.65411242
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,12.062987323,0.0630549780286,0.0,0.0286396628539,1.91011974705,1.79517293505,1.51800373925,1.51800373925
 01/08  22:00:00,12.3112673061,0.195112292687,0.0,0.144862331271,1.91011974705,1.79517293505,5.12577273422,5.12577273422
 01/08  23:00:00,12.4794116813,0.291853204624,0.0,0.216265794556,1.91011974705,1.79517293505,7.87854505357,7.87854505357
 01/08  24:00:00,12.6257187885,0.393409776258,0.0,0.261016330179,1.91011974705,1.79517293505,10.8022832537,10.8022832537
 01/09  01:00:00,13.2631824413,0.396101885503,0.0,0.297396895387,1.91011974705,2.3935639134,10.8480295612,10.8480295612
 01/09  02:00:00,13.3972471601,0.496935316525,0.0,0.330628183172,1.91011974705,2.3935639134,13.7724211647,13.7724211647
 01/09  03:00:00,13.3992485259,0.476092835938,0.0,0.353472029547,1.91011974705,2.3935639134,13.1370986787,13.1370986787
 01/09  04:00:00,13.5102465281,0.565507270009,0.0,0.37505559762,1.91011974705,2.3935639134,15.7521645166,15.7521645166
 01/09  05:00:00,13.7239245229,0.757174810611,0.0,0.397066051865,1.91011974705,2.3935639134,18.4681551826,18.4681551826
 01/09  06:00:00,14.0180592028,1.02896698548,0.0,0.41940855682,1.91011974705,2.3935639134,24.2546796704,24.2546796704
 01/09  07:00:00,28.1811207675,13.3144663362,0.0,2.2969707708,1.91011974705,2.3935639134,276.945109719,276.945109719
 01/09  08:00:00,31.6638886045,13.3144663362,0.0,1.78881545326,7.6404789882,4.7871278268,224.106517576,224.106517576
 01/09  09:00:00,42.2522523437,13.3144663362,0.0,1.45911484002,19.1011974705,8.3774736969,200.483224499,200.483224499
 01/09  10:00:00,59.3908581853,13.3144663362,0.0,0.923198791876,34.3821554469,10.7710376103,169.752616123,169.752616123
 01/09  11:00:00,59.297702316,13.3144663362,0.0,0.830042922543,34.3821554469,10.7710376103,155.304358854,155.304358854
 01/09  12:00:00,59.3504092614,13.3144663362,0.0,0.882749867954,34.3821554469,10.7710376103,142.225303018,142.225303018
 01/09  13:00:00,59.4212553868,13.3144663362,0.0,0.953595993369,34.3821554469,10.7710376103,136.596649948,136.596649948
 01/09  14:00:00,59.4338126647,13.3144663362,0.0,0.966153271284,34.3821554469,10.7710376103,129.905833059,129.905833059
 01/09  15:00:00,59.3922992881,13.3144663362,0.0,0.924639894682,34.3821554469,10.7710376103,123.666428744,123.666428744
 01/09  16:00:00,59.4074639557,13.3144663362,0.0,0.939804562226,34.3821554469,10.7710376103,118.153609568,118.153609568
 01/09  17:00:00,64.9854440259,13.3144663362,0.0,1.00711796583,34.3821554469,10.7710376103,121.012378919,121.012378919
 01/09  18:00:00,67.8116288553,13.3144663362,0.0,1.07796946187,34.3821554469,10.7710376103,128.539946464,128.539946464
 01/09  19:00:00,55.2088831325,13.3144663362,0.0,1.1327241781,22.9214369646,9.5742556536,136.601100582,136.601100582
 01/09  20:00:00,55.265135744,13.3144663362,0.0,1.18897678954,22.9214369646,9.5742556536,145.026039378,145.026039378
 01/09  21:00:00,50.2680009262,13.3144663362,0.0,1.20886342253,19.1011974705,8.3774736969,148.835952169,148.835952169
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.6470172989,0.0479656772317,0.0,0.0293679612074,1.91011974705,2.3935639134,1.15363031627,1.15363031627
 01/09  24:00:00,12.9887935629,0.248377540749,0.0,0.170732361719,1.91011974705,2.3935639134,6.6499147616,6.6499147616
 01/10  01:00:00,13.1412381709,0.329527311848,0.0,0.242027198554,1.91011974705,2.3935639134,8.96117036828,8.96117036828
 01/10  02:00:00,13.2601891446,0.412931716375,0.0,0.277573767816,1.91011974705,2.3935639134,11.3512513054,11.3512513054
 01/10  03:00:00,13.2988838567,0.422654327129,0.0,0.306545869098,1.91011974705,2.3935639134,11.6284542889,11.6284542889
 01/10  04:00:00,13.434292778,0.521489328291,0.0,0.343119789223,1.91011974705,2.3935639134,14.4635569356,14.4635569356
 01/10  05:00:00,13.4742813614,0.523917991494,0.0,0.380679709466,1.91011974705,2.3935639134,14.533026023,14.533026023
 01/10  06:00:00,13.5772374505,0.601527990637,0.0,0.406025799407,1.91011974705,2.3935639134,16.7678247351,16.7678247351
 01/10  07:00:00,28.1769949118,13.3144663362,0.0,2.29284491512,1.91011974705,2.3935639134,276.917609484,276.917609484
 01/10  08:00:00,31.697065842,13.3144663362,0.0,1.82199269079,7.6404789882,4.7871278268,226.101013978,226.101013978
 01/10  09:00:00,42.3904173072,13.3144663362,0.0,1.59727980359,19.1011974705,8.3774736969,203.783779435,203.783779435
 01/10  10:00:00,59.8700921154,13.3144663362,0.0,1.40243272196,34.3821554469,10.7710376103,178.3581419,178.3581419
 01/10  11:00:00,59.6921532538,13.3144663362,0.0,1.22449386032,34.3821554469,10.7710376103,169.499080179,169.499080179
 01/10  12:00:00,59.4951826996,13.3144663362,0.0,1.02752330616,34.3821554469,10.7710376103,156.311189632,156.311189632
 01/10  13:00:00,59.3437754232,13.3144663362,0.0,0.876116029789,34.3821554469,10.7710376103,149.234633357,149.234633357
 01/10  14:00:00,59.4177680851,13.3144663362,0.0,0.950108691711,34.3821554469,10.7710376103,146.428955543,146.428955543
 01/10  15:00:00,59.4179754656,13.3144663362,0.0,0.95031607215,34.3821554469,10.7710376103,143.299459524,143.299459524
 01/10  16:00:00,59.345306522,13.3144663362,0.0,0.877647128574,34.3821554469,10.7710376103,143.972950455,143.972950455
 01/10  17:00:00,65.1817041871,13.3144663362,0.0,1.20337812704,34.3821554469,10.7710376103,166.037260822,166.037260822
 01/10  18:00:00,68.2108763692,13.3144663362,0.0,1.47721697572,34.3821554469,10.7710376103,185.906138834,185.906138834
 01/10  19:00:00,55.649988031,13.3144663362,0.0,1.57382907653,22.9214369646,9.5742556536,194.979241199,194.979241199
 01/10  20:00:00,55.7036010107,13.3144663362,0.0,1.62744205629,22.9214369646,9.5742556536,202.027316134,202.027316134
 01/10  21:00:00,50.6997918527,13.3144663362,0.0,1.64065434905,19.1011974705,8.3774736969,204.127483354,204.127483354
 01/10  22:00:00,20.7415052229,0.0375903238812,0.0,0.0103080839768,7.6404789882,4.7871278268,0.956020044492,0.956020044492
 01/10  23:00:00,13.1300391617,0.341114338757,0.0,0.219241162468,1.91011974705,2.3935639134,9.27841353814,9.27841353814
 01/10  24:00:00,13.4827201286,0.548716444519,0.0,0.364320023679,1.91011974705,2.3935639134,15.1867737505,15.1867737505
 01/11  01:00:00,13.6384585603,0.628296790308,0.0,0.440478109507,1.91011974705,2.3935639134,17.5009151219,17.5009151219
 01/11  02:00:00,14.3882840681,1.30668370404,0.0,0.511916703649,1.91011974705,2.3935639134,30.624303902,30.624303902
 01/11  03:00:00,14.8368375151,1.68632499898,0.0,0.580828855717,1.91011974705,2.3935639134,37.5607834527,37.5607834527
 01/11  04:00:00,15.1875877453,1.97377812439,0.0,0.644125960427,1.91011974705,2.3935639134,44.0219088369,44.0219088369
 01/11  05:00:00,15.511723048,2.25094071891,0.0,0.6910986686,1.91011974705,2.3935639134,48.8502711154,48.8502711154
 01/11  06:00:00,15.5715925891,2.29410127974,0.0,0.707807648932,1.91011974705,2.3935639134,50.4047448746,50.4047448746
 01/11  07:00:00,28.6992786787,13.3144663362,0.0,2.81512868201,1.91011974705,2.3935639134,341.103048174,341.103048174
 01/11  08:00:00,32.170786949,13.3144663362,0.0,2.29571379781,7.6404789882,4.7871278268,291.228640504,291.228640504
