Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/02  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/02  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/02  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/02  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  04:00:00,15.5704313249,0.154607050466,0.0,0.0,5.48122459637,1.0115996781,2.84876614146,2.84876614146
 01/03  05:00:00,15.5179671243,0.102142849786,0.0,0.0,5.48122459637,1.0115996781,1.8467524664,1.8467524664
 01/03  06:00:00,15.714088576,0.298264301553,0.0,0.0,5.48122459637,1.0115996781,5.63739267075,5.63739267075
 01/03  07:00:00,24.4023812936,8.98655701911,0.0,0.0,5.48122459637,1.0115996781,16.2678218137,16.2678218137
 01/03  08:00:00,40.4309537951,8.98655701911,0.0,0.0,21.9248983855,5.05799839049,11.2590402652,11.2590402652
 01/03  09:00:00,55.4479266185,8.98655701911,0.0,0.0,38.3685721746,8.09279742479,7.599354395,7.599354395
 01/03  10:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,5.48151777602,5.48151777602
 01/03  11:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,3.50856750614,3.50856750614
 01/03  12:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,2.83686640626,2.83686640626
 01/03  13:00:00,60.9291512148,8.98655701911,0.0,0.0,43.8497967709,8.09279742479,2.32649461203,2.32649461203
 01/03  14:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,1.90513256263,1.90513256263
 01/03  15:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,2.27274342834,2.27274342834
 01/03  16:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,2.89852635468,2.89852635468
 01/03  17:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,3.38891078361,3.38891078361
 01/03  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  06:00:00,15.4398085663,0.0239842918573,0.0,0.0,5.48122459637,1.0115996781,0.621875415075,0.621875415075
 01/04  07:00:00,24.4023812936,8.98655701911,0.0,0.0,5.48122459637,1.0115996781,18.2342052336,18.2342052336
 01/04  08:00:00,40.4309537951,8.98655701911,0.0,0.0,21.9248983855,5.05799839049,12.5973135942,12.5973135942
 01/04  09:00:00,55.4479266185,8.98655701911,0.0,0.0,38.3685721746,8.09279742479,23.1677989225,23.1677989225
 01/04  10:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,33.9778775698,33.9778775698
 01/04  11:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,41.2192120659,41.2192120659
 01/04  12:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,46.6160170279,46.6160170279
 01/04  13:00:00,60.9291512148,8.98655701911,0.0,0.0,43.8497967709,8.09279742479,51.9507303733,51.9507303733
 01/04  14:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,48.5826365186,48.5826365186
 01/04  15:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,49.0742747622,49.0742747622
 01/04  16:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,51.2098768138,51.2098768138
 01/04  17:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,57.2360126252,57.2360126252
 01/04  18:00:00,30.7758221279,2.84991629303,0.0,0.0,16.4436737891,4.04639871239,51.897043496,51.897043496
 01/04  19:00:00,18.2668946618,2.85107038735,0.0,0.0,5.48122459637,1.0115996781,52.7462270483,52.7462270483
 01/04  20:00:00,19.5209674328,4.10514315831,0.0,0.0,5.48122459637,1.0115996781,76.2459534592,76.2459534592
 01/04  21:00:00,18.697626708,3.28180243352,0.0,0.0,5.48122459637,1.0115996781,61.0833550376,61.0833550376
 01/04  22:00:00,19.9384222187,4.52259794422,0.0,0.0,5.48122459637,1.0115996781,84.3472547867,84.3472547867
 01/04  23:00:00,18.9690765556,3.55325228112,0.0,0.0,5.48122459637,1.0115996781,66.2978963675,66.2978963675
 01/04  24:00:00,20.2677316466,4.85190737211,0.0,0.0,5.48122459637,1.0115996781,90.7228096965,90.7228096965
 01/05  01:00:00,19.1921498647,3.77632559023,0.0,0.0,5.48122459637,1.0115996781,70.5563237708,70.5563237708
 01/05  02:00:00,20.453670674,5.03784639952,0.0,0.0,5.48122459637,1.0115996781,94.3295414203,94.3295414203
 01/05  03:00:00,19.4622180525,4.04639377808,0.0,0.0,5.48122459637,1.0115996781,77.051822078,77.051822078
 01/05  04:00:00,20.8577748013,5.44195052682,0.0,0.0,5.48122459637,1.0115996781,108.942433356,108.942433356
 01/05  05:00:00,19.651297381,4.23547310652,0.0,0.0,5.48122459637,1.0115996781,90.165113722,90.165113722
 01/05  06:00:00,21.1703985432,5.7545742687,0.0,0.0,5.48122459637,1.0115996781,124.056037795,124.056037795
 01/05  07:00:00,24.5187828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,151.796956936,151.796956936
 01/05  08:00:00,40.5473553946,9.10295861865,0.0,0.0,21.9248983855,5.05799839049,127.92120644,127.92120644
 01/05  09:00:00,55.564328218,9.10295861865,0.0,0.0,38.3685721746,8.09279742479,111.149126899,111.149126899
 01/05  10:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,101.527909844,101.527909844
 01/05  11:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,100.036061377,100.036061377
 01/05  12:00:00,67.4747745255,9.03935605535,0.0,0.0,49.3310213673,9.10439710289,94.8657893249,94.8657893249
 01/05  13:00:00,61.0455528144,9.10295861865,0.0,0.0,43.8497967709,8.09279742479,93.2636771136,93.2636771136
 01/05  14:00:00,67.3475693989,8.91215092875,0.0,0.0,49.3310213673,9.10439710289,89.4151629748,89.4151629748
 01/05  15:00:00,67.3475693989,8.91215092875,0.0,0.0,49.3310213673,9.10439710289,86.190883847,86.190883847
 01/05  16:00:00,67.3475693989,8.91215092875,0.0,0.0,49.3310213673,9.10439710289,82.4588853519,82.4588853519
 01/05  17:00:00,67.359970414,8.92455194381,0.0,0.0,49.3310213673,9.10439710289,82.838097386,82.838097386
 01/05  18:00:00,31.7292134411,3.80330760626,0.0,0.0,16.4436737891,4.04639871239,70.908105778,70.908105778
 01/05  19:00:00,19.1904856849,3.77466141046,0.0,0.0,5.48122459637,1.0115996781,82.7571070976,82.7571070976
 01/05  20:00:00,20.5153648039,5.09954052943,0.0,0.0,5.48122459637,1.0115996781,114.423455752,114.423455752
 01/05  21:00:00,19.6612420366,4.24541776214,0.0,0.0,5.48122459637,1.0115996781,105.293091801,105.293091801
 01/05  22:00:00,20.9746107367,5.55878646222,0.0,0.0,5.48122459637,1.0115996781,133.823747462,133.823747462
 01/05  23:00:00,19.9932504908,4.57742621631,0.0,0.0,5.48122459637,1.0115996781,121.481686131,121.481686131
 01/05  24:00:00,21.3973076695,5.981483395,0.0,0.0,5.48122459637,1.0115996781,153.06511932,153.06511932
 01/06  01:00:00,20.3664793929,4.95065511844,0.0,0.0,5.48122459637,1.0115996781,139.697578795,139.697578795
 01/06  02:00:00,21.7839165748,6.36809230032,0.0,0.0,5.48122459637,1.0115996781,171.299549924,171.299549924
 01/06  03:00:00,20.6790414823,5.26321720788,0.0,0.0,5.48122459637,1.0115996781,157.451839042,157.451839042
 01/06  04:00:00,22.1441573707,6.72833309619,0.0,0.0,5.48122459637,1.0115996781,191.451463867,191.451463867
 01/06  05:00:00,21.008827923,5.59300364851,0.0,0.0,5.48122459637,1.0115996781,176.792740698,176.792740698
 01/06  06:00:00,22.352623513,6.93679923851,0.0,0.0,5.48122459637,1.0115996781,207.476471056,207.476471056
 01/06  07:00:00,24.5187828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,257.418995177,257.418995177
 01/06  08:00:00,40.5473553946,9.10295861865,0.0,0.0,21.9248983855,5.05799839049,244.752197529,244.752197529
 01/06  09:00:00,55.564328218,9.10295861865,0.0,0.0,38.3685721746,8.09279742479,216.214185719,216.214185719
 01/06  10:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,174.753166503,174.753166503
 01/06  11:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,135.069255898,135.069255898
 01/06  12:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,103.029106542,103.029106542
 01/06  13:00:00,60.9819502511,9.03935605535,0.0,0.0,43.8497967709,8.09279742479,80.9108331423,80.9108331423
 01/06  14:00:00,67.359970414,8.92455194381,0.0,0.0,49.3310213673,9.10439710289,69.1990287935,69.1990287935
 01/06  15:00:00,67.3971734592,8.96175498899,0.0,0.0,49.3310213673,9.10439710289,63.4242203935,63.4242203935
 01/06  16:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,63.5100925905,63.5100925905
 01/06  17:00:00,67.3847724441,8.94935397393,0.0,0.0,49.3310213673,9.10439710289,71.576444773,71.576444773
 01/06  18:00:00,31.6519296442,3.72602380937,0.0,0.0,16.4436737891,4.04639871239,69.5990354591,69.5990354591
 01/06  19:00:00,19.49543208,4.0796078055,0.0,0.0,5.48122459637,1.0115996781,98.5916221036,98.5916221036
 01/06  20:00:00,21.1118027646,5.6959784901,0.0,0.0,5.48122459637,1.0115996781,142.781696935,142.781696935
 01/06  21:00:00,20.1638453087,4.74802103427,0.0,0.0,5.48122459637,1.0115996781,133.750118348,133.750118348
 01/06  22:00:00,21.6362237427,6.22039946824,0.0,0.0,5.48122459637,1.0115996781,168.514068133,168.514068133
 01/06  23:00:00,20.5666516867,5.15082741228,0.0,0.0,5.48122459637,1.0115996781,155.050260907,155.050260907
 01/06  24:00:00,21.9548417857,6.53901751127,0.0,0.0,5.48122459637,1.0115996781,183.978285625,183.978285625
 01/07  01:00:00,20.737333401,5.32150912654,0.0,0.0,5.48122459637,1.0115996781,163.825727411,163.825727411
 01/07  02:00:00,22.0847731843,6.66894890982,0.0,0.0,5.48122459637,1.0115996781,190.902768224,190.902768224
 01/07  03:00:00,20.8034110484,5.38758677389,0.0,0.0,5.48122459637,1.0115996781,166.976383698,166.976383698
 01/07  04:00:00,22.0830055201,6.66718124568,0.0,0.0,5.48122459637,1.0115996781,190.504026583,190.504026583
 01/07  05:00:00,20.8529371891,5.43711291468,0.0,0.0,5.48122459637,1.0115996781,170.458085167,170.458085167
 01/07  06:00:00,22.1974166511,6.78159237665,0.0,0.0,5.48122459637,1.0115996781,197.16286258,197.16286258
 01/07  07:00:00,20.8582510322,5.44242675771,0.0,0.0,5.48122459637,1.0115996781,170.172468135,170.172468135
 01/07  08:00:00,20.0572828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,232.424041254,232.424041254
 01/07  09:00:00,16.6073825712,9.10295861865,0.0,0.0,5.48122459637,2.0231993562,191.733868571,191.733868571
 01/07  10:00:00,26.3042963623,9.10295861865,0.0,0.0,13.1549390313,4.04639871239,137.850333404,137.850333404
 01/07  11:00:00,26.3042963623,9.10295861865,0.0,0.0,13.1549390313,4.04639871239,93.9915717393,93.9915717393
 01/07  12:00:00,26.1770912357,8.97575349205,0.0,0.0,13.1549390313,4.04639871239,76.8341812715,76.8341812715
 01/07  13:00:00,15.5321803298,9.03935605535,0.0,0.0,5.48122459637,1.0115996781,79.6321261506,79.6321261506
 01/07  14:00:00,15.4049752032,8.91215092875,0.0,0.0,5.48122459637,1.0115996781,79.0795550362,79.0795550362
 01/07  15:00:00,15.5321803298,9.03935605535,0.0,0.0,5.48122459637,1.0115996781,80.956612409,80.956612409
 01/07  16:00:00,15.5957828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,84.4188231488,84.4188231488
 01/07  17:00:00,10.0590286334,3.56620435894,0.0,0.0,5.48122459637,1.0115996781,63.9395530192,63.9395530192
 01/07  18:00:00,17.2271861808,3.29852857303,0.0,0.0,5.48122459637,1.0115996781,61.0098647592,61.0098647592
 01/07  19:00:00,19.7128921476,4.29706787313,0.0,0.0,5.48122459637,1.0115996781,79.7359532734,79.7359532734
 01/07  20:00:00,18.8389450005,3.42312072602,0.0,0.0,5.48122459637,1.0115996781,65.2828679478,65.2828679478
 01/07  21:00:00,19.808028964,4.39220468953,0.0,0.0,5.48122459637,1.0115996781,83.1916523951,83.1916523951
 01/07  22:00:00,18.8970323999,3.48120812548,0.0,0.0,5.48122459637,1.0115996781,67.5218083308,67.5218083308
 01/07  23:00:00,19.8573632222,4.44153894772,0.0,0.0,5.48122459637,1.0115996781,84.9675201685,84.9675201685
 01/07  24:00:00,18.9394912062,3.52366693173,0.0,0.0,5.48122459637,1.0115996781,68.8657589758,68.8657589758
 01/08  01:00:00,19.8902336191,4.47440934462,0.0,0.0,5.48122459637,1.0115996781,85.5126580163,85.5126580163
 01/08  02:00:00,18.912480951,3.49665667654,0.0,0.0,5.48122459637,1.0115996781,66.566951586,66.566951586
 01/08  03:00:00,19.7448889167,4.32906464221,0.0,0.0,5.48122459637,1.0115996781,78.6205528429,78.6205528429
 01/08  04:00:00,18.6746189954,3.2587947209,0.0,0.0,5.48122459637,1.0115996781,59.0389258395,59.0389258395
 01/08  05:00:00,19.4852197344,4.06939545992,0.0,0.0,5.48122459637,1.0115996781,74.4161509541,74.4161509541
 01/08  06:00:00,18.7614950888,3.34567081432,0.0,0.0,5.48122459637,1.0115996781,59.2702388151,59.2702388151
 01/08  07:00:00,19.5767266049,4.16090233041,0.0,0.0,5.48122459637,1.0115996781,74.9842832288,74.9842832288
 01/08  08:00:00,14.1079216984,3.15359742396,0.0,0.0,5.48122459637,1.0115996781,59.2174227295,59.2174227295
 01/08  09:00:00,10.4505878653,3.95776359087,0.0,0.0,5.48122459637,1.0115996781,73.3995798502,73.3995798502
 01/08  10:00:00,9.45585798413,2.96303370966,0.0,0.0,5.48122459637,1.0115996781,55.6801049099,55.6801049099
 01/08  11:00:00,9.98837200484,3.49554773037,0.0,0.0,5.48122459637,1.0115996781,64.7715786463,64.7715786463
 01/08  12:00:00,9.05688349531,2.56405922084,0.0,0.0,5.48122459637,1.0115996781,48.2758588453,48.2758588453
 01/08  13:00:00,9.58886424481,3.09603997035,0.0,0.0,5.48122459637,1.0115996781,57.4152777389,57.4152777389
 01/08  14:00:00,8.75324271392,2.26041843945,0.0,0.0,5.48122459637,1.0115996781,42.6429008492,42.6429008492
 01/08  15:00:00,9.48613178454,2.99330751007,0.0,0.0,5.48122459637,1.0115996781,55.5864674759,55.5864674759
 01/08  16:00:00,8.97180524134,2.47898096687,0.0,0.0,5.48122459637,1.0115996781,46.8122863122,46.8122863122
 01/08  17:00:00,9.77366187146,3.280837597,0.0,0.0,5.48122459637,1.0115996781,60.9536962537,60.9536962537
 01/08  18:00:00,16.5888242432,2.66016663544,0.0,0.0,5.48122459637,1.0115996781,50.2059379295,50.2059379295
 01/08  19:00:00,18.9594302382,3.5436059637,0.0,0.0,5.48122459637,1.0115996781,65.9011144454,65.9011144454
 01/08  20:00:00,18.2481339406,2.83230966615,0.0,0.0,5.48122459637,1.0115996781,53.4489571136,53.4489571136
 01/08  21:00:00,19.1352219105,3.71939763604,0.0,0.0,5.48122459637,1.0115996781,69.2122230282,69.2122230282
 01/08  22:00:00,18.3618224086,2.94599813414,0.0,0.0,5.48122459637,1.0115996781,55.605315438,55.605315438
 01/08  23:00:00,19.2113747507,3.79555047624,0.0,0.0,5.48122459637,1.0115996781,70.6641137413,70.6641137413
 01/08  24:00:00,18.4339908079,3.01816653341,0.0,0.0,5.48122459637,1.0115996781,56.983129601,56.983129601
 01/09  01:00:00,19.3202979263,3.90447365179,0.0,0.0,5.48122459637,1.0115996781,72.7364098402,72.7364098402
 01/09  02:00:00,18.5767801105,3.16095583608,0.0,0.0,5.48122459637,1.0115996781,59.685110817,59.685110817
 01/09  03:00:00,19.7821454565,4.36632118199,0.0,0.0,5.48122459637,1.0115996781,81.5453922593,81.5453922593
 01/09  04:00:00,19.2095780285,3.79375375403,0.0,0.0,5.48122459637,1.0115996781,76.1052924527,76.1052924527
 01/09  05:00:00,20.3663265427,4.95050226828,0.0,0.0,5.48122459637,1.0115996781,102.37627908,102.37627908
 01/09  06:00:00,19.4589604049,4.04313613046,0.0,0.0,5.48122459637,1.0115996781,90.1659289096,90.1659289096
 01/09  07:00:00,24.5187828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,148.537260418,148.537260418
 01/09  08:00:00,40.5473553946,9.10295861865,0.0,0.0,21.9248983855,5.05799839049,125.633620247,125.633620247
 01/09  09:00:00,55.564328218,9.10295861865,0.0,0.0,38.3685721746,8.09279742479,100.270237416,100.270237416
 01/09  10:00:00,67.359970414,8.92455194381,0.0,0.0,49.3310213673,9.10439710289,74.3489789945,74.3489789945
 01/09  11:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,54.771721828,54.771721828
 01/09  12:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,40.2159601536,40.2159601536
 01/09  13:00:00,60.9291512148,8.98655701911,0.0,0.0,43.8497967709,8.09279742479,33.4056561668,33.4056561668
 01/09  14:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,27.5468658109,27.5468658109
 01/09  15:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,25.2469505119,25.2469505119
 01/09  16:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,27.8307702041,27.8307702041
 01/09  17:00:00,67.4219754893,8.98655701911,0.0,0.0,49.3310213673,9.10439710289,35.9316563291,35.9316563291
 01/09  18:00:00,30.2788646773,2.35295884252,0.0,0.0,16.4436737891,4.04639871239,42.397017647,42.397017647
 01/09  19:00:00,18.1122559698,2.69643169529,0.0,0.0,5.48122459637,1.0115996781,49.3913780513,49.3913780513
 01/09  20:00:00,19.6451536285,4.22932935402,0.0,0.0,5.48122459637,1.0115996781,78.3610280854,78.3610280854
 01/09  21:00:00,18.9451584557,3.52933418126,0.0,0.0,5.48122459637,1.0115996781,65.4069861444,65.4069861444
 01/09  22:00:00,20.6669675677,5.25114329323,0.0,0.0,5.48122459637,1.0115996781,106.2412713,106.2412713
 01/09  23:00:00,19.5933775769,4.17755330245,0.0,0.0,5.48122459637,1.0115996781,95.2595397129,95.2595397129
 01/09  24:00:00,21.0989799451,5.68315567068,0.0,0.0,5.48122459637,1.0115996781,131.242437219,131.242437219
 01/10  01:00:00,19.8875572583,4.47173298387,0.0,0.0,5.48122459637,1.0115996781,114.387823845,114.387823845
 01/10  02:00:00,21.4291772545,6.01335298004,0.0,0.0,5.48122459637,1.0115996781,149.275417876,149.275417876
 01/10  03:00:00,20.0932336996,4.67740942515,0.0,0.0,5.48122459637,1.0115996781,126.977619794,126.977619794
 01/10  04:00:00,21.5831212395,6.16729696507,0.0,0.0,5.48122459637,1.0115996781,158.305084108,158.305084108
 01/10  05:00:00,20.2276149097,4.81179063528,0.0,0.0,5.48122459637,1.0115996781,135.664033027,135.664033027
 01/10  06:00:00,21.768713015,6.35288874049,0.0,0.0,5.48122459637,1.0115996781,169.195334044,169.195334044
 01/10  07:00:00,24.5187828931,9.10295861865,0.0,0.0,5.48122459637,1.0115996781,197.587303734,197.587303734
 01/10  08:00:00,40.5473553946,9.10295861865,0.0,0.0,21.9248983855,5.05799839049,173.067001287,173.067001287
 01/10  09:00:00,55.564328218,9.10295861865,0.0,0.0,38.3685721746,8.09279742479,141.730255771,141.730255771
 01/10  10:00:00,67.5383770888,9.10295861865,0.0,0.0,49.3310213673,9.10439710289,103.439324843,103.439324843
 01/10  11:00:00,67.3793706806,8.9439522104,0.0,0.0,49.3310213673,9.10439710289,73.2377250074,73.2377250074
 01/10  12:00:00,67.4095744742,8.97415600405,0.0,0.0,49.3310213673,9.10439710289,53.3852646986,53.3852646986
 01/10  13:00:00,60.9291512148,8.98655701911,0.0,0.0,43.8497967709,8.09279742479,37.8083497083,37.8083497083
