Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  07:00:00,7.3226282391,2.2696014271,0.0,0.0,0.5500053624,2.2000214496,16.405394894,15.9523098825,0.453085011488
 01/05  08:00:00,7.2711389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,18.1340311356,18.1140311356,0.02
 01/05  09:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,11.925874604,11.4727694785,0.453105125491
 01/05  10:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,10.8038826796,10.3507538476,0.453128831963
 01/05  11:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,10.873266506,9.98699050032,0.886276005644
 01/05  12:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,9.77614271708,9.32301929948,0.453123417602
 01/05  13:00:00,11.6196925879,2.2696014271,0.0,0.0,4.9500482616,4.4000428992,10.6662982104,10.2131419698,0.453156240692
 01/05  14:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,9.15205743015,8.69888077995,0.453176650193
 01/05  15:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,8.52721215635,8.07406344859,0.453148707764
 01/05  16:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,8.0502071998,7.59705744821,0.453149751583
 01/05  17:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,8.01389469535,7.56078830604,0.453106389311
 01/05  18:00:00,9.68882171777,2.2696014271,0.0,0.0,2.750026812,2.750026812,12.1397358028,11.6865936865,0.453142116224
 01/05  19:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,14.1182397359,13.6651425237,0.453097212268
 01/05  20:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,15.2886557014,14.8355760512,0.453079650202
 01/05  21:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,16.4197588437,15.9666584657,0.453100377985
 01/05  22:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,17.067463067,16.6143848018,0.453078265196
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453070129586,0.0,0.453070129586
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065279364,0.0,0.453065279364
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  03:00:00,4.91814106214,0.140116931332,0.0,0.0,0.2750026812,2.2000214496,0.495955560395,0.0428951229304,0.453060437465
 01/06  04:00:00,5.69640519398,0.91838106318,0.0,0.0,0.2750026812,2.2000214496,0.798672170198,0.345591087686,0.453081082513
 01/06  05:00:00,6.07497999873,1.29695586793,0.0,0.0,0.2750026812,2.2000214496,1.3539751908,1.3339751908,0.02
 01/06  06:00:00,6.34280198274,1.28977517074,0.0,0.0,0.5500053624,2.2000214496,2.01523732564,1.56214696246,0.453090363179
 01/06  07:00:00,7.3226282391,2.2696014271,0.0,0.0,0.5500053624,2.2000214496,25.7389943527,25.2859259206,0.45306843213
 01/06  08:00:00,7.2711389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,28.9368576506,28.9168576506,0.02
 01/06  09:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,18.722061584,18.2689405156,0.453121068382
 01/06  10:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,14.2449150493,13.7917549032,0.453160146067
 01/06  11:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,12.0967602416,11.2104525228,0.886307718769
 01/06  12:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,9.83665194778,9.3834753151,0.453176632685
 01/06  13:00:00,11.6196925879,2.2696014271,0.0,0.0,4.9500482616,4.4000428992,10.1054356551,9.65225661166,0.453179043456
 01/06  14:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,8.3081775193,7.85501624539,0.45316127391
 01/06  15:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,6.92044125778,6.46730745785,0.453133799938
 01/06  16:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,6.76720007178,6.31406368472,0.453136387068
