Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,19.6764304055,2.7740638236,0.0,0.0,3.78894180059,13.1134247809,88.0995185109,79.29136997,8.80814854085
 01/02  16:00:00,21.0252623954,2.75788636013,0.0,0.0,4.71240779196,13.5549682428,88.6787466078,78.6233080366,10.0554385712
 01/02  17:00:00,30.1410792634,2.63768317417,0.0,0.0,7.18559832057,18.5321311015,86.2390483325,74.5205563875,11.718491945
 01/02  18:00:00,39.2234775614,2.17099186959,0.0,0.0,8.38069375907,23.3147919321,82.4975544112,67.0371923751,15.4603620361
 01/02  19:00:00,41.1255446871,2.0056888614,0.0,0.0,10.6415932552,23.1212625696,79.7281778401,61.5653540715,18.1628237686
 01/02  20:00:00,40.1240487148,1.97347086741,0.0,0.0,12.3080778603,20.4854999863,77.8361984667,60.504901385,17.3312970817
 01/02  21:00:00,39.7309370534,2.02048009917,0.0,0.0,12.456681583,19.8967753704,78.2057053325,62.3295799529,15.8761253796
 01/02  22:00:00,34.3817935129,2.13483758071,0.0,0.0,9.18739968257,17.702556249,79.5294994368,66.5637174613,12.9657819754
 01/02  23:00:00,27.6514525595,2.33980918903,0.0,0.0,5.91811778209,14.0365255879,85.2398342665,73.9371056649,11.3027286016
 01/02  24:00:00,21.9358311677,2.52069686858,0.0,0.0,3.54045821811,10.5176760807,86.5691043072,80.2555358271,6.31356848011
 01/03  01:00:00,18.368079201,2.65620045765,0.0,0.0,2.55330491699,7.80157382632,86.7495980169,84.7999148624,1.94968315449
 01/03  02:00:00,17.887074547,2.7639204196,0.0,0.0,2.55330491699,7.21284921042,89.8717604628,88.7541188037,1.11764165907
 01/03  03:00:00,17.6781222026,2.84933038308,0.0,0.0,2.55330491699,6.91848690247,92.3465908373,91.8534070977,0.493183739564
 01/03  04:00:00,17.5766296044,2.89501893888,0.0,0.0,2.55330491699,6.7713057485,93.8344545704,93.3412626567,0.493191913686
 01/03  05:00:00,19.6569036401,2.89879952685,0.0,0.0,3.82705111198,7.57405300124,94.5415855205,93.4237459471,1.11783957344
 01/03  06:00:00,24.1375013749,2.84078479964,0.0,0.0,6.02426329834,9.91545327661,97.3105857948,91.4022745986,5.90831119619
 01/03  07:00:00,29.3877312938,2.77276363843,0.0,0.0,6.51253267309,14.7454349813,109.247332398,89.3811017416,19.8662306566
 01/03  08:00:00,30.5736358136,2.82520218957,0.0,0.0,6.01364874671,18.163451543,112.198186632,91.0818351314,21.1163515004
 01/03  09:00:00,26.4756431416,3.24429339983,0.0,0.0,4.35151303671,18.8798367041,119.910199704,99.6271017548,20.2830979495
 01/03  10:00:00,23.7511610367,3.34344313547,0.0,0.0,3.78894180059,16.6187760998,120.4820508,102.698715094,17.7833357065
 01/03  11:00:00,20.8967807573,3.40568955913,0.0,0.0,3.78894180059,13.7021493968,121.125070274,105.00824273,16.116827544
 01/03  12:00:00,21.1635221826,3.52524983068,0.0,0.0,3.78894180059,13.8493305508,122.687545629,109.69542089,12.9921247392
 01/03  13:00:00,20.9229291301,3.59509799628,0.0,0.0,3.69398621738,13.6338449159,123.748819796,112.423203219,11.3256165767
 01/03  14:00:00,20.6733642211,3.62381648521,0.0,0.0,3.78894180059,13.2606059349,123.200146215,113.124410761,10.0757354548
 01/03  15:00:00,20.5102019069,3.60783532501,0.0,0.0,3.78894180059,13.1134247809,120.82182558,111.995971247,8.82585433293
 01/03  16:00:00,21.889062331,3.62168629572,0.0,0.0,4.71240779196,13.5549682428,122.541174141,112.465438686,10.0757354548
 01/03  17:00:00,31.0492361444,3.54584005514,0.0,0.0,7.18559832057,18.5321311015,121.700393385,109.958149768,11.7422436173
 01/03  18:00:00,40.1917329917,3.13924729988,0.0,0.0,8.38069375907,23.3147919321,119.599410795,104.107523812,15.491886983
 01/03  19:00:00,42.1256240775,3.0057682518,0.0,0.0,10.6415932552,23.1212625696,117.821286294,99.621323547,18.1999627471
 01/03  20:00:00,41.2100778136,3.05280207042,0.0,0.00669789570883,12.3080778603,20.4854999863,118.916140086,101.54943142,17.3667086659
 01/03  21:00:00,40.9590401731,3.17856178458,0.0,0.0700214342704,12.456681583,19.8967753704,122.402746046,106.494232022,15.9085140237
 01/03  22:00:00,35.6407453224,3.27269475411,0.0,0.121094636105,9.18739968257,17.702556249,123.036345656,110.044220916,12.9921247392
 01/03  23:00:00,28.979880621,3.4790009574,0.0,0.189236293052,5.91811778209,14.0365255879,129.102647903,117.777031327,11.3256165767
 01/03  24:00:00,23.3669631596,3.69340313447,0.0,0.258425725979,3.54045821811,10.5176760807,132.051307139,125.72521505,6.32609208914
 01/04  01:00:00,19.9560243609,3.91144326522,0.0,0.332702352287,2.55330491699,7.80157382632,135.872843277,133.919738201,1.95310507562
 01/04  02:00:00,19.6395600305,4.09728342499,0.0,0.419122478022,2.55330491699,7.21284921042,142.349781601,141.230434562,1.11934703897
 01/04  03:00:00,19.4997636611,4.1996952433,0.0,0.471276598299,2.55330491699,6.91848690247,145.667518285,145.173908639,0.493609646213
 01/04  04:00:00,19.4413091756,4.25731182386,0.0,0.502386686282,2.55330491699,6.7713057485,147.701021843,147.207404177,0.493617666019
 01/04  05:00:00,21.6543520908,4.33992265076,0.0,0.556325326801,3.82705111198,7.57405300124,151.684275824,150.564734605,1.11954121924
 01/04  06:00:00,26.2147077733,4.32542769675,0.0,0.592563501294,6.02426329834,9.91545327661,156.158204221,150.238438639,5.91976558124
 01/04  07:00:00,31.51389255,4.26744143509,0.0,0.631483459614,6.51253267309,14.7454349813,168.279008021,148.372974859,19.9060331617
 01/04  08:00:00,32.7935160932,4.3786817405,0.0,0.666400728719,6.01364874671,18.163451543,173.011172888,151.852483775,21.1586891127
 01/04  09:00:00,28.6308257657,4.71706459707,0.0,0.682411426912,4.35151303671,18.8798367041,179.295862331,158.972120286,20.3237420443
 01/04  10:00:00,25.8906669713,4.78390818258,0.0,0.699040887467,3.78894180059,16.6187760998,178.529709554,160.710810265,17.8188992895
 01/04  11:00:00,23.0078979709,4.8045550962,0.0,0.712251676614,3.78894180059,13.7021493968,177.276445143,161.127441024,16.149004119
 01/04  12:00:00,23.1572599566,4.80582908147,0.0,0.713158523211,3.78894180059,13.8493305508,174.003461601,160.985510927,13.0179506745
 01/04  13:00:00,22.8601872876,4.82238946122,0.0,0.709966692578,3.69398621738,13.6338449159,172.976396244,161.62834074,11.3480555041
 01/04  14:00:00,22.6056054102,4.84825627207,0.0,0.707801402205,3.78894180059,13.2606059349,172.399227485,162.303593359,10.0956341263
 01/04  15:00:00,22.4062734831,4.81321642861,0.0,0.690690472612,3.78894180059,13.1134247809,169.754062261,160.910849513,8.84321274843
 01/04  16:00:00,23.8080870926,4.84375093853,0.0,0.696960118871,4.71240779196,13.5549682428,172.022937301,161.927303174,10.0956341263
 01/04  17:00:00,33.0390762424,4.8086163934,0.0,0.727063759681,7.18559832057,18.5321311015,172.643689325,160.878160028,11.7655292967
 01/04  18:00:00,42.1702803046,4.37880281137,0.0,0.738991801381,8.38069375907,23.3147919321,168.341673984,152.818880554,15.5227934301
 01/04  19:00:00,44.2080600611,4.3052533325,0.0,0.782950902984,10.6415932552,23.1212625696,168.945958239,150.709585157,18.2363730821
 01/04  20:00:00,43.4441661067,4.4518730304,0.0,0.841715228892,12.3080778603,20.4854999863,174.009587588,156.608162091,17.4014254969
 01/04  21:00:00,43.2350479334,4.63640498374,0.0,0.888185995417,12.456681583,19.8967753704,179.489173977,163.548906755,15.9402672227
 01/04  22:00:00,37.9535702776,4.81302174763,0.0,0.893592597731,9.18739968257,17.702556249,183.031538431,170.013587756,13.0179506745
 01/04  23:00:00,31.3332940709,5.12805810262,0.0,0.893592597731,5.91811778209,14.0365255879,193.024786843,181.676731339,11.3480555041
 01/04  24:00:00,25.7325399352,5.42381303834,0.0,0.893592597731,3.54045821811,10.5176760807,198.972901998,192.634532005,6.3383699928
 01/05  01:00:00,22.2829019044,5.67743056325,0.0,0.893592597731,2.55330491699,7.80157382632,203.754004051,201.797545251,1.95645879939
 01/05  02:00:00,21.7354296292,5.71868290401,0.0,0.893592597731,2.55330491699,7.21284921042,204.287439117,203.166420903,1.12101821376
 01/05  03:00:00,21.511345622,5.78896120481,0.0,0.893592597731,2.55330491699,6.91848690247,205.994886243,205.500859249,0.494026993594
 01/05  04:00:00,21.4571177688,5.88191450559,0.0,0.893592597731,2.55330491699,6.7713057485,209.082910241,208.588875384,0.494034856326
 01/05  05:00:00,23.5519101459,5.90021343492,0.0,0.893592597731,3.82705111198,7.57405300124,210.291002559,209.169793966,1.12120859303
 01/05  06:00:00,27.9842876514,5.79397847843,0.0,0.893592597731,6.02426329834,9.91545327661,211.503000392,205.572012274,5.93098811834
 01/05  07:00:00,33.0696236067,5.56106335362,0.0,0.893592597731,6.51253267309,14.7454349813,217.342321549,197.397294052,19.9450274976
 01/05  08:00:00,34.0769004164,5.43487419464,0.0,0.893592597731,6.01364874671,18.163451543,212.835906936,191.635740009,21.2001669271
 01/05  09:00:00,29.6381595493,5.51321720977,0.0,0.893592597731,4.35151303671,18.8798367041,209.885327389,189.521766655,20.3635607333
 01/05  10:00:00,26.4988404965,5.19752999754,0.0,0.893592597731,3.78894180059,16.6187760998,193.945723755,176.091983112,17.8537406423
 01/05  11:00:00,22.8806896316,4.4960058357,0.0,0.893592597731,3.78894180059,13.7021493968,164.731789611,148.551262363,16.1805272478
 01/05  12:00:00,22.4445529453,4.02530817898,0.0,0.780972414331,3.78894180059,13.8493305508,143.052257325,130.009005192,13.0432521331
 01/05  13:00:00,21.560191093,3.72533694951,0.0,0.507023009638,3.69398621738,13.6338449159,129.521512577,118.151473839,11.3700387386
 01/05  14:00:00,21.1075632042,3.72995200354,0.0,0.328063464703,3.78894180059,13.2606059349,127.618127026,117.502998334,10.1151286927
 01/05  15:00:00,20.4021896678,3.36939299936,0.0,0.130430086505,3.78894180059,13.1134247809,113.481276143,104.621057496,8.86021864683
 01/05  16:00:00,21.4491826214,3.18078326129,0.0,0.00102332486329,4.71240779196,13.5549682428,107.996635771,97.8815070785,10.1151286927
 01/05  17:00:00,30.6076447301,3.10424864081,0.0,0.0,7.18559832057,18.5321311015,106.305242072,94.5168999847,11.7883420872
 01/05  18:00:00,39.741011398,2.68852570614,0.0,0.0,8.38069375907,23.3147919321,103.715601872,88.1625296475,15.5530722248
 01/05  19:00:00,41.6166486978,2.49679287209,0.0,0.0,10.6415932552,23.1212625696,99.3681298602,81.0960858693,18.2720439909
 01/05  20:00:00,40.6179679057,2.46739005827,0.0,0.0,12.3080778603,20.4854999863,97.283305461,79.8478681673,17.4354372937
 01/05  21:00:00,40.1692006057,2.45874365152,0.0,0.0,12.456681583,19.8967753704,95.1663363755,79.194960802,15.9713755735
 01/05  22:00:00,34.6945715323,2.44761560006,0.0,0.0,9.18739968257,17.702556249,91.2667811566,78.2235290235,13.0432521331
 01/05  23:00:00,27.7925952571,2.48095188664,0.0,0.0,5.91811778209,14.0365255879,89.8578818511,78.4878431126,11.3700387386
 01/05  24:00:00,21.982156206,2.5670219069,0.0,0.0,3.54045821811,10.5176760807,87.2494451741,80.899046619,6.35039855508
 01/06  01:00:00,18.3626996607,2.65082091732,0.0,0.0,2.55330491699,7.80157382632,85.3029874717,83.3432441398,1.95974333195
 01/06  02:00:00,17.7488890947,2.62573496727,0.0,0.0,2.55330491699,7.21284921042,82.9850813299,81.8624266415,1.12265468843
 01/06  03:00:00,17.4433506588,2.61455883931,0.0,0.0,2.55330491699,6.91848690247,81.7425013134,81.2480656553,0.494435658096
 01/06  04:00:00,17.2972912598,2.61568059431,0.0,0.0,2.55330491699,6.7713057485,81.803249047,81.3088056859,0.494443361049
 01/06  05:00:00,19.2988225314,2.54071841811,0.0,0.0,3.82705111198,7.57405300124,79.6417387709,78.5188975699,1.12284120103
 01/06  06:00:00,23.7001656437,2.40344906844,0.0,0.0,6.02426329834,9.91545327661,79.7876901489,73.8457146645,5.94197548447
 01/06  07:00:00,28.8661282597,2.25116060433,0.0,0.0,6.51253267309,14.7454349813,88.8993163125,68.9161141957,19.9832021168
 01/06  08:00:00,29.9548119447,2.20637832066,0.0,0.0,6.01364874671,18.163451543,88.6387448249,67.3979721645,21.2407726604
 01/06  09:00:00,25.6108300393,2.37948029754,0.0,0.0,4.35151303671,18.8798367041,86.7002081009,66.2976658765,20.4025422244
 01/06  10:00:00,22.6315333315,2.22381543028,0.0,0.0,3.78894180059,16.6187760998,78.5789327222,60.6910832752,17.887849447
 01/06  11:00:00,19.5996796904,2.10858849227,0.0,0.0,3.78894180059,13.7021493968,73.1672494296,56.9558618347,16.2113875949
 01/06  12:00:00,19.724875234,2.08660288203,0.0,0.0,3.78894180059,13.8493305508,69.7434105636,56.6753889414,13.0680216222
 01/06  13:00:00,19.5342346368,2.20640350297,0.0,0.0,3.69398621738,13.6338449159,72.5186857623,61.1271259922,11.3915597701
 01/06  14:00:00,19.4254664401,2.37591870419,0.0,0.0,3.78894180059,13.2606059349,77.5098416155,67.3756282344,10.1342133811
 01/06  15:00:00,19.3609346081,2.45856802625,0.0,0.0,3.78894180059,13.1134247809,79.7722461566,70.8953791647,8.87686699199
 01/06  16:00:00,20.7417299859,2.47435395067,0.0,0.0,4.71240779196,13.5549682428,82.0885221634,71.9543087823,10.1342133811
 01/06  17:00:00,30.0851336698,2.58173758048,0.0,0.0,7.18559832057,18.5321311015,87.8713106925,76.0606354594,11.8106752332
 01/06  18:00:00,39.4304582785,2.37797258665,0.0,0.0,8.38069375907,23.3147919321,93.963474825,78.3807604246,15.5827144004
 01/06  19:00:00,41.5539284606,2.43407263497,0.0,0.0,10.6415932552,23.1212625696,98.9962980201,80.6893331101,18.30696491
 01/06  20:00:00,40.8096971168,2.65911926935,0.0,0.0,12.3080778603,20.4854999863,106.670254347,89.2015203633,17.468733984
 01/06  21:00:00,40.6194675685,2.90901061429,0.0,0.0,12.456681583,19.8967753704,114.738685683,98.7368558198,16.0018298634
 01/06  22:00:00,35.4202693417,3.17331340947,0.0,0.0,9.18739968257,17.702556249,121.870636587,108.802614965,13.0680216222
 01/06  23:00:00,28.7847991312,3.46018158853,0.0,0.0129741721701,5.91811778209,14.0365255879,130.769060548,119.377500778,11.3915597701
 01/06  24:00:00,23.3443101514,3.75646067006,0.0,0.172715182232,3.54045821811,10.5176760807,136.683520874,130.32134666,6.36217421384
 01/07  01:00:00,20.0397522827,4.01065815648,0.0,0.317215382825,2.55330491699,7.80157382632,141.709104782,139.746147082,1.96295769988
 01/07  02:00:00,19.6545716659,4.12095392685,0.0,0.410463611594,2.55330491699,7.21284921042,144.77869066,143.654434681,1.12425597821
 01/07  03:00:00,19.5405055993,4.22315177652,0.0,0.488562003302,2.55330491699,6.91848690247,147.769603075,147.274767556,0.49483551868
 01/07  04:00:00,19.5486516092,4.30968399441,0.0,0.557356949264,2.55330491699,6.7713057485,150.829200166,150.334357107,0.494843059199
 01/07  05:00:00,21.6316654205,4.28933150589,0.0,0.584229801357,3.82705111198,7.57405300124,150.238575867,149.114137307,1.12443855974
 01/07  06:00:00,26.0781045803,4.1856775353,0.0,0.595710469829,6.02426329834,9.91545327661,150.91023559,144.957511164,5.95272442627
 01/07  07:00:00,31.3530493787,4.10271162617,0.0,0.635370097191,6.51253267309,14.7454349813,162.247724407,142.227178692,20.0205457146
 01/07  08:00:00,32.4402033184,4.19018784689,0.0,0.695111209981,6.01364874671,17.9699221805,167.306236527,146.025742239,21.2804942875
 01/07  09:00:00,26.8250618763,4.33358963933,0.0,0.706536063948,3.66783283761,18.1171033345,171.756479237,151.315804263,20.4406749737
 01/07  10:00:00,23.8263494888,4.21484028574,0.0,0.65020487049,3.10526160149,15.8560427302,163.915804947,145.994589344,17.9212156026
 01/07  11:00:00,20.6290362386,4.00601807218,0.0,0.578340536956,3.10526160149,12.9394160272,153.753745347,137.512169326,16.2415760214
 01/07  12:00:00,20.4019013803,3.72458264326,0.0,0.485459953734,3.10526160149,13.0865971812,140.419098355,127.326846548,13.0922518066
 01/07  13:00:00,20.2288949609,3.77448452892,0.0,0.409732802772,3.10526160149,12.9394160272,140.252958653,128.840346427,11.4126122254
 01/07  14:00:00,19.5644059841,3.65605438836,0.0,0.305217428542,3.10526160149,12.4978725653,134.295993591,124.143111051,10.1528825395
 01/07  15:00:00,19.2010433249,3.53461708422,0.0,0.21047322753,3.10526160149,12.3506914113,128.680932046,119.787779192,8.89315285365
 01/07  16:00:00,20.0785345986,3.21039157516,0.0,0.0471805569238,4.02872759285,12.7922348732,118.531512737,108.378630197,10.1528825395
 01/07  17:00:00,29.2021251108,3.14514259019,0.0,0.0,6.50191812146,17.7693977319,117.62940859,105.796886469,11.8325221207
 01/07  18:00:00,39.917794451,3.04868175453,0.0,0.0101563670369,8.38069375907,23.1212625696,117.595514401,101.983803223,15.6117111784
 01/07  19:00:00,42.0329451852,2.89980254653,0.0,0.013286812996,10.6415932552,23.1212625696,114.951227356,96.6101018584,18.3411254979
 01/07  20:00:00,41.0808504016,2.90981126576,0.0,0.0204612884698,12.3080778603,20.4854999863,114.445829928,96.944524221,17.5013057073
 01/07  21:00:00,40.7042828287,2.95203682536,0.0,0.0417890491322,12.456681583,19.8967753704,114.399628321,98.3680072475,16.0316210737
 01/07  22:00:00,35.2666572231,2.97213519373,0.0,0.0475660971564,9.18739968257,17.702556249,111.773965454,98.6817136469,13.0922518066
 01/07  23:00:00,28.487058665,3.10550796243,0.0,0.069907332072,5.91811778209,14.0365255879,114.555628005,103.143015779,11.4126122254
 01/07  24:00:00,22.8029489429,3.27653382322,0.0,0.111280820538,3.54045821811,10.5176760807,115.543112955,109.169419474,6.37369348185
 01/08  01:00:00,19.1952829277,3.36770354735,0.0,0.115700636942,2.55330491699,7.80157382632,113.973587951,112.007487001,1.96610095051
 01/08  02:00:00,18.6398097079,3.39950458597,0.0,0.117150994446,2.55330491699,7.21284921042,113.921266371,112.795444763,1.12582160875
 01/08  03:00:00,18.4068670436,3.44686004982,0.0,0.131215174337,2.55330491699,6.91848690247,114.914646163,114.419419706,0.495226456911
 01/08  04:00:00,18.3003227535,3.47881387142,0.0,0.139898216605,2.55330491699,6.7713057485,116.023689439,115.528455607,0.495233832395
 01/08  05:00:00,20.3771862437,3.47716675965,0.0,0.1419153708,3.82705111198,7.57405300124,116.594379726,115.46837953,1.1260001961
 01/08  06:00:00,24.757528211,3.35200112311,0.0,0.108810512627,6.02426329834,9.91545327661,116.63228528,110.669053519,5.96323176104
 01/08  07:00:00,29.8660458624,3.17479034485,0.0,0.0762878622199,6.51253267309,14.7454349813,124.236342136,104.179294904,20.0570472327
 01/08  08:00:00,29.8121924108,3.09708355293,0.0,0.0530379296725,6.01364874671,17.9699221805,122.902615807,101.583295761,21.3193200453
 01/08  09:00:00,24.8596156013,3.07342487284,0.0,0.0012545553591,3.66783283761,18.1171033345,121.619690605,101.141742916,20.4779476885
 01/08  10:00:00,22.0999297481,3.13862541558,0.0,0.0,3.10526160149,15.8560427302,121.018638705,103.064809477,17.953829228
 01/08  11:00:00,19.1057025703,3.06102494085,0.0,0.0,3.10526160149,12.9394160272,115.993953726,99.7228701386,16.2710835872
 01/08  12:00:00,19.2058533641,3.01399458082,0.0,0.0,3.10526160149,13.0865971812,111.005846609,97.8899110986,13.1159355108
 01/08  13:00:00,18.9666925071,2.92201487785,0.0,0.0,3.10526160149,12.9394160272,105.869604745,94.4364148747,11.4331898701
 01/08  14:00:00,18.4536129359,2.85047876869,0.0,0.0,3.10526160149,12.4978725653,101.993077202,91.8219465625,10.1711306395
 01/08  15:00:00,18.3379128929,2.8819598797,0.0,0.0,3.10526160149,12.3506914113,101.858653553,92.9495821445,8.90907140891
 01/08  16:00:00,19.6589927788,2.83803031228,0.0,0.0,4.02872759285,12.7922348732,101.681861614,91.5107309742,10.1711306395
 01/08  17:00:00,28.8022007161,2.74521819549,0.0,0.0,6.50191812146,17.7693977319,100.599875455,88.7459991748,11.8538762802
 01/08  18:00:00,39.548906527,2.68995019755,0.0,0.0,8.38069375907,23.1212625696,103.265189201,87.6251352295,15.640053972
 01/08  19:00:00,41.7809339339,2.66107810827,0.0,0.0,10.6415932552,23.1212625696,105.638749114,87.2642334756,18.3745156382
 01/08  20:00:00,40.9496297766,2.79905192915,0.0,0.0,12.3080778603,20.4854999863,110.404992157,92.8718493395,17.5331428178
 01/08  21:00:00,40.6634313075,2.95297435328,0.0,0.0,12.456681583,19.8967753704,115.0052918,98.9445514182,16.0607403821
 01/08  22:00:00,35.3214562865,3.07450035428,0.0,0.0,9.18739968257,17.702556249,116.474491452,103.358555942,13.1159355108
 01/08  23:00:00,28.6162652099,3.27740839727,0.0,0.0272134421638,5.91811778209,14.0365255879,121.873685227,110.440495357,11.4331898701
 01/08  24:00:00,23.0228887602,3.49033919121,0.0,0.117415269828,3.54045821811,10.5176760807,124.311762556,117.926809608,6.38495294776
 01/09  01:00:00,19.6703757091,3.73989596609,0.0,0.218600999601,2.55330491699,7.80157382632,129.116997863,127.14782571,1.96917215216
 01/09  02:00:00,19.4597844363,3.99167090139,0.0,0.344959407501,2.55330491699,7.21284921042,138.258095553,137.130744437,1.12735111626
 01/09  03:00:00,19.571726284,4.26555670747,0.0,0.477377757067,2.55330491699,6.91848690247,148.810876487,148.31526813,0.495608356996
 01/09  04:00:00,19.6796296617,4.43739426263,0.0,0.560624733587,2.55330491699,6.7713057485,155.535385024,155.039769459,0.4956155649
 01/09  05:00:00,21.943527182,4.55405365687,0.0,0.631369411908,3.82705111198,7.57405300124,160.690648684,159.563123036,1.12752564765
 01/09  06:00:00,26.6522909925,4.64348943255,0.0,0.712084984744,6.02426329834,9.91545327661,169.10882821,163.135333832,5.97349437765
 01/09  07:00:00,32.0635960662,4.66206357441,0.0,0.786564836461,6.51253267309,14.7454349813,184.111715994,164.019020132,20.0926958619
 01/09  08:00:00,32.4295119837,4.75039090928,0.0,0.823520783702,6.01364874671,18.163451543,187.823098787,166.465860351,21.3572384359
