Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/06  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,140.008127536,140.008127536
 02/06  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,137.530310652,137.530310652
 02/06  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,133.506822616,133.506822616
 02/06  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,135.150191781,135.150191781
 02/06  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,143.591272668,143.591272668
 02/06  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,147.440360305,147.440360305
 02/06  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,152.52809539,152.52809539
 02/06  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,159.487871373,159.487871373
 02/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/06  24:00:00,15.1555486205,0.0485494128721,0.0,0.0,1.8243253836,1.797673824,1.45664857536,1.45664857536
 02/07  01:00:00,15.2298525341,0.122853326507,0.0,0.0,1.8243253836,1.797673824,3.69778608757,3.69778608757
 02/07  02:00:00,15.2866947498,0.17969554217,0.0,0.0,1.8243253836,1.797673824,5.4414318378,5.4414318378
 02/07  03:00:00,15.3344932302,0.227494022618,0.0,0.0,1.8243253836,1.797673824,6.86794002829,6.86794002829
 02/07  04:00:00,15.5308277903,0.423828582701,0.0,0.0,1.8243253836,1.797673824,12.8155201536,12.8155201536
 02/07  05:00:00,15.6440478805,0.537048672898,0.0,0.0,1.8243253836,1.797673824,16.170368169,16.170368169
 02/07  06:00:00,15.7573320962,0.650332888577,0.0,0.0,1.8243253836,1.797673824,19.62838309,19.62838309
 02/07  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,265.402300898,265.402300898
 02/07  08:00:00,20.9761372932,8.16932144415,0.0,0.0,7.2973015344,3.595347648,217.721876453,217.721876453
 02/07  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,196.825167463,196.825167463
 02/07  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,173.112597577,173.112597577
 02/07  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,161.527530693,161.527530693
 02/07  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,148.134132642,148.134132642
 02/07  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,140.121128788,140.121128788
 02/07  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,133.976817415,133.976817415
 02/07  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,127.679124348,127.679124348
 02/07  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,120.597897516,120.597897516
 02/07  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,121.974939973,121.974939973
 02/07  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,126.776181726,126.776181726
 02/07  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,131.273896475,131.273896475
 02/07  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,138.556793922,138.556793922
 02/07  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,141.894461117,141.894461117
 02/07  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/07  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/07  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/08  01:00:00,15.1258432438,0.0188440362145,0.0,0.0,1.8243253836,1.797673824,0.566233652808,0.566233652808
 02/08  02:00:00,15.1472071927,0.0402079851039,0.0,0.0,1.8243253836,1.797673824,1.20401224185,1.20401224185
 02/08  03:00:00,15.157148956,0.0501497483872,0.0,0.0,1.8243253836,1.797673824,1.50366781806,1.50366781806
 02/08  04:00:00,15.2169319642,0.109932756562,0.0,0.0,1.8243253836,1.797673824,3.31261888983,3.31261888983
 02/08  05:00:00,15.2645838539,0.157584646311,0.0,0.0,1.8243253836,1.797673824,4.77767528584,4.77767528584
 02/08  06:00:00,15.2703380407,0.163338833081,0.0,0.0,1.8243253836,1.797673824,4.92279665252,4.92279665252
 02/08  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,241.597521022,241.597521022
 02/08  08:00:00,20.9761372932,8.16932144415,0.0,0.0,7.2973015344,3.595347648,193.9630744,193.9630744
 02/08  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,170.135561771,170.135561771
 02/08  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,144.056618454,144.056618454
 02/08  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,132.198949042,132.198949042
 02/08  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,118.636832822,118.636832822
 02/08  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,113.704173866,113.704173866
 02/08  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,109.924711255,109.924711255
 02/08  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,107.175540154,107.175540154
 02/08  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,102.833758224,102.833758224
 02/08  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,103.482845768,103.482845768
 02/08  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,108.931733649,108.931733649
 02/08  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,117.834840688,117.834840688
 02/08  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,127.996422683,127.996422683
 02/08  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,135.309814674,135.309814674
 02/08  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/08  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/08  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/09  01:00:00,15.1194070383,0.0124078306964,0.0,0.0,1.8243253836,1.797673824,0.375121192396,0.375121192396
 02/09  02:00:00,15.1606796486,0.0536804409954,0.0,0.0,1.8243253836,1.797673824,1.6007195934,1.6007195934
 02/09  03:00:00,15.2062067547,0.0992075470845,0.0,0.0,1.8243253836,1.797673824,2.99281823986,2.99281823986
 02/09  04:00:00,15.2724479035,0.165448695891,0.0,0.0,1.8243253836,1.797673824,5.0033040744,5.0033040744
 02/09  05:00:00,15.3201229621,0.213123754535,0.0,0.0,1.8243253836,1.797673824,6.45325386732,6.45325386732
 02/09  06:00:00,15.5298873785,0.422888170851,0.0,0.0,1.8243253836,1.797673824,12.7748553613,12.7748553613
 02/09  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,258.104074028,258.104074028
 02/09  08:00:00,20.9761372932,8.16932144415,0.0,0.0,7.2973015344,3.595347648,211.734024514,211.734024514
 02/09  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,189.462873517,189.462873517
 02/09  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,156.425604984,156.425604984
 02/09  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,137.253485975,137.253485975
 02/09  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,124.371610214,124.371610214
 02/09  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,119.110665241,119.110665241
 02/09  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,113.150405171,113.150405171
 02/09  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,107.779006077,107.779006077
 02/09  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,102.670448539,102.670448539
 02/09  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,104.452774621,104.452774621
 02/09  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,113.089917817,113.089917817
 02/09  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,120.481446572,120.481446572
 02/09  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,128.218469643,128.218469643
 02/09  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,135.451309824,135.451309824
 02/09  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/09  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/09  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/10  01:00:00,15.1265954948,0.0195962871938,0.0,0.0,1.8243253836,1.797673824,0.58855345221,0.58855345221
 02/10  02:00:00,15.150477148,0.0434779403972,0.0,0.0,1.8243253836,1.797673824,1.30083198094,1.30083198094
 02/10  03:00:00,15.2025822843,0.0955830766781,0.0,0.0,1.8243253836,1.797673824,2.8877814581,2.8877814581
 02/10  04:00:00,15.2507169709,0.143717763267,0.0,0.0,1.8243253836,1.797673824,4.33074582485,4.33074582485
 02/10  05:00:00,15.297356435,0.190357227382,0.0,0.0,1.8243253836,1.797673824,5.76802654682,5.76802654682
 02/10  06:00:00,15.3905571938,0.283557986199,0.0,0.0,1.8243253836,1.797673824,8.56041637796,8.56041637796
 02/10  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,255.277020884,255.277020884
 02/10  08:00:00,20.9761372932,8.16932144415,0.0,0.0,7.2973015344,3.595347648,204.185785522,204.185785522
 02/10  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,178.052006868,178.052006868
 02/10  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,151.957617249,151.957617249
 02/10  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,140.10500056,140.10500056
 02/10  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,126.541285075,126.541285075
 02/10  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,121.678958932,121.678958932
 02/10  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,114.565860961,114.565860961
 02/10  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,109.43328869,109.43328869
 02/10  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,106.052491323,106.052491323
 02/10  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,110.758622967,110.758622967
 02/10  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,117.554107913,117.554107913
 02/10  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,125.812498631,125.812498631
 02/10  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,139.352422147,139.352422147
 02/10  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,149.067591224,149.067591224
 02/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/10  24:00:00,15.1392920744,0.0322928668421,0.0,0.0,1.8243253836,1.797673824,0.966845089586,0.966845089586
 02/11  01:00:00,14.7470294817,0.089448730092,0.0,0.0,1.8243253836,1.348255368,2.70039689931,2.70039689931
 02/11  02:00:00,14.8050345362,0.147453784597,0.0,0.0,1.8243253836,1.348255368,4.4403306587,4.4403306587
 02/11  03:00:00,14.85869782,0.2011170684,0.0,0.0,1.8243253836,1.348255368,6.08422874025,6.08422874025
 02/11  04:00:00,14.9555496425,0.297968890891,0.0,0.0,1.8243253836,1.348255368,8.98745383303,8.98745383303
 02/11  05:00:00,15.1948647285,0.537283976872,0.0,0.0,1.8243253836,1.348255368,16.2254735704,16.2254735704
 02/11  06:00:00,15.2438388708,0.586258119174,0.0,0.0,1.8243253836,1.348255368,17.6364175448,17.6364175448
 02/11  07:00:00,22.8269021957,8.16932144415,0.0,0.0,1.8243253836,1.348255368,265.220577978,265.220577978
 02/11  08:00:00,16.428649614,8.16932144415,0.0,0.0,3.6486507672,2.696510736,222.645018106,222.645018106
 02/11  09:00:00,23.6094583057,8.16932144415,0.0,0.0,10.9459523016,4.49418456,207.0683506,207.0683506
 02/11  10:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,181.465306147,181.465306147
 02/11  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,159.784929006,159.784929006
 02/11  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,142.889604233,142.889604233
 02/11  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,134.809396547,134.809396547
 02/11  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,124.803867211,124.803867211
 02/11  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,119.309672073,119.309672073
 02/11  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,120.771744914,120.771744914
 02/11  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,122.436407794,122.436407794
 02/11  18:00:00,56.7533772236,8.16932144415,0.0,0.0,32.8378569048,8.089532208,127.554150591,127.554150591
 02/11  19:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,145.196577203,145.196577203
 02/11  20:00:00,35.0944583057,8.16932144415,0.0,0.0,10.9459523016,4.49418456,149.680996372,149.680996372
 02/11  21:00:00,35.0944583057,8.16932144415,0.0,0.0,10.9459523016,4.49418456,150.497635111,150.497635111
 02/11  22:00:00,25.9994829473,8.16932144415,0.0,0.0,3.6486507672,2.696510736,159.321905985,159.321905985
 02/11  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/11  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/12  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/12  02:00:00,14.7595113071,0.101930555518,0.0,0.0,1.8243253836,1.348255368,3.07578326628,3.07578326628
 02/12  03:00:00,14.8586719285,0.201091176907,0.0,0.0,1.8243253836,1.348255368,6.08076070551,6.08076070551
 02/12  04:00:00,15.2971789377,0.639598186051,0.0,0.0,1.8243253836,1.348255368,19.3108033486,19.3108033486
 02/12  05:00:00,15.3918844834,0.734303731775,0.0,0.0,1.8243253836,1.348255368,22.0950273325,22.0950273325
 02/12  06:00:00,15.5847761256,0.927195374011,0.0,0.0,1.8243253836,1.348255368,27.9288922721,27.9288922721
 02/12  07:00:00,15.6975389576,1.03995820598,0.0,0.0,1.8243253836,1.348255368,31.276669635,31.276669635
 02/12  08:00:00,6.30395622056,1.2172088023,0.0,0.0,1.8243253836,1.348255368,36.6954007707,36.6954007707
 02/12  09:00:00,14.5144829473,8.16932144415,0.0,0.0,3.6486507672,2.696510736,300.273798207,300.273798207
 02/12  10:00:00,14.5144829473,8.16932144415,0.0,0.0,3.6486507672,2.696510736,246.404632512,246.404632512
 02/12  11:00:00,28.1569459849,8.16932144415,0.0,0.0,14.5946030688,5.393021472,215.850975208,215.850975208
 02/12  12:00:00,28.1569459849,8.16932144415,0.0,0.0,14.5946030688,5.393021472,197.841186148,197.841186148
 02/12  13:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,172.566743316,172.566743316
 02/12  14:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,158.176092388,158.176092388
 02/12  15:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,150.152030681,150.152030681
 02/12  16:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,148.349177886,148.349177886
 02/12  17:00:00,37.2519213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,151.271164768,151.271164768
 02/12  18:00:00,35.8136126516,8.16932144415,0.0,0.0,14.5946030688,5.393021472,192.284039167,192.284039167
 02/12  19:00:00,30.5469706265,8.16932144415,0.0,0.0,7.2973015344,3.595347648,218.901569285,218.901569285
 02/12  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/12  21:00:00,14.7919688185,0.134388066911,0.0,0.0,1.8243253836,1.348255368,4.05347310686,4.05347310686
 02/12  22:00:00,14.9903398006,0.332759049018,0.0,0.0,1.8243253836,1.348255368,10.0295386774,10.0295386774
 02/12  23:00:00,15.5160565496,0.858475798004,0.0,0.0,1.8243253836,1.348255368,25.8286676137,25.8286676137
 02/12  24:00:00,15.6130901798,0.95550942822,0.0,0.0,1.8243253836,1.348255368,28.6855898183,28.6855898183
 02/13  01:00:00,16.52713794,1.42013873241,0.0,0.0,1.8243253836,1.797673824,42.7688052019,42.7688052019
 02/13  02:00:00,16.4219576264,1.31495841882,0.0,0.0,1.8243253836,1.797673824,39.5379599208,39.5379599208
 02/13  03:00:00,16.8366127537,1.72961354615,0.0,0.0,1.8243253836,1.797673824,52.1599588304,52.1599588304
 02/13  04:00:00,16.6547461052,1.54774689757,0.0,0.0,1.8243253836,1.797673824,46.5855765455,46.5855765455
 02/13  05:00:00,17.0362437174,1.92924450977,0.0,0.0,1.8243253836,1.797673824,58.2520741141,58.2520741141
 02/13  06:00:00,16.7889056637,1.68190645611,0.0,0.0,1.8243253836,1.797673824,50.6528796629,50.6528796629
 02/13  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,332.124024281,332.124024281
 02/13  08:00:00,20.9761372932,8.16932144415,0.0,0.0,7.2973015344,3.595347648,301.63044435,301.63044435
 02/13  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,260.143815667,260.143815667
 02/13  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,212.978841644,212.978841644
 02/13  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,182.688676545,182.688676545
 02/13  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,153.392774906,153.392774906
 02/13  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,137.962562951,137.962562951
 02/13  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,125.229050954,125.229050954
 02/13  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,113.810607493,113.810607493
 02/13  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,110.766933651,110.766933651
 02/13  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,120.23223302,120.23223302
 02/13  18:00:00,54.8392105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,140.305262541,140.305262541
 02/13  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,154.738243998,154.738243998
 02/13  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,165.05824773,165.05824773
 02/13  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,178.59665345,178.59665345
 02/13  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/13  23:00:00,15.1432173131,0.0362181054937,0.0,0.0,1.8243253836,1.797673824,1.081728907,1.081728907
 02/13  24:00:00,15.262136496,0.155137288395,0.0,0.0,1.8243253836,1.797673824,4.6829456199,4.6829456199
 02/14  01:00:00,15.5303488257,0.423349618146,0.0,0.0,1.8243253836,1.797673824,12.7954475255,12.7954475255
 02/14  02:00:00,15.7005825942,0.59358338664,0.0,0.0,1.8243253836,1.797673824,17.8846139335,17.8846139335
 02/14  03:00:00,15.7346577685,0.627658560927,0.0,0.0,1.8243253836,1.797673824,18.9011859791,18.9011859791
 02/14  04:00:00,15.8133943082,0.706395100644,0.0,0.0,1.8243253836,1.797673824,21.259612943,21.259612943
 02/14  05:00:00,15.8370854887,0.730086281109,0.0,0.0,1.8243253836,1.797673824,21.9603427739,21.9603427739
 02/14  06:00:00,15.8855564668,0.778557259236,0.0,0.0,1.8243253836,1.797673824,23.4146054224,23.4146054224
 02/14  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,273.408284082,273.408284082
 02/14  08:00:00,19.0619706265,8.16932144415,0.0,0.0,7.2973015344,3.595347648,226.199577971,226.199577971
 02/14  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,197.195012253,197.195012253
 02/14  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,162.363535441,162.363535441
 02/14  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,139.615316624,139.615316624
 02/14  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,113.999970426,113.999970426
 02/14  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,103.178274845,103.178274845
 02/14  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,106.457813031,106.457813031
 02/14  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,110.992744751,110.992744751
 02/14  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,112.057673967,112.057673967
 02/14  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,120.613869691,120.613869691
 02/14  18:00:00,54.8392105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,134.49942944,134.49942944
 02/14  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,146.674759301,146.674759301
 02/14  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,164.924150298,164.924150298
 02/14  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,172.225994129,172.225994129
 02/14  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/14  23:00:00,15.1483672169,0.0413680092789,0.0,0.0,1.8243253836,1.797673824,1.23616255636,1.23616255636
 02/14  24:00:00,15.285075883,0.178076675417,0.0,0.0,1.8243253836,1.797673824,5.3813213633,5.3813213633
 02/15  01:00:00,15.4958478744,0.388848666805,0.0,0.0,1.8243253836,1.797673824,11.7256902736,11.7256902736
 02/15  02:00:00,15.9757305302,0.868731322603,0.0,0.0,1.8243253836,1.797673824,26.1426778591,26.1426778591
 02/15  03:00:00,16.1180870939,1.01108788632,0.0,0.0,1.8243253836,1.797673824,30.3782360552,30.3782360552
 02/15  04:00:00,16.3804346375,1.27343542986,0.0,0.0,1.8243253836,1.797673824,38.3625096286,38.3625096286
 02/15  05:00:00,16.4632873013,1.35628809374,0.0,0.0,1.8243253836,1.797673824,40.788326758,40.788326758
 02/15  06:00:00,16.729479466,1.62248025844,0.0,0.0,1.8243253836,1.797673824,48.9530892938,48.9530892938
 02/15  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,329.480491987,329.480491987
 02/15  08:00:00,19.0619706265,8.16932144415,0.0,0.0,7.2973015344,3.595347648,297.784863608,297.784863608
 02/15  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,264.138911622,264.138911622
 02/15  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,221.589790442,221.589790442
 02/15  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,199.124285671,199.124285671
 02/15  12:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,166.997898989,166.997898989
 02/15  13:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,146.263995042,146.263995042
 02/15  14:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,134.300926101,134.300926101
 02/15  15:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,125.511855327,125.511855327
 02/15  16:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,118.929401699,118.929401699
 02/15  17:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,120.630309241,120.630309241
 02/15  18:00:00,54.8392105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,127.466806384,127.466806384
 02/15  19:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,133.957220586,133.957220586
 02/15  20:00:00,48.7369213433,8.16932144415,0.0,0.0,21.8919046032,7.190695296,140.128395396,140.128395396
 02/15  21:00:00,44.1894336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,142.998837307,142.998837307
 02/15  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/15  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/15  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/16  01:00:00,15.133926717,0.0269275094259,0.0,0.0,1.8243253836,1.797673824,0.806913299231,0.806913299231
 02/16  02:00:00,15.1582290845,0.0512298769399,0.0,0.0,1.8243253836,1.797673824,1.53742395282,1.53742395282
 02/16  03:00:00,15.2359505681,0.128951360468,0.0,0.0,1.8243253836,1.797673824,3.88356555772,3.88356555772
 02/16  04:00:00,15.3139885302,0.20698932261,0.0,0.0,1.8243253836,1.797673824,6.27727656435,6.27727656435
 02/16  05:00:00,15.3976105269,0.290611319261,0.0,0.0,1.8243253836,1.797673824,8.77352770522,8.77352770522
 02/16  06:00:00,15.6215060249,0.514506817251,0.0,0.0,1.8243253836,1.797673824,15.5506195378,15.5506195378
 02/16  07:00:00,23.2763206517,8.16932144415,0.0,0.0,1.8243253836,1.797673824,265.286556945,265.286556945
 02/16  08:00:00,19.0619706265,8.16932144415,0.0,0.0,7.2973015344,3.595347648,220.2129564,220.2129564
 02/16  09:00:00,32.7044336641,8.16932144415,0.0,0.0,18.243253836,6.291858384,195.748369124,195.748369124
 02/16  10:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,167.119768943,167.119768943
 02/16  11:00:00,49.0967105569,8.16932144415,0.0,0.0,32.8378569048,8.089532208,152.541376484,152.541376484
