Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  16:00:00,83.677449804,2.21426427782,0.0,62.69183335,2.68041601173,16.0824960704,7.43337889266,7.41337889266,0.02
 01/01  17:00:00,109.452506437,2.76783034728,0.0,82.9786572472,2.68041601173,16.0824960704,10.653727797,9.55068744575,1.1030403512
 01/01  18:00:00,99.6990186509,2.21426427782,0.0,63.9094021969,2.68041601173,16.0824960704,7.25164962245,7.23164962245,0.02
 01/01  19:00:00,118.677394355,2.76783034728,0.0,82.3342118317,2.68041601173,16.0824960704,10.3332936498,9.23030624156,1.10298740825
 01/01  20:00:00,98.5582148849,2.21426427782,0.0,62.7685984309,2.68041601173,16.0824960704,7.01422634162,6.99422634162,0.02
 01/01  21:00:00,116.029472237,2.76783034728,0.0,79.6862897138,2.68041601173,16.0824960704,8.79924026782,8.77924026782,0.02
 01/01  22:00:00,96.4483848532,2.21426427782,0.0,60.6587683992,2.68041601173,16.0824960704,7.63556680604,6.5324996198,1.10306718624
 01/01  23:00:00,113.903836941,2.76783034728,0.0,77.560654418,2.68041601173,16.0824960704,8.29760128665,8.27760128665,0.02
 01/01  24:00:00,95.2406512638,2.21426427782,0.0,59.4510348098,2.68041601173,16.0824960704,7.28889597758,6.18590846199,1.10298751559
 01/02  01:00:00,117.149018313,2.76783034728,0.0,75.4450037661,2.68041601173,21.4433280938,8.13753082593,8.11753082593,0.02
 01/02  02:00:00,98.8272078841,2.21426427782,0.0,57.6767594066,2.68041601173,21.4433280938,7.24178506612,6.13868073323,1.1031043329
 01/02  03:00:00,116.016130575,2.76783034728,0.0,74.3121160276,2.68041601173,21.4433280938,7.96781105575,7.94781105575,0.02
 01/02  04:00:00,98.1185992249,2.21426427782,0.0,56.9681507475,2.68041601173,21.4433280938,7.13445916763,6.03136465838,1.10309450925
 01/02  05:00:00,115.400400181,2.76783034728,0.0,73.6963856344,2.68041601173,21.4433280938,7.86514275463,7.84514275463,0.02
 01/02  06:00:00,100.168386658,2.21426427782,0.0,56.3375221686,5.36083202345,21.4433280938,7.0128634377,5.90962776383,1.10323567386
 01/02  07:00:00,319.598458886,3.32139641673,0.0,274.660462258,5.36083202345,21.4433280938,2.98162844419,1.87844032812,1.10318811608
 01/02  08:00:00,287.671813167,3.32139641673,0.0,225.708357621,16.0824960704,32.6817896323,85.0761278842,83.9723726717,1.10375521255
 01/02  09:00:00,280.683165806,3.32139641673,0.0,158.702528697,48.2474882111,70.4033123869,81.8323492369,79.6429754704,2.18937376651
 01/02  10:00:00,254.534712008,3.32139641673,0.0,140.902646328,48.2474882111,62.0547409583,79.7946555601,77.6053165373,2.18933902286
 01/02  11:00:00,239.663019019,3.32139641673,0.0,127.957546746,48.2474882111,60.1281475517,75.6419354412,73.4523665628,2.18956887847
 01/02  12:00:00,231.271699363,3.32139641673,0.0,117.639633683,48.2474882111,62.0547409583,73.5462867483,70.2710394737,3.27524727467
 01/02  13:00:00,231.521125204,3.32139641673,0.0,118.433408031,48.2474882111,61.5103924513,72.5494879334,69.2723335654,3.27715436799
 01/02  14:00:00,217.07832089,3.32139641673,0.0,101.840760704,48.2474882111,63.6602354638,71.6424967459,68.3656955605,3.27680118539
