Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/03  06:00:00,6.29917005099,1.24614323898,0.0,0.0,0.5500053624,2.2000214496,3.19722387063,2.74412871192,0.453095158703
 01/03  07:00:00,7.24609290069,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,27.7680109496,27.7480109496,0.02
 01/03  08:00:00,7.57843695883,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,31.1904482781,30.7373784251,0.453069852954
 01/03  09:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,23.2127814186,22.7596673322,0.453114086391
 01/03  10:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,21.1521693097,20.6990244745,0.453144835159
 01/03  11:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,20.2931511821,19.8400327398,0.45311844223
 01/03  12:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,20.5709589221,19.6846108494,0.886348072666
 01/03  13:00:00,11.5431572495,2.19306608869,0.0,0.0,4.9500482616,4.4000428992,21.2570190332,20.8038612807,0.453157752501
 01/03  14:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,19.4013672277,18.948174715,0.453192512691
 01/03  15:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.6292718503,18.1761454673,0.453126382947
 01/03  16:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.5032717921,18.0501436224,0.453128169691
 01/03  17:00:00,12.8608292786,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.9171792716,18.0308718306,0.886307440965
 01/03  18:00:00,9.99611971269,2.19306608869,0.0,0.0,2.750026812,2.750026812,22.9562794938,22.5031645519,0.453114941878
 01/03  19:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,24.7396601639,24.7196601639,0.02
 01/03  20:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,25.9616498599,25.5085407138,0.453109146104
 01/03  21:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,27.1761386981,26.7230530634,0.453085634693
 01/03  22:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,27.6717214296,27.2186407517,0.453080677903
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/03  24:00:00,5.46792476699,0.689900636184,0.0,0.0,0.2750026812,2.2000214496,1.13935466317,0.686275869436,0.45307879373
 01/04  01:00:00,5.96154841368,1.18352428287,0.0,0.0,0.2750026812,2.2000214496,2.12772844187,1.67465224732,0.453076194554
 01/04  02:00:00,6.09564010406,1.31761597325,0.0,0.0,0.2750026812,2.2000214496,3.64745767041,3.62745767041,0.02
 01/04  03:00:00,5.96154841368,1.18352428287,0.0,0.0,0.2750026812,2.2000214496,5.05454668884,4.6014565906,0.45309009824
 01/04  04:00:00,6.09564010406,1.31761597325,0.0,0.0,0.2750026812,2.2000214496,5.19527158213,4.7422005784,0.453071003732
 01/04  05:00:00,6.22436803932,1.44634390851,0.0,0.0,0.2750026812,2.2000214496,6.21814893143,6.19814893143,0.02
 01/04  06:00:00,6.80867549465,1.75564868265,0.0,0.0,0.5500053624,2.2000214496,7.59347088553,7.14037336116,0.453097524367
 01/04  07:00:00,7.24609290069,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,34.1516068269,33.6985198251,0.453087001776
 01/04  08:00:00,7.57843695883,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,40.4115686076,39.958488863,0.45307974456
 01/04  09:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,31.6734760433,31.2203694908,0.453106552546
 01/04  10:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,29.1842467034,28.731103862,0.453142841377
 01/04  11:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,27.9881161886,27.5349968704,0.453119318228
 01/04  12:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,27.1088780111,26.6557556954,0.453122315724
 01/04  13:00:00,11.5431572495,2.19306608869,0.0,0.0,4.9500482616,4.4000428992,27.9269247985,27.4737705153,0.453154283194
 01/04  14:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,26.5414252114,25.6550746501,0.886350561316
 01/04  15:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,25.3480784842,24.8949750088,0.453103475411
 01/04  16:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,25.3538069867,24.9006908548,0.45311613193
 01/04  17:00:00,12.8608292786,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,25.6544162609,25.2012419258,0.453174335044
 01/04  18:00:00,9.99611971269,2.19306608869,0.0,0.0,2.750026812,2.750026812,30.0255789742,29.5724702567,0.453108717476
 01/04  19:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,32.6177354666,32.1646144167,0.453121049934
 01/04  20:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,33.7433036821,33.2902036039,0.453100078225
 01/04  21:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,34.8855445704,34.4324586126,0.453085957765
 01/04  22:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,35.0179599535,34.9979599535,0.02
 01/04  23:00:00,5.60419204023,0.551165228228,0.0,0.0,0.5500053624,2.2000214496,1.29241079101,0.839326366541,0.453084424468
 01/04  24:00:00,5.96154841368,1.18352428287,0.0,0.0,0.2750026812,2.2000214496,4.80791377308,4.35482416836,0.453089604717
 01/05  01:00:00,6.20076795431,1.42274382351,0.0,0.0,0.2750026812,2.2000214496,7.25997359605,7.23997359605,0.02
 01/05  02:00:00,6.31197458119,1.53395045039,0.0,0.0,0.2750026812,2.2000214496,8.45183074759,7.99874376046,0.453086987127
 01/05  03:00:00,6.53367281345,1.75564868265,0.0,0.0,0.2750026812,2.2000214496,9.97437102322,9.52129575777,0.453075265451
 01/05  04:00:00,6.31197458119,1.53395045039,0.0,0.0,0.2750026812,2.2000214496,10.4886726647,10.4686726647,0.02
 01/05  05:00:00,6.53367281345,1.75564868265,0.0,0.0,0.2750026812,2.2000214496,11.9481211268,11.4950319536,0.453089173197
 01/05  06:00:00,6.58697726239,1.53395045039,0.0,0.0,0.5500053624,2.2000214496,12.1201136726,11.667016993,0.453096679564
 01/05  07:00:00,7.24609290069,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,38.7541206032,38.7341206032,0.02
 01/05  08:00:00,7.57843695883,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,45.7391545665,45.2860661999,0.453088366588
 01/05  09:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,35.886330767,35.4331891924,0.453141574593
 01/05  10:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,31.7248156109,31.2716730466,0.453142564302
 01/05  11:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,26.6105606993,26.1573979398,0.453162759478
 01/05  12:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,23.4081408143,22.521789991,0.886350823298
 01/05  13:00:00,11.5431572495,2.19306608869,0.0,0.0,4.9500482616,4.4000428992,22.6635594228,22.2103555711,0.453203851642
 01/05  14:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,21.7827743175,21.3295868252,0.453187492278
 01/05  15:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,19.766190295,19.3130429587,0.453147336264
 01/05  16:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.3113563788,17.8581999205,0.453156458298
